,reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
3100,2025-11-22,wk inc flu hosp,1,2025-11-29,34,quantile,0.85,122.0
3101,2025-11-22,wk inc flu hosp,1,2025-11-29,34,quantile,0.9,133.25
3102,2025-11-22,wk inc flu hosp,1,2025-11-29,34,quantile,0.95,169.5
3103,2025-11-22,wk inc flu hosp,1,2025-11-29,34,quantile,0.975,193.0
3104,2025-11-22,wk inc flu hosp,1,2025-11-29,34,quantile,0.99,231.5
3105,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.01,1.375
3106,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.025,2.875
3107,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.05,4.0
3108,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.1,6.5
3109,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.15,8.0
3110,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.2,9.5
3111,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.25,10.875
3112,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.3,12.375
3113,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.35,14.25
3114,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.4,16.375
3115,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.45,18.25
3116,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.5,19.875
3117,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.55,21.375
3118,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.6,23.625
3119,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.65,25.875
3120,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.7,27.5
3121,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.75,30.375
3122,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.8,33.375
3123,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.85,36.375
3124,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.9,41.375
3125,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.95,53.5
3126,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.975,63.625
3127,2025-11-22,wk inc flu hosp,1,2025-11-29,35,quantile,0.99,81.125
3128,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.01,42.875
3129,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.025,65.0
3130,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.05,85.875
3131,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.1,105.25
3132,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.15,127.0
3133,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.2,146.25
3134,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.25,162.875
3135,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.3,179.75
3136,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.35,196.625
3137,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.4,208.0
3138,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.45,224.375
3139,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.5,238.125
3140,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.55,252.0
3141,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.6,269.25
3142,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.65,281.625
3143,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.7,292.5
3144,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.75,322.375
3145,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.8,342.625
3146,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.85,367.625
3147,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.9,409.375
3148,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.95,495.0
3149,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.975,578.125
3150,2025-11-22,wk inc flu hosp,1,2025-11-29,36,quantile,0.99,694.125
3151,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.01,15.25
3152,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.025,22.875
3153,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.05,32.75
3154,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.1,42.375
3155,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.15,52.375
3156,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.2,59.5
3157,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.25,66.125
3158,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.3,73.25
3159,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.35,80.875
3160,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.4,90.125
3161,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.45,97.375
3162,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.5,103.125
3163,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.55,111.625
3164,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.6,119.375
3165,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.65,127.875
3166,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.7,136.75
3167,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.75,146.25
3168,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.8,159.0
3169,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.85,172.875
3170,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.9,189.5
3171,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.95,230.625
3172,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.975,261.625
3173,2025-11-22,wk inc flu hosp,1,2025-11-29,37,quantile,0.99,313.5
3174,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.01,0.0
3175,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.025,0.125
3176,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.05,0.25
3177,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.1,0.5
3178,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.15,0.5
3179,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.2,0.75
3180,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.25,0.875
3181,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.3,1.25
3182,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.35,1.625
3183,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.4,2.5
3184,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.45,3.0
3185,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.5,3.5
3186,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.55,4.0
3187,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.6,4.625
3188,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.65,5.0
3189,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.7,5.5
3190,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.75,6.75
3191,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.8,7.5
3192,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.85,8.5
3193,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.9,10.5
3194,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.95,14.25
3195,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.975,18.25
3196,2025-11-22,wk inc flu hosp,1,2025-11-29,38,quantile,0.99,25.0
3197,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.01,12.75
3198,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.025,17.125
3199,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.05,21.375
3200,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.1,29.875
3201,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.15,33.75
3202,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.2,39.125
3203,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.25,43.875
3204,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.3,49.0
3205,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.35,53.25
3206,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.4,58.75
3207,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.45,64.375
3208,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.5,69.125
3209,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.55,73.5
3210,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.6,78.375
3211,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.65,85.25
3212,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.7,91.375
3213,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.75,97.125
3214,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.8,105.125
3215,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.85,113.75
3216,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.9,125.375
3217,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.95,157.875
3218,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.975,186.75
3219,2025-11-22,wk inc flu hosp,1,2025-11-29,39,quantile,0.99,234.375
3220,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.01,1.875
3221,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.025,3.0
3222,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.05,4.25
3223,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.1,5.875
3224,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.15,6.625
3225,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.2,7.5
3226,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.25,9.25
3227,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.3,10.75
3228,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.35,12.5
3229,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.4,14.0
3230,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.45,15.875
3231,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.5,17.375
3232,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.55,18.875
3233,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.6,20.625
3234,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.65,22.875
3235,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.7,25.375
3236,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.75,28.125
3237,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.8,32.375
3238,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.85,42.75
3239,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.9,67.75
3240,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.95,90.0
3241,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.975,103.875
3242,2025-11-22,wk inc flu hosp,1,2025-11-29,40,quantile,0.99,124.125
3243,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.01,1.0
3244,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.025,1.625
3245,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.05,2.375
3246,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.1,3.5
3247,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.15,4.875
3248,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.2,5.75
3249,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.25,6.75
3250,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.3,7.625
3251,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.35,8.625
3252,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.4,9.75
3253,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.45,11.625
3254,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.5,13.125
3255,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.55,14.75
3256,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.6,16.375
3257,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.65,17.625
3258,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.7,19.625
3259,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.75,22.0
3260,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.8,24.125
3261,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.85,27.625
3262,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.9,32.125
3263,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.95,43.625
3264,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.975,52.875
3265,2025-11-22,wk inc flu hosp,1,2025-11-29,41,quantile,0.99,69.0
3266,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.01,50.625
3267,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.025,65.0
3268,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.05,78.0
3269,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.1,101.625
3270,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.15,117.5
3271,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.2,126.625
3272,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.25,140.0
3273,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.3,152.5
3274,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.35,162.25
3275,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.4,174.0
3276,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.45,186.0
3277,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.5,197.0
3278,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.55,209.625
3279,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.6,222.625
3280,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.65,238.0
3281,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.7,250.125
3282,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.75,270.375
3283,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.8,293.875
3284,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.85,316.25
3285,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.9,341.375
3286,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.95,407.25
3287,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.975,465.625
3288,2025-11-22,wk inc flu hosp,1,2025-11-29,42,quantile,0.99,551.25
3289,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.01,0.5
3290,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.025,0.875
3291,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.05,1.0
3292,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.1,1.625
3293,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.15,2.0
3294,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.2,2.5
3295,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.25,3.0
3296,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.3,3.375
3297,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.35,3.75
3298,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.4,4.625
3299,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.45,5.125
3300,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.5,5.875
3301,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.55,7.5
3302,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.6,8.25
3303,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.65,9.375
3304,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.7,10.375
3305,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.75,12.0
3306,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.8,13.625
3307,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.85,15.25
3308,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.9,18.25
3309,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.95,23.0
3310,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.975,27.625
3311,2025-11-22,wk inc flu hosp,1,2025-11-29,44,quantile,0.99,34.875
3312,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.01,3.125
3313,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.025,4.75
3314,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.05,6.25
3315,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.1,8.875
3316,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.15,11.125
3317,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.2,13.75
3318,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.25,16.0
3319,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.3,17.625
3320,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.35,19.0
3321,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.4,21.125
3322,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.45,23.75
3323,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.5,25.5
3324,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.55,28.375
3325,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.6,31.5
3326,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.65,33.625
3327,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.7,35.625
3328,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.75,38.25
3329,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.8,42.0
3330,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.85,46.75
3331,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.9,53.375
3332,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.95,64.125
3333,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.975,75.25
3334,2025-11-22,wk inc flu hosp,1,2025-11-29,45,quantile,0.99,91.5
3335,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.01,0.0
3336,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.025,0.0
3337,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.05,0.125
3338,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.1,0.25
3339,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.15,0.5
3340,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.2,0.5
3341,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.25,0.75
3342,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.3,1.0
3343,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.35,1.0
3344,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.4,1.5
3345,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.45,1.875
3346,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.5,2.5
3347,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.55,2.625
3348,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.6,3.125
3349,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.65,3.625
3350,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.7,4.25
3351,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.75,4.75
3352,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.8,5.625
3353,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.85,7.5
3354,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.9,10.625
3355,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.95,14.0
3356,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.975,18.0
3357,2025-11-22,wk inc flu hosp,1,2025-11-29,46,quantile,0.99,24.0
3358,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.01,10.0
3359,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.025,12.5
3360,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.05,14.875
3361,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.1,19.25
3362,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.15,26.125
3363,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.2,30.25
3364,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.25,34.125
3365,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.3,38.125
3366,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.35,42.125
3367,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.4,47.0
3368,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.45,50.625
3369,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.5,54.875
3370,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.55,58.25
3371,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.6,62.25
3372,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.65,66.0
3373,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.7,71.125
3374,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.75,77.75
3375,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.8,84.625
3376,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.85,92.375
3377,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.9,103.0
3378,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.95,126.75
3379,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.975,143.25
3380,2025-11-22,wk inc flu hosp,1,2025-11-29,47,quantile,0.99,170.625
3381,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.01,89.0
3382,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.025,117.0
3383,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.05,146.75
3384,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.1,185.25
3385,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.15,222.25
3386,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.2,250.375
3387,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.25,268.375
3388,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.3,285.125
3389,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.35,305.0
3390,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.4,321.875
3391,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.45,342.75
3392,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.5,363.75
3393,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.55,385.125
3394,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.6,407.75
3395,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.65,426.25
3396,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.7,447.625
3397,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.75,473.125
3398,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.8,498.625
3399,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.85,528.5
3400,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.9,581.75
3401,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.95,685.5
3402,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.975,769.0
3403,2025-11-22,wk inc flu hosp,1,2025-11-29,48,quantile,0.99,916.75
3404,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.01,1.5
3405,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.025,2.375
3406,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.05,3.25
3407,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.1,4.5
3408,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.15,6.0
3409,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.2,8.375
3410,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.25,9.25
3411,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.3,10.125
3412,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.35,10.875
3413,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.4,12.625
3414,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.45,13.75
3415,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.5,15.25
3416,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.55,16.5
3417,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.6,18.125
3418,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.65,19.75
3419,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.7,21.5
3420,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.75,23.375
3421,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.8,25.5
3422,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.85,28.5
3423,2025-11-22,wk inc flu hosp,1,2025-11-29,49,quantile,0.9,33.75
