location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
35,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.9,120
35,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.95,131
35,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.975,152
35,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.99,198
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.01,0
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.025,0
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.05,1
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.1,8
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.15,24
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.2,40
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.25,51
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.3,59
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.35,63
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.4,68
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.45,73
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.5,78
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.55,82
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.6,88
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.65,94
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.7,103
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.75,111
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.8,119
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.85,125
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.9,133
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.95,144
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.975,157
35,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.99,197
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.01,2
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.025,19
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.05,85
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.1,314
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.15,523
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.2,715
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.25,903
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.3,1034
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.35,1156
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.4,1242
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.45,1305
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.5,1360
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.55,1410
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.6,1456
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.65,1509
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.7,1574
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.75,1652
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.8,1707
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.85,1754
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.9,1855
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.95,2083
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.975,2277
36,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.99,2515
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.01,0
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.025,0
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.05,5
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.1,54
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.15,174
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.2,317
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.25,479
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.3,688
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.35,861
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.4,1039
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.45,1166
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.5,1266
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.55,1344
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.6,1443
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.65,1545
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.7,1662
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.75,1798
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.8,1925
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.85,2002
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.9,2098
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.95,2357
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.975,2786
36,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.99,3257
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.01,0
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.025,0
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.05,0
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.1,13
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.15,50
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.2,136
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.25,272
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.3,418
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.35,627
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.4,838
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.45,1038
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.5,1183
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.55,1292
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.6,1423
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.65,1570
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.7,1759
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.75,1986
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.8,2209
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.85,2307
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.9,2423
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.95,2736
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.975,3170
36,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.99,3751
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.01,0
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.025,0
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.05,0
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.1,0
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.15,6
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.2,24
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.25,72
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.3,174
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.35,334
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.4,558
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.45,781
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.5,1032
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.55,1208
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.6,1404
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.65,1608
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.7,1890
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.75,2230
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.8,2497
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.85,2611
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.9,2767
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.95,3256
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.975,3717
36,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.99,4651
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.01,15
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.025,40
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.05,85
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.1,248
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.15,371
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.2,412
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.25,433
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.3,451
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.35,465
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.4,481
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.45,493
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.5,506
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.55,520
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.6,533
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.65,547
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.7,563
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.75,580
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.8,603
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.85,635
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.9,687
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.95,828
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.975,971
37,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.99,1335
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.01,6
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.025,15
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.05,40
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.1,159
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.15,301
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.2,350
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.25,376
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.3,398
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.35,421
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.4,443
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.45,460
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.5,479
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.55,499
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.6,520
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.65,539
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.7,563
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.75,591
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.8,624
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.85,671
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.9,755
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.95,939
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.975,1300
37,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.99,1811
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.01,2
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.025,8
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.05,28
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.1,103
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.15,199
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.2,257
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.25,293
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.3,320
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.35,351
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.4,382
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.45,407
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.5,435
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.55,456
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.6,489
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.65,519
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.7,552
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.75,589
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.8,631
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.85,688
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.9,773
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.95,963
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.975,1297
37,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.99,1848
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.01,0
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.025,6
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.05,19
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.1,65
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.15,109
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.2,147
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.25,185
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.3,220
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.35,256
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.4,288
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.45,327
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.5,365
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.55,411
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.6,453
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.65,496
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.7,538
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.75,586
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.8,646
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.85,701
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.9,793
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.95,995
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.975,1283
37,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.99,1927
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.01,0
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.025,1
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.05,2
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.1,3
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.15,4
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.2,5
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.25,7
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.3,8
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.35,9
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.4,11
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.45,13
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.5,16
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.55,18
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.6,21
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.65,23
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.7,25
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.75,27
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.8,29
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.85,31
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.9,40
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.95,67
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.975,97
38,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.99,136
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.01,0
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.025,0
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.05,1
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.1,2
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.15,3
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.2,4
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.25,5
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.3,7
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.35,8
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.4,11
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.45,15
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.5,18
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.55,22
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.6,25
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.65,28
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.7,31
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.75,34
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.8,37
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.85,43
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.9,81
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.95,161
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.975,228
38,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.99,357
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.01,0
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.025,0
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.05,1
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.1,2
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.15,3
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.2,5
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.25,6
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.3,8
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.35,10
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.4,13
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.45,17
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.5,20
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.55,24
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.6,28
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.65,33
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.7,36
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.75,40
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.8,46
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.85,61
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.9,135
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.95,239
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.975,401
38,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.99,556
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.01,0
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.025,0
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.05,0
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.1,1
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.15,2
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.2,4
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.25,5
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.3,7
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.35,10
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.4,12
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.45,15
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.5,19
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.55,22
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.6,27
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.65,31
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.7,37
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.75,43
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.8,50
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.85,73
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.9,164
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.95,292
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.975,450
38,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.99,723
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.01,15
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.025,28
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.05,45
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.1,89
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.15,143
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.2,200
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.25,262
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.3,278
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.35,286
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.4,292
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.45,296
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.5,302
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.55,309
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.6,320
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.65,361
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.7,424
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.75,490
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.8,531
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.85,580
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.9,751
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.95,929
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.975,1059
39,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.99,1235
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.01,4
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.025,11
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.05,24
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.1,59
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.15,114
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.2,194
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.25,255
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.3,275
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.35,286
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.4,294
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.45,304
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.5,314
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.55,329
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.6,349
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.65,406
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.7,491
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.75,595
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.8,654
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.85,710
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.9,823
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.95,1012
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.975,1245
39,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.99,1376
39,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.01,1
39,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.025,5
39,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.05,14
39,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.1,41
39,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.15,91
39,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.2,164
39,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.25,232
39,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.3,266
39,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.35,282
39,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.4,293
39,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.45,308
39,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.5,324
39,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.55,345
39,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.6,370
39,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.65,411
39,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.7,485
