,reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
3083,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.025,7.0
3084,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.05,11.0
3085,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.1,16.0
3086,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.15,19.0
3087,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.2,21.0
3088,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.25,24.0
3089,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.3,26.0
3090,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.35,29.0
3091,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.4,31.0
3092,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.45,33.0
3093,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.5,35.0
3094,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.55,38.0
3095,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.6,40.0
3096,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.65,43.0
3097,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.7,45.0
3098,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.75,49.0
3099,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.8,52.0
3100,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.85,57.0
3101,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.9,62.0
3102,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.95,71.0
3103,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.975,80.0
3104,2023-12-16,wk inc flu hosp,3,2024-01-06,30,quantile,0.99,90.0
3105,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.01,0.0
3106,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.025,2.0
3107,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.05,4.0
3108,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.1,5.0
3109,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.15,6.0
3110,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.2,7.0
3111,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.25,7.0
3112,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.3,8.0
3113,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.35,9.0
3114,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.4,9.0
3115,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.45,10.0
3116,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.5,10.0
3117,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.55,11.0
3118,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.6,12.0
3119,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.65,12.0
3120,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.7,13.0
3121,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.75,14.0
3122,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.8,15.0
3123,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.85,16.0
3124,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.9,17.0
3125,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.95,20.0
3126,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.975,22.0
3127,2023-12-16,wk inc flu hosp,-1,2023-12-09,31,quantile,0.99,24.0
3128,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.01,0.0
3129,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.025,3.0
3130,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.05,4.0
3131,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.1,6.0
3132,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.15,7.0
3133,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.2,8.0
3134,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.25,9.0
3135,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.3,10.0
3136,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.35,10.0
3137,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.4,11.0
3138,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.45,12.0
3139,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.5,12.0
3140,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.55,13.0
3141,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.6,14.0
3142,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.65,14.0
3143,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.7,15.0
3144,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.75,16.0
3145,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.8,17.0
3146,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.85,18.0
3147,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.9,20.0
3148,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.95,22.0
3149,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.975,25.0
3150,2023-12-16,wk inc flu hosp,0,2023-12-16,31,quantile,0.99,28.0
3151,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.01,0.0
3152,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.025,3.0
3153,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.05,5.0
3154,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.1,7.0
3155,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.15,8.0
3156,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.2,9.0
3157,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.25,10.0
3158,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.3,11.0
3159,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.35,12.0
3160,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.4,13.0
3161,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.45,13.550000000001091
3162,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.5,14.0
3163,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.55,15.0
3164,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.6,16.0
3165,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.65,17.0
3166,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.7,18.0
3167,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.75,19.0
3168,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.8,20.0
3169,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.85,21.0
3170,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.9,23.0
3171,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.95,26.0
3172,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.975,29.0
3173,2023-12-16,wk inc flu hosp,1,2023-12-23,31,quantile,0.99,33.0
3174,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.01,0.0
3175,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.025,3.0
3176,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.05,6.0
3177,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.1,8.0
3178,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.15,9.0
3179,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.2,11.0
3180,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.25,12.0
3181,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.3,13.0
3182,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.35,14.0
3183,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.4,15.0
3184,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.45,15.0
3185,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.5,16.0
3186,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.55,17.0
3187,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.6,18.0
3188,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.65,19.0
3189,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.7,20.0
3190,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.75,22.0
3191,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.8,23.0
3192,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.85,25.0
3193,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.9,27.0
3194,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.95,30.0
3195,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.975,34.0
3196,2023-12-16,wk inc flu hosp,2,2023-12-30,31,quantile,0.99,38.0
3197,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.01,0.0
3198,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.025,4.0
3199,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.05,6.0
3200,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.1,9.0
3201,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.15,11.0
3202,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.2,12.0
3203,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.25,13.0
3204,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.3,14.0
3205,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.35,16.0
3206,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.4,17.0
3207,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.45,18.0
3208,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.5,19.0
3209,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.55,20.0
3210,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.6,21.0
3211,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.65,22.0
3212,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.7,23.0
3213,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.75,25.0
3214,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.8,26.0
3215,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.85,29.0
3216,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.9,31.0
3217,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.95,36.0
3218,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.975,41.0
3219,2023-12-16,wk inc flu hosp,3,2024-01-06,31,quantile,0.99,47.0
3220,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.01,0.0
3221,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.025,0.0
3222,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.05,0.0
3223,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.1,0.0
3224,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.15,0.0
3225,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.2,0.0
3226,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.25,0.0
3227,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.3,52.0
3228,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.35,58.0
3229,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.4,61.0
3230,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.45,64.0
3231,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.5,66.0
3232,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.55,69.0
3233,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.6,71.0
3234,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.65,73.0
3235,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.7,75.0
3236,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.75,77.0
3237,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.8,80.0
3238,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.85,83.0
3239,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.9,87.0
3240,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.95,92.0
3241,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.975,96.0
3242,2023-12-16,wk inc flu hosp,-1,2023-12-09,32,quantile,0.99,102.0
3243,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.01,0.0
3244,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.025,0.0
3245,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.05,0.0
3246,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.1,0.0
3247,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.15,0.0
3248,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.2,0.0
3249,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.25,0.0
3250,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.3,63.0
3251,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.35,73.0
3252,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.4,79.0
3253,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.45,83.0
3254,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.5,86.0
3255,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.55,89.0
3256,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.6,92.0
3257,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.65,95.0
3258,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.7,99.0
3259,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.75,102.0
3260,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.8,106.0
3261,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.85,110.0
3262,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.9,115.0
3263,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.95,123.0
3264,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.975,130.0
3265,2023-12-16,wk inc flu hosp,0,2023-12-16,32,quantile,0.99,138.0
3266,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.01,0.0
3267,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.025,0.0
3268,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.05,0.0
3269,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.1,0.0
3270,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.15,0.0
3271,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.2,0.0
3272,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.25,0.0
3273,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.3,66.0
3274,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.35,87.0
3275,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.4,96.0
3276,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.45,102.0
3277,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.5,107.0
3278,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.55,112.0
3279,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.6,116.0
3280,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.65,120.0
3281,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.7,125.0
3282,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.75,130.0
3283,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.8,135.0
3284,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.85,141.0
3285,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.9,148.0
3286,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.95,158.0
3287,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.975,168.0
3288,2023-12-16,wk inc flu hosp,1,2023-12-23,32,quantile,0.99,179.0
3289,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.01,0.0
3290,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.025,0.0
3291,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.05,0.0
3292,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.1,0.0
3293,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.15,0.0
3294,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.2,0.0
3295,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.25,0.0
3296,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.3,60.0
3297,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.35,98.0
3298,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.4,110.0
3299,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.45,118.0
3300,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.5,125.0
3301,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.55,131.0
3302,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.6,137.0
3303,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.65,144.0
3304,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.7,151.0
3305,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.75,158.0
3306,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.8,166.0
3307,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.85,176.0
3308,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.9,189.0
3309,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.95,207.0
3310,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.975,222.0
3311,2023-12-16,wk inc flu hosp,2,2023-12-30,32,quantile,0.99,239.0099999999984
3312,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.01,0.0
3313,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.025,0.0
3314,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.05,0.0
3315,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.1,0.0
3316,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.15,0.0
3317,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.2,0.0
3318,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.25,0.0
3319,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.3,50.0
3320,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.35,99.0
3321,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.4,114.0
3322,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.45,124.0
3323,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.5,134.0
3324,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.55,143.0
3325,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.6,152.0
3326,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.65,162.0
3327,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.7,172.0
3328,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.75,185.0
3329,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.8,201.0
3330,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.85,220.0
3331,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.9,243.0
3332,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.95,274.0
3333,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.975,300.0
3334,2023-12-16,wk inc flu hosp,3,2024-01-06,32,quantile,0.99,331.0
3335,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.01,0.0
3336,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.025,0.0
3337,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.05,1.0
3338,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.1,2.0
3339,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.15,3.0
3340,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.2,3.0
3341,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.25,4.0
3342,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.3,4.0
3343,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.35,5.0
3344,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.4,5.0
3345,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.45,6.0
3346,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.5,6.0
3347,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.55,7.0
3348,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.6,7.0
3349,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.65,8.0
3350,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.7,8.0
3351,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.75,9.0
3352,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.8,10.0
3353,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.85,11.0
3354,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.9,12.0
3355,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.95,15.0
3356,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.975,17.0
3357,2023-12-16,wk inc flu hosp,-1,2023-12-09,33,quantile,0.99,22.0
3358,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.01,0.0
3359,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.025,0.0
3360,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.05,2.0
3361,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.1,3.0
3362,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.15,3.0
3363,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.2,4.0
3364,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.25,5.0
3365,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.3,5.0
3366,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.35,6.0
3367,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.4,6.0
3368,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.45,7.0
3369,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.5,7.0
3370,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.55,8.0
3371,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.6,8.0
3372,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.65,9.0
3373,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.7,10.0
3374,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.75,11.0
3375,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.8,12.0
3376,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.85,13.0
3377,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.9,14.0
3378,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.95,17.0
3379,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.975,19.0
3380,2023-12-16,wk inc flu hosp,0,2023-12-16,33,quantile,0.99,23.0
3381,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.01,0.0
3382,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.025,1.0
3383,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.05,2.0
3384,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.1,3.0
3385,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.15,4.0
3386,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.2,5.0
3387,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.25,6.0
3388,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.3,6.0
3389,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.35,7.0
3390,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.4,8.0
3391,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.45,8.0
3392,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.5,9.0
3393,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.55,9.0
3394,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.6,10.0
3395,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.65,11.0
3396,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.7,11.0
3397,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.75,12.0
3398,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.8,13.0
3399,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.85,14.0
3400,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.9,16.0
3401,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.95,19.0
3402,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.975,22.0
3403,2023-12-16,wk inc flu hosp,1,2023-12-23,33,quantile,0.99,26.0
3404,2023-12-16,wk inc flu hosp,2,2023-12-30,33,quantile,0.01,0.0
3405,2023-12-16,wk inc flu hosp,2,2023-12-30,33,quantile,0.025,1.0
