location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
33,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.975,1124
33,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.99,1932
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.01,0
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.025,0
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.05,4
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.1,13
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.15,30
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.2,55
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.25,87
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.3,124
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.35,162
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.4,188
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.45,208
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.5,230
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.55,256
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.6,288
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.65,318
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.7,353
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.75,396
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.8,444
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.85,518
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.9,647
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.95,974
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.975,1369
33,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.99,1824
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.01,0
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.025,0
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.05,2
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.1,10
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.15,30
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.2,65
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.25,105
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.3,152
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.35,182
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.4,212
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.45,243
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.5,279
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.55,316
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.6,359
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.65,400
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.7,448
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.75,493
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.8,557
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.85,664
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.9,817
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.95,1132
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.975,1515
33,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.99,1851
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.01,0
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.025,0
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.05,1
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.1,12
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.15,36
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.2,78
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.25,127
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.3,170
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.35,212
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.4,248
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.45,289
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.5,333
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.55,378
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.6,427
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.65,480
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.7,526
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.75,586
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.8,663
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.85,777
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.9,905
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.95,1184
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.975,1491
33,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.99,1846
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.01,82
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.025,183
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.05,328
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.1,505
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.15,651
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.2,792
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.25,907
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.3,1031
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.35,1160
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.4,1280
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.45,1370
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.5,1431
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.55,1496
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.6,1605
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.65,1738
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.7,1795
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.75,1830
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.8,1871
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.85,1979
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.9,2300
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.95,3128
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.975,3962
34,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.99,5266
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.01,64
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.025,191
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.05,361
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.1,542
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.15,689
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.2,842
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.25,988
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.3,1118
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.35,1251
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.4,1355
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.45,1438
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.5,1533
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.55,1655
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.6,1838
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.65,2053
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.7,2160
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.75,2210
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.8,2259
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.85,2341
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.9,2717
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.95,3478
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.975,4224
34,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.99,5172
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.01,51
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.025,202
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.05,334
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.1,544
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.15,702
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.2,841
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.25,979
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.3,1118
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.35,1235
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.4,1352
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.45,1455
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.5,1563
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.55,1694
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.6,1862
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.65,2090
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.7,2401
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.75,2546
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.8,2614
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.85,2680
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.9,2812
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.95,3611
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.975,4200
34,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.99,4905
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.01,30
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.025,175
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.05,342
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.1,552
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.15,708
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.2,844
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.25,976
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.3,1124
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.35,1256
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.4,1358
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.45,1458
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.5,1567
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.55,1712
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.6,1878
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.65,2072
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.7,2373
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.75,2763
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.8,2945
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.85,3023
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.9,3089
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.95,3317
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.975,3773
34,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.99,4348
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.01,0
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.025,0
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.05,21
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.1,77
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.15,139
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.2,220
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.25,297
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.3,323
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.35,339
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.4,350
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.45,363
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.5,383
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.55,447
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.6,481
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.65,498
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.7,511
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.75,527
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.8,546
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.85,654
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.9,995
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.95,1506
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.975,2176
35,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.99,3345
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.01,0
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.025,0
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.05,31
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.1,93
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.15,174
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.2,261
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.25,307
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.3,331
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.35,351
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.4,372
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.45,398
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.5,446
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.55,538
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.6,610
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.65,642
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.7,669
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.75,693
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.8,716
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.85,765
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.9,1027
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.95,1510
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.975,2073
35,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.99,2945
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.01,0
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.025,6
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.05,36
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.1,112
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.15,201
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.2,267
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.25,310
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.3,339
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.35,367
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.4,398
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.45,441
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.5,505
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.55,592
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.6,704
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.65,776
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.7,813
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.75,841
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.8,868
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.85,899
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.9,1013
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.95,1424
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.975,1852
35,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.99,2397
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.01,0
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.025,8
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.05,41
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.1,123
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.15,208
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.2,270
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.25,313
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.3,344
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.35,387
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.4,437
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.45,494
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.5,560
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.55,644
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.6,761
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.65,881
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.7,947
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.75,986
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.8,1019
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.85,1053
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.9,1090
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.95,1332
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.975,1716
35,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.99,2208
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.01,0
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.025,0
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.05,0
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.1,0
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.15,0
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.2,129
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.25,654
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.3,1250
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.35,1897
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.4,2419
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.45,2920
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.5,3133
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.55,3256
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.6,3407
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.65,3681
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.7,3875
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.75,3965
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.8,4206
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.85,5081
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.9,6114
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.95,8081
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.975,11916
36,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.99,18693
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.01,0
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.025,0
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.05,0
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.1,0
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.15,0
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.2,283
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.25,835
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.3,1510
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.35,2167
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.4,2729
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.45,3015
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.5,3218
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.55,3423
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.6,3709
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.65,4344
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.7,4559
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.75,4696
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.8,5326
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.85,6964
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.9,8619
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.95,11779
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.975,15034
36,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.99,22018
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.01,0
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.025,0
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.05,0
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.1,0
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.15,15
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.2,502
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.25,1248
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.3,1896
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.35,2557
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.4,2956
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.45,3206
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.5,3478
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.55,3800
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.6,4306
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.65,5034
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.7,5271
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.75,5489
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.8,6673
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.85,8895
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.9,11000
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.95,15089
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.975,19879
36,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.99,27335
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.01,0
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.025,0
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.05,0
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.1,0
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.15,222
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.2,932
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.25,1663
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.3,2358
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.35,2866
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.4,3144
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.45,3402
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.5,3756
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.55,4198
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.6,4988
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.65,5726
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.7,5966
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.75,6233
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.8,7907
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.85,10509
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.9,13456
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.95,18066
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.975,22155
36,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.99,28433
37,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.01,21
37,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.025,71
37,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.05,163
37,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.1,388
37,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.15,725
37,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.2,1024
37,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.25,1366
37,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.3,1717
37,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.35,2009
37,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.4,2152
37,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.45,2227
37,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.5,2276
37,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.55,2318
37,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.6,2360
37,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.65,2401
37,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.7,2446
