location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
32,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.95,24
32,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.975,26
32,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.99,30
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.01,3
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.025,4
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.05,5
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.1,7
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.15,8
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.2,9
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.25,10
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.3,11
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.35,12
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.4,13
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.45,14
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.5,15
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.55,15
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.6,17
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.65,17
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.7,18
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.75,20
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.8,21
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.85,23
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.9,26
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.95,30
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.975,34
32,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.99,41
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.01,2
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.025,4
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.05,5
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.1,8
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.15,9
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.2,10
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.25,12
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.3,13
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.35,14
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.4,15
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.45,16
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.5,17
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.55,18
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.6,20
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.65,21
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.7,23
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.75,24
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.8,26
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.85,29
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.9,34
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.95,41
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.975,49
32,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.99,61
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.01,2
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.025,3
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.05,5
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.1,7
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.15,8
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.2,10
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.25,11
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.3,12
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.35,13
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.4,15
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.45,16
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.5,17
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.55,19
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.6,20
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.65,22
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.7,23
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.75,25
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.8,28
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.85,32
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.9,38
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.95,47
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.975,58
32,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.99,78
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.01,2
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.025,3
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.05,4
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.1,5
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.15,5
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.2,6
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.25,6
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.3,7
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.35,8
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.4,8
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.45,9
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.5,9
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.55,10
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.6,10
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.65,11
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.7,11
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.75,12
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.8,13
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.85,14
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.9,15
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.95,18
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.975,20
33,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.99,22
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.01,2
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.025,3
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.05,3
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.1,5
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.15,6
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.2,6
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.25,7
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.3,8
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.35,9
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.4,9
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.45,10
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.5,11
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.55,11
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.6,12
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.65,13
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.7,14
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.75,15
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.8,16
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.85,17
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.9,20
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.95,23
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.975,27
33,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.99,33
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.01,1
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.025,2
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.05,3
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.1,5
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.15,6
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.2,7
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.25,8
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.3,9
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.35,9
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.4,10
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.45,11
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.5,12
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.55,13
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.6,14
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.65,15
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.7,17
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.75,18
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.8,20
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.85,22
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.9,26
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.95,31
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.975,37
33,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.99,45
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.01,1
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.025,3
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.05,4
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.1,6
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.15,7
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.2,8
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.25,10
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.3,11
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.35,12
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.4,13
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.45,15
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.5,16
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.55,17
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.6,19
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.65,20
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.7,22
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.75,24
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.8,27
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.85,29
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.9,34
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.95,42
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.975,52
33,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.99,66
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.01,95
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.025,105
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.05,114
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.1,124
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.15,132
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.2,138
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.25,143
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.3,147
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.35,151
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.4,155
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.45,160
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.5,164
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.55,169
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.6,173
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.65,178
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.7,183
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.75,188
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.8,194
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.85,202
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.9,213
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.95,230
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.975,246
34,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.99,266
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.01,109
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.025,123
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.05,136
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.1,153
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.15,165
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.2,175
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.25,184
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.3,192
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.35,200
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.4,208
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.45,216
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.5,224
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.55,231
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.6,240
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.65,250
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.7,259
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.75,269
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.8,281
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.85,298
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.9,321
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.95,357
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.975,392
34,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.99,445
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.01,107
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.025,128
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.05,150
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.1,172
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.15,190
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.2,205
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.25,216
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.3,230
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.35,242
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.4,255
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.45,267
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.5,278
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.55,289
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.6,301
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.65,314
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.7,329
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.75,346
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.8,369
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.85,395
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.9,429
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.95,485
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.975,548
34,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.99,649
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.01,117
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.025,136
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.05,164
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.1,198
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.15,226
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.2,245
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.25,264
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.3,283
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.35,298
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.4,317
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.45,331
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.5,347
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.55,365
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.6,381
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.65,404
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.7,422
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.75,443
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.8,470
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.85,507
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.9,567
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.95,668
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.975,752
34,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.99,872
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.01,5
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.025,8
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.05,14
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.1,23
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.15,28
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.2,31
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.25,33
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.3,35
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.35,37
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.4,37
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.45,37
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.5,38
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.55,40
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.6,42
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.65,44
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.7,46
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.75,48
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.8,51
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.85,54
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.9,58
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.95,63
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.975,68
35,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.99,74
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.01,4
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.025,8
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.05,14
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.1,29
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.15,36
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.2,40
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.25,43
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.3,45
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.35,47
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.4,50
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.45,53
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.5,56
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.55,59
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.6,63
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.65,66
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.7,70
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.75,74
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.8,79
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.85,86
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.9,93
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.95,108
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.975,120
35,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.99,137
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.01,5
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.025,8
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.05,14
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.1,31
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.15,43
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.2,48
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.25,53
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.3,57
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.35,61
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.4,65
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.45,71
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.5,76
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.55,83
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.6,89
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.65,96
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.7,104
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.75,112
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.8,121
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.85,134
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.9,151
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.95,186
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.975,215
35,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.99,257
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.01,5
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.025,9
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.05,14
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.1,31
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.15,47
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.2,55
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.25,60
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.3,65
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.35,70
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.4,77
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.45,85
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.5,94
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.55,102
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.6,111
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.65,121
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.7,133
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.75,146
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.8,164
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.85,186
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.9,218
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.95,278
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.975,335
35,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.99,413
37,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.01,92
37,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.025,101
37,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.05,110
37,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.1,121
37,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.15,128
37,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.2,134
37,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.25,139
37,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.3,144
37,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.35,149
37,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.4,151
37,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.45,156
37,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.5,160
37,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.55,166
37,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.6,171
37,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.65,176
37,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.7,182
37,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.75,188
37,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.8,196
37,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.85,204
