location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
32,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.4,120
32,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.45,131
32,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.5,142
32,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.55,155
32,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.6,173
32,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.65,195
32,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.7,219
32,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.75,238
32,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.8,253
32,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.85,266
32,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.9,280
32,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.95,298
32,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.975,320
32,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.99,379
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.01,0
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.025,0
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.05,5
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.1,33
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.15,58
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.2,76
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.25,89
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.3,101
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.35,111
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.4,122
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.45,133
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.5,150
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.55,170
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.6,194
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.65,226
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.7,259
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.75,285
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.8,304
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.85,319
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.9,335
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.95,356
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.975,380
32,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.99,433
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.01,0
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.025,1
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.05,3
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.1,7
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.15,12
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.2,17
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.25,24
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.3,32
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.35,41
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.4,51
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.45,62
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.5,75
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.55,86
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.6,92
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.65,104
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.7,121
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.75,136
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.8,159
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.85,180
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.9,206
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.95,256
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.975,306
33,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.99,374
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.01,0
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.025,0
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.05,0
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.1,2
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.15,4
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.2,8
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.25,11
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.3,16
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.35,23
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.4,31
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.45,42
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.5,53
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.55,64
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.6,76
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.65,88
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.7,99
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.75,114
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.8,136
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.85,159
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.9,187
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.95,235
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.975,274
33,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.99,328
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.01,0
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.025,0
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.05,0
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.1,0
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.15,1
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.2,4
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.25,7
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.3,11
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.35,16
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.4,22
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.45,31
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.5,42
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.55,57
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.6,70
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.65,83
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.7,96
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.75,112
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.8,131
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.85,154
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.9,184
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.95,226
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.975,276
33,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.99,335
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.01,0
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.025,0
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.05,0
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.1,0
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.15,0
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.2,1
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.25,3
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.3,5
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.35,9
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.4,14
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.45,20
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.5,30
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.55,46
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.6,61
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.65,76
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.7,89
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.75,105
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.8,124
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.85,148
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.9,177
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.95,219
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.975,260
33,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.99,354
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.01,2
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.025,16
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.05,67
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.1,192
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.15,361
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.2,551
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.25,711
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.3,849
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.35,942
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.4,997
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.45,1035
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.5,1065
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.55,1111
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.6,1199
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.65,1293
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.7,1375
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.75,1442
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.8,1481
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.85,1509
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.9,1537
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.95,1604
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.975,1722
34,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.99,1919
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.01,0
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.025,0
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.05,4
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.1,57
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.15,181
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.2,341
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.25,516
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.3,723
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.35,865
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.4,951
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.45,1023
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.5,1086
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.55,1197
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.6,1415
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.65,1671
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.7,1839
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.75,1906
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.8,1953
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.85,1998
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.9,2055
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.95,2281
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.975,2541
34,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.99,2970
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.01,0
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.025,0
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.05,0
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.1,13
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.15,75
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.2,207
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.25,390
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.3,624
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.35,799
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.4,907
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.45,1017
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.5,1127
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.55,1301
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.6,1681
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.65,2066
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.7,2289
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.75,2381
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.8,2439
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.85,2513
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.9,2723
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.95,3210
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.975,3631
34,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.99,4443
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.01,0
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.025,0
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.05,0
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.1,3
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.15,25
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.2,102
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.25,255
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.3,480
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.35,736
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.4,878
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.45,1013
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.5,1171
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.55,1436
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.6,1864
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.65,2275
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.7,2712
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.75,2826
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.8,2899
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.85,2981
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.9,3255
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.95,3897
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.975,4532
34,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.99,5568
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.01,1
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.025,7
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.05,21
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.1,64
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.15,96
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.2,121
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.25,134
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.3,143
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.35,150
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.4,157
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.45,162
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.5,168
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.55,175
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.6,182
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.65,190
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.7,198
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.75,208
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.8,216
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.85,226
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.9,236
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.95,253
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.975,271
35,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.99,300
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.01,0
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.025,1
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.05,8
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.1,31
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.15,62
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.2,98
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.25,123
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.3,135
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.35,145
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.4,156
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.45,166
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.5,175
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.55,189
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.6,202
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.65,217
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.7,231
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.75,247
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.8,261
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.85,279
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.9,295
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.95,321
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.975,342
35,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.99,388
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.01,0
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.025,0
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.05,4
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.1,22
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.15,53
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.2,82
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.25,109
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.3,127
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.35,140
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.4,155
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.45,168
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.5,182
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.55,197
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.6,212
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.65,229
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.7,252
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.75,279
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.8,303
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.85,326
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.9,349
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.95,384
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.975,413
35,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.99,442
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.01,0
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.025,0
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.05,2
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.1,15
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.15,44
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.2,75
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.25,100
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.3,118
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.35,132
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.4,145
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.45,157
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.5,170
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.55,186
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.6,206
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.65,234
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.7,267
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.75,306
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.8,342
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.85,375
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.9,407
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.95,447
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.975,480
35,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.99,509
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.01,15
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.025,60
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.05,216
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.1,578
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.15,987
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.2,1368
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.25,1699
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.3,1975
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.35,2167
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.4,2272
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.45,2331
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.5,2374
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.55,2408
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.6,2447
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.65,2516
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.7,2620
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.75,2744
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.8,2904
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.85,3017
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.9,3069
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.95,3138
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.975,3323
36,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.99,3671
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.01,0
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.025,0
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.05,8
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.1,59
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.15,203
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.2,433
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.25,786
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.3,1147
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.35,1519
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.4,1887
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.45,2139
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.5,2308
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.55,2387
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.6,2480
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.65,2654
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.7,2945
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.75,3183
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.8,3395
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.85,3653
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.9,3732
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.95,3829
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.975,3958
36,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.99,4375
36,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.01,0
36,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.025,0
36,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.05,0
36,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.1,3
36,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.15,25
36,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.2,103
