location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
33,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.65,3
33,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.7,3
33,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.75,3
33,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.8,4
33,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.85,4
33,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.9,5
33,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.95,7
33,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.975,8
33,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.99,10
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.01,0
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.025,0
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.05,0
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.1,0
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.15,0
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.2,1
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.25,1
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.3,1
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.35,1
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.4,2
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.45,2
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.5,2
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.55,2
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.6,3
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.65,3
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.7,3
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.75,4
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.8,4
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.85,5
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.9,6
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.95,7
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.975,9
33,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.99,12
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.01,0
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.025,0
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.05,0
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.1,0
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.15,0
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.2,1
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.25,1
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.3,1
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.35,1
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.4,1
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.45,2
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.5,2
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.55,2
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.6,3
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.65,3
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.7,3
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.75,4
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.8,4
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.85,5
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.9,6
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.95,8
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.975,11
33,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.99,16
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.01,0
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.025,0
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.05,0
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.1,0
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.15,0
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.2,1
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.25,1
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.3,1
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.35,1
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.4,2
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.45,2
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.5,2
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.55,3
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.6,3
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.65,3
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.7,4
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.75,4
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.8,5
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.85,6
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.9,7
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.95,10
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.975,13
33,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.99,20
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.01,26
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.025,31
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.05,34
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.1,40
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.15,43
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.2,46
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.25,49
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.3,51
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.35,54
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.4,56
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.45,59
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.5,61
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.55,64
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.6,66
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.65,69
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.7,72
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.75,76
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.8,80
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.85,84
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.9,91
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.95,103
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.975,114
34,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.99,127
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.01,26
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.025,31
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.05,37
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.1,43
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.15,48
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.2,52
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.25,56
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.3,59
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.35,63
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.4,66
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.45,69
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.5,73
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.55,77
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.6,80
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.65,84
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.7,89
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.75,95
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.8,101
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.85,109
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.9,119
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.95,136
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.975,155
34,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.99,180
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.01,25
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.025,32
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.05,39
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.1,46
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.15,52
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.2,57
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.25,62
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.3,67
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.35,71
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.4,76
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.45,80
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.5,85
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.55,91
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.6,96
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.65,102
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.7,109
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.75,118
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.8,127
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.85,140
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.9,156
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.95,185
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.975,213
34,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.99,253
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.01,24
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.025,32
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.05,38
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.1,49
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.15,57
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.2,63
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.25,70
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.3,76
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.35,82
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.4,88
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.45,95
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.5,102
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.55,110
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.6,119
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.65,128
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.7,138
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.75,149
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.8,165
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.85,182
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.9,206
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.95,247
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.975,297
34,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.99,373
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.01,2
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.025,3
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.05,4
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.1,5
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.15,6
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.2,6
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.25,7
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.3,8
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.35,8
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.4,9
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.45,10
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.5,10
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.55,11
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.6,12
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.65,12
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.7,13
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.75,14
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.8,15
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.85,17
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.9,18
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.95,21
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.975,24
35,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.99,28
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.01,2
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.025,3
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.05,4
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.1,5
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.15,7
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.2,8
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.25,9
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.3,9
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.35,10
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.4,11
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.45,12
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.5,13
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.55,14
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.6,15
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.65,16
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.7,17
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.75,19
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.8,21
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.85,23
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.9,26
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.95,32
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.975,37
35,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.99,43
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.01,2
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.025,3
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.05,5
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.1,7
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.15,8
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.2,9
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.25,11
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.3,12
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.35,13
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.4,14
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.45,16
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.5,17
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.55,19
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.6,21
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.65,23
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.7,25
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.75,27
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.8,30
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.85,34
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.9,39
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.95,51
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.975,60
35,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.99,77
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.01,2
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.025,4
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.05,5
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.1,8
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.15,9
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.2,11
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.25,13
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.3,15
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.35,17
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.4,20
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.45,22
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.5,25
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.55,28
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.6,31
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.65,35
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.7,39
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.75,43
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.8,49
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.85,56
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.9,67
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.95,87
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.975,111
35,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.99,142
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.01,28
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.025,32
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.05,36
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.1,41
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.15,44
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.2,47
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.25,49
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.3,52
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.35,54
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.4,56
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.45,58
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.5,60
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.55,62
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.6,65
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.65,67
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.7,70
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.75,73
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.8,76
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.85,80
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.9,86
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.95,95
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.975,104
37,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.99,116
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.01,32
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.025,37
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.05,42
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.1,48
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.15,52
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.2,56
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.25,60
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.3,63
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.35,66
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.4,68
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.45,72
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.5,74
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.55,78
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.6,81
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.65,84
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.7,87
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.75,91
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.8,97
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.85,102
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.9,111
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.95,123
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.975,137
37,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.99,162
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.01,36
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.025,42
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.05,48
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.1,57
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.15,63
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.2,68
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.25,72
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.3,77
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.35,80
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.4,84
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.45,88
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.5,92
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.55,97
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.6,101
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.65,105
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.7,111
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.75,116
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.8,124
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.85,133
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.9,144
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.95,165
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.975,185
37,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.99,218
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.01,41
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.025,50
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.05,59
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.1,71
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.15,79
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.2,86
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.25,92
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.3,97
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.35,103
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.4,108
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.45,114
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.5,120
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.55,126
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.6,131
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.65,138
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.7,147
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.75,156
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.8,165
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.85,176
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.9,194
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.95,223
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.975,254
37,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.99,299
38,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.01,1
38,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.025,1
38,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.05,2
38,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.1,2
38,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.15,3
38,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.2,3
38,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.25,4
38,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.3,4
38,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.35,5
38,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.4,5
38,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.45,6
38,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.5,6
38,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.55,6
