location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
31,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.55,5
31,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.6,5
31,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.65,6
31,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.7,6
31,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.75,7
31,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.8,8
31,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.85,9
31,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.9,10
31,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.95,13
31,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.975,16
31,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.99,21
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.01,0
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.025,0
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.05,1
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.1,1
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.15,2
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.2,2
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.25,3
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.3,3
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.35,4
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.4,4
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.45,5
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.5,5
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.55,6
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.6,6
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.65,7
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.7,8
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.75,9
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.8,10
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.85,11
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.9,13
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.95,18
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.975,23
31,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.99,36
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.01,4
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.025,5
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.05,6
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.1,7
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.15,8
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.2,9
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.25,10
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.3,10
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.35,11
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.4,11
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.45,12
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.5,13
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.55,13
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.6,14
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.65,15
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.7,16
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.75,16
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.8,17
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.85,19
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.9,20
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.95,23
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.975,25
32,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.99,28
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.01,2
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.025,4
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.05,5
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.1,7
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.15,8
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.2,9
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.25,10
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.3,10
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.35,11
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.4,12
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.45,13
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.5,14
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.55,14
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.6,15
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.65,16
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.7,17
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.75,18
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.8,20
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.85,21
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.9,24
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.95,28
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.975,32
32,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.99,38
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.01,2
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.025,3
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.05,4
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.1,6
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.15,7
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.2,8
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.25,10
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.3,11
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.35,12
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.4,13
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.45,14
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.5,14
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.55,15
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.6,16
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.65,18
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.7,19
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.75,20
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.8,22
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.85,24
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.9,27
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.95,33
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.975,40
32,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.99,50
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.01,2
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.025,3
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.05,4
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.1,6
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.15,7
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.2,9
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.25,10
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.3,11
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.35,12
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.4,13
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.45,14
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.5,15
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.55,17
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.6,18
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.65,19
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.7,21
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.75,23
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.8,25
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.85,28
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.9,32
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.95,39
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.975,50
32,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.99,61
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.01,2
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.025,3
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.05,4
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.1,5
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.15,6
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.2,6
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.25,7
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.3,8
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.35,8
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.4,9
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.45,9
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.5,10
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.55,10
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.6,11
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.65,12
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.7,12
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.75,13
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.8,14
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.85,15
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.9,16
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.95,18
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.975,20
33,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.99,23
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.01,2
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.025,3
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.05,4
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.1,5
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.15,6
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.2,7
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.25,8
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.3,8
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.35,9
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.4,10
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.45,10
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.5,11
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.55,12
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.6,13
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.65,13
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.7,14
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.75,16
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.8,17
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.85,18
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.9,20
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.95,24
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.975,28
33,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.99,33
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.01,1
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.025,3
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.05,4
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.1,5
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.15,6
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.2,8
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.25,8
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.3,9
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.35,10
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.4,11
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.45,12
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.5,13
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.55,14
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.6,15
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.65,16
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.7,17
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.75,19
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.8,20
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.85,23
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.9,26
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.95,31
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.975,37
33,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.99,49
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.01,1
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.025,3
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.05,4
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.1,6
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.15,7
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.2,8
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.25,10
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.3,11
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.35,12
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.4,13
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.45,14
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.5,15
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.55,16
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.6,18
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.65,19
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.7,21
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.75,23
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.8,26
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.85,29
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.9,33
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.95,42
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.975,52
33,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.99,70
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.01,43
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.025,47
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.05,51
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.1,56
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.15,60
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.2,63
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.25,65
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.3,68
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.35,70
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.4,73
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.45,75
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.5,77
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.55,79
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.6,81
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.65,84
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.7,87
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.75,90
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.8,93
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.85,97
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.9,103
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.95,111
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.975,118
34,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.99,130
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.01,42
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.025,48
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.05,54
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.1,61
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.15,67
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.2,71
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.25,75
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.3,79
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.35,82
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.4,86
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.45,89
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.5,93
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.55,96
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.6,100
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.65,104
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.7,109
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.75,114
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.8,120
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.85,128
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.9,138
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.95,154
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.975,170
34,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.99,187
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.01,45
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.025,53
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.05,61
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.1,71
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.15,79
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.2,85
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.25,91
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.3,96
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.35,101
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.4,106
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.45,112
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.5,118
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.55,124
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.6,130
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.65,137
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.7,144
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.75,152
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.8,162
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.85,175
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.9,191
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.95,219
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.975,248
34,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.99,282
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.01,50
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.025,61
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.05,70
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.1,85
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.15,95
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.2,104
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.25,112
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.3,121
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.35,128
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.4,137
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.45,144
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.5,152
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.55,162
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.6,172
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.65,181
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.7,192
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.75,205
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.8,222
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.85,242
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.9,270
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.95,317
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.975,366
34,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.99,427
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.01,7
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.025,8
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.05,10
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.1,11
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.15,13
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.2,14
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.25,15
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.3,16
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.35,16
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.4,17
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.45,18
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.5,19
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.55,20
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.6,21
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.65,22
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.7,23
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.75,24
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.8,25
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.85,27
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.9,29
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.95,32
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.975,36
35,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.99,39
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.01,8
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.025,11
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.05,13
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.1,15
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.15,17
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.2,19
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.25,21
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.3,22
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.35,23
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.4,25
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.45,26
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.5,27
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.55,29
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.6,31
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.65,32
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.7,34
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.75,36
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.8,38
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.85,41
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.9,45
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.95,51
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.975,58
35,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.99,68
35,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.01,10
35,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.025,13
35,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.05,16
35,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.1,20
35,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.15,24
35,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.2,26
35,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.25,29
35,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.3,31
35,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.35,34
35,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.4,36
35,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.45,39
