location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
35,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.95,166
35,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.975,232
35,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.99,343
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.01,14
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.025,20
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.05,24
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.1,29
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.15,33
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.2,37
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.25,40
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.3,43
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.35,46
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.4,49
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.45,52
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.5,55
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.55,58
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.6,61
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.65,65
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.7,70
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.75,76
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.8,89
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.85,113
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.9,152
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.95,248
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.975,365
35,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.99,559
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.01,14
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.025,19
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.05,23
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.1,30
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.15,35
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.2,39
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.25,43
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.3,47
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.35,51
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.4,54
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.45,58
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.5,62
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.55,66
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.6,69
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.65,74
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.7,80
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.75,90
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.8,109
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.85,143
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.9,198
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.95,332
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.975,486
35,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.99,762
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.01,18
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.025,57
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.05,213
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.1,541
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.15,745
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.2,877
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.25,980
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.3,1061
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.35,1098
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.4,1122
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.45,1146
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.5,1174
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.55,1207
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.6,1246
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.65,1299
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.7,1378
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.75,1472
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.8,1529
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.85,1570
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.9,1648
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.95,1923
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.975,2246
36,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.99,3258
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.01,0
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.025,12
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.05,48
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.1,254
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.15,509
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.2,706
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.25,869
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.3,1004
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.35,1074
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.4,1116
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.45,1154
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.5,1200
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.55,1267
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.6,1353
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.65,1423
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.7,1497
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.75,1602
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.8,1841
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.85,1956
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.9,2023
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.95,2259
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.975,2700
36,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.99,3439
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.01,0
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.025,0
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.05,9
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.1,51
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.15,100
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.2,171
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.25,423
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.3,638
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.35,815
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.4,964
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.45,1054
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.5,1108
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.55,1165
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.6,1230
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.65,1317
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.7,1464
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.75,1661
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.8,1984
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.85,2328
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.9,2423
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.95,2569
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.975,3056
36,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.99,4013
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.01,0
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.025,0
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.05,0
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.1,2
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.15,11
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.2,67
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.25,247
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.3,473
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.35,678
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.4,860
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.45,1000
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.5,1083
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.55,1147
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.6,1231
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.65,1345
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.7,1506
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.75,1742
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.8,2106
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.85,2696
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.9,2829
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.95,2958
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.975,3545
36,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.99,4949
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.01,10
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.025,21
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.05,38
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.1,117
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.15,206
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.2,237
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.25,255
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.3,272
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.35,285
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.4,298
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.45,310
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.5,321
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.55,334
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.6,348
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.65,364
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.7,381
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.75,401
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.8,428
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.85,463
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.9,516
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.95,606
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.975,754
37,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.99,993
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.01,2
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.025,8
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.05,22
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.1,87
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.15,194
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.2,236
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.25,261
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.3,281
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.35,301
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.4,318
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.45,332
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.5,349
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.55,367
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.6,386
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.65,406
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.7,429
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.75,455
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.8,489
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.85,533
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.9,611
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.95,806
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.975,1147
37,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.99,1750
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.01,1
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.025,5
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.05,16
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.1,92
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.15,192
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.2,238
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.25,267
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.3,289
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.35,309
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.4,325
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.45,341
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.5,356
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.55,370
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.6,386
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.65,402
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.7,425
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.75,451
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.8,486
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.85,541
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.9,638
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.95,906
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.975,1374
37,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.99,2546
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.01,0
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.025,3
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.05,12
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.1,70
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.15,165
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.2,213
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.25,246
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.3,267
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.35,283
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.4,299
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.45,312
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.5,327
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.55,342
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.6,359
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.65,378
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.7,399
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.75,425
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.8,457
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.85,506
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.9,601
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.95,867
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.975,1422
37,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.99,2807
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.01,0
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.025,1
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.05,1
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.1,2
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.15,3
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.2,3
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.25,4
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.3,4
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.35,5
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.4,6
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.45,6
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.5,7
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.55,8
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.6,8
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.65,9
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.7,10
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.75,11
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.8,12
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.85,14
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.9,19
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.95,34
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.975,49
38,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.99,77
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.01,0
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.025,0
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.05,1
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.1,2
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.15,2
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.2,3
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.25,4
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.3,4
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.35,5
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.4,6
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.45,7
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.5,7
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.55,8
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.6,9
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.65,10
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.7,12
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.75,13
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.8,15
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.85,20
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.9,35
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.95,76
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.975,140
38,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.99,238
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.01,0
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.025,0
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.05,0
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.1,1
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.15,2
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.2,3
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.25,3
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.3,4
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.35,5
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.4,6
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.45,7
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.5,8
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.55,9
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.6,10
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.65,12
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.7,13
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.75,16
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.8,19
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.85,28
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.9,72
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.95,162
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.975,264
38,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.99,422
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.01,0
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.025,0
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.05,0
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.1,1
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.15,2
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.2,3
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.25,3
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.3,4
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.35,5
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.4,6
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.45,7
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.5,8
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.55,10
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.6,11
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.65,13
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.7,15
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.75,18
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.8,23
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.85,44
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.9,128
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.95,257
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.975,395
38,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.99,589
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.01,11
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.025,25
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.05,61
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.1,123
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.15,146
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.2,161
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.25,169
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.3,173
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.35,177
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.4,181
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.45,185
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.5,190
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.55,197
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.6,210
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.65,229
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.7,252
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.75,282
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.8,320
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.85,372
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.9,439
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.95,562
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.975,702
39,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.99,906
39,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.01,5
39,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.025,14
39,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.05,45
39,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.1,119
39,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.15,147
39,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.2,161
39,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.25,169
39,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.3,176
39,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.35,182
39,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.4,189
39,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.45,197
39,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.5,207
39,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.55,223
39,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.6,253
39,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.65,300
39,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.7,366
39,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.75,447
