output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.025,8,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.05,9,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.1,12,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.15,13,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.2,15,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.25,16,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.3,17,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.35,18,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.4,19,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.45,20,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.5,21,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.55,23,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.6,24,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.65,25,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.7,27,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.75,29,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.8,31,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.85,34,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.9,38,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.95,44,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.975,50,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.99,58.00999999999999,2025-05-31,wk inc flu hosp,1,2025-06-07,53
quantile,0.01,3,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.025,4,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.05,5,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.1,6,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.15,7,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.2,8,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.25,8,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.3,9,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.35,9,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.4,10,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.45,10,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.5,11,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.55,12,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.6,12,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.65,13,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.7,14,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.75,14,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.8,15,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.85,16,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.9,17,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.95,19,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.975,21,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.99,23,2025-05-31,wk inc flu hosp,0,2025-05-31,55
quantile,0.01,1,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.025,2,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.05,3,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.1,4,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.15,5,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.2,5,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.25,6,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.3,6,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.35,7,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.4,8,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.45,8,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.5,9,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.55,10,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.6,10,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.65,11,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.7,12,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.75,13,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.8,13,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.85,15,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.9,17,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.95,20,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.975,22.024999999999864,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.99,26,2025-05-31,wk inc flu hosp,1,2025-06-07,55
quantile,0.01,0,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.025,1,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.05,2,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.1,2,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.15,3,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.2,3,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.25,4,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.3,4,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.35,4,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.4,5,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.45,5,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.5,5,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.55,6,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.6,6,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.65,7,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.7,7,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.75,8,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.8,8,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.85,9,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.9,10,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.95,11,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.975,12,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.99,14,2025-05-31,wk inc flu hosp,0,2025-05-31,54
quantile,0.01,0,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.025,1,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.05,1,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.1,2,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.15,3,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.2,3,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.25,4,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.3,4,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.35,5,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.4,6,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.45,6,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.5,7,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.55,7,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.6,8,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.65,9,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.7,10,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.75,11,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.8,13,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.85,14.149999999999864,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.9,17,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.95,22,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.975,27,2025-05-31,wk inc flu hosp,1,2025-06-07,54
quantile,0.99,42.00999999999999,2025-05-31,wk inc flu hosp,1,2025-06-07,54
