"X","date","location","location_name","value","weekly_rate"
3558,"2022-10-15","09","Connecticut",6,0.165696010233386
3559,"2022-10-15","11","District of Columbia",2,0.299143253721342
3560,"2022-10-15","10","Delaware",0,0
3561,"2022-10-15","12","Florida",101,0.455286124339452
3562,"2022-10-15","13","Georgia",108,0.994891600111796
3563,"2022-10-15","15","Hawaii",6,0.42888482083694
3564,"2022-10-15","19","Iowa",7,0.2187346885718
3565,"2022-10-15","16","Idaho",1,0.0516656755467908
3566,"2022-10-15","17","Illinois",28,0.222874998328438
3567,"2022-10-15","18","Indiana",56,0.819679209758984
3568,"2022-10-15","20","Kansas",4,0.137152998627441
3569,"2022-10-15","21","Kentucky",23,0.511750344152106
3570,"2022-10-15","22","Louisiana",69,1.50817232683012
3571,"2022-10-15","25","Massachusetts",7,0.10030576061715
3572,"2022-10-15","24","Maryland",27,0.440231985951708
3573,"2022-10-15","23","Maine",0,0
3574,"2022-10-15","26","Michigan",15,0.149520413274422
3575,"2022-10-15","27","Minnesota",3,0.0524792234754261
3576,"2022-10-15","29","Missouri",10,0.162218184431369
3577,"2022-10-15","28","Mississippi",67,2.28879464217087
3578,"2022-10-15","30","Montana",0,0
3579,"2022-10-15","37","North Carolina",34,0.32085878419812
3580,"2022-10-15","38","North Dakota",1,0.129523444391052
3581,"2022-10-15","31","Nebraska",11,0.560793880209329
3582,"2022-10-15","33","New Hampshire",0,0
3583,"2022-10-15","34","New Jersey",32,0.345791293126523
3584,"2022-10-15","35","New Mexico",24,1.14281415127717
3585,"2022-10-15","32","Nevada",12,0.379082361645205
3586,"2022-10-15","36","New York",48,0.244185460892427
3587,"2022-10-15","39","Ohio",32,0.272356581492536
3588,"2022-10-15","40","Oklahoma",15,0.374881350052708
3589,"2022-10-15","41","Oregon",3,0.0707770017210608
3590,"2022-10-15","42","Pennsylvania",77,0.59371085941883
3591,"2022-10-15","72","Puerto Rico",54,1.6760874160288
3592,"2022-10-15","44","Rhode Island",0,0
3593,"2022-10-15","45","South Carolina",42,0.800604036683677
3594,"2022-10-15","46","South Dakota",12,1.3238340882865
3595,"2022-10-15","47","Tennessee",62,0.881858422750696
3596,"2022-10-15","48","Texas",311,1.03962617048619
3597,"2022-10-15","US","US",1618,0.487055893601177
3598,"2022-10-15","49","Utah",3,0.0888562950834627
3599,"2022-10-15","51","Virginia",53,0.617437411068626
3600,"2022-10-15","50","Vermont",0,0
3601,"2022-10-15","53","Washington",13,0.168049107568751
3602,"2022-10-15","55","Wisconsin",2,0.0339499665762579
3603,"2022-10-15","54","West Virginia",11,0.619726340115956
3604,"2022-10-15","56","Wyoming",2,0.345672098903701
3605,"2022-10-08","02","Alaska",0,0
3606,"2022-10-08","01","Alabama",38,0.750427842610794
3607,"2022-10-08","05","Arkansas",22,0.723237421093154
3608,"2022-10-08","04","Arizona",18,0.245197600659745
3609,"2022-10-08","06","California",92,0.236585651424833
3610,"2022-10-08","08","Colorado",2,0.0344604900143838
3611,"2022-10-08","09","Connecticut",2,0.0552320034111285
3612,"2022-10-08","11","District of Columbia",1,0.149571626860671
3613,"2022-10-08","10","Delaware",0,0
3614,"2022-10-08","12","Florida",113,0.50937952525107
3615,"2022-10-08","13","Georgia",82,0.755380659344142
3616,"2022-10-08","15","Hawaii",5,0.357404017364117
3617,"2022-10-08","19","Iowa",6,0.187486875918686
3618,"2022-10-08","16","Idaho",1,0.0516656755467908
3619,"2022-10-08","17","Illinois",12,0.0955178564264732
3620,"2022-10-08","18","Indiana",46,0.673307922302022
3621,"2022-10-08","20","Kansas",7,0.240017747598022
3622,"2022-10-08","21","Kentucky",7,0.155750104741945
3623,"2022-10-08","22","Louisiana",41,0.89616036811645
3624,"2022-10-08","25","Massachusetts",6,0.0859763662432713
3625,"2022-10-08","24","Maryland",17,0.27718310226589
3626,"2022-10-08","23","Maine",1,0.0722259980368974
3627,"2022-10-08","26","Michigan",12,0.119616330619538
3628,"2022-10-08","27","Minnesota",12,0.209916893901704
3629,"2022-10-08","29","Missouri",6,0.0973309106588216
3630,"2022-10-08","28","Mississippi",60,2.04966684373511
3631,"2022-10-08","30","Montana",0,0
3632,"2022-10-08","37","North Carolina",20,0.188740461293012
3633,"2022-10-08","38","North Dakota",0,0
3634,"2022-10-08","31","Nebraska",20,1.01962523674423
3635,"2022-10-08","33","New Hampshire",0,0
3636,"2022-10-08","34","New Jersey",24,0.259343469844892
3637,"2022-10-08","35","New Mexico",25,1.19043140758038
3638,"2022-10-08","32","Nevada",32,1.01088629772055
3639,"2022-10-08","36","New York",38,0.193313489873171
3640,"2022-10-08","39","Ohio",18,0.153200577089552
3641,"2022-10-08","40","Oklahoma",7,0.174944630024597
3642,"2022-10-08","41","Oregon",0,0
3643,"2022-10-08","42","Pennsylvania",59,0.454921307866376
3644,"2022-10-08","72","Puerto Rico",40,1.2415462340954
3645,"2022-10-08","44","Rhode Island",1,0.0917103054870276
3646,"2022-10-08","45","South Carolina",33,0.629046028822889
3647,"2022-10-08","46","South Dakota",10,1.10319507357208
3648,"2022-10-08","47","Tennessee",44,0.625835009694042
3649,"2022-10-08","48","Texas",225,0.752141120126665
3650,"2022-10-08","US","US",1276,0.384105883952473
3651,"2022-10-08","49","Utah",0,0
3652,"2022-10-08","51","Virginia",48,0.559188598703661
3653,"2022-10-08","50","Vermont",1,0.154581008177335
3654,"2022-10-08","53","Washington",15,0.193902816425482
3655,"2022-10-08","55","Wisconsin",1,0.016974983288129
3656,"2022-10-08","54","West Virginia",5,0.281693790961798
3657,"2022-10-08","56","Wyoming",1,0.17283604945185
3658,"2022-10-01","02","Alaska",2,0.281125514108284
3659,"2022-10-01","01","Alabama",23,0.454206325790744
3660,"2022-10-01","05","Arkansas",10,0.32874428231507
3661,"2022-10-01","04","Arizona",10,0.136220889255414
3662,"2022-10-01","06","California",68,0.174867655400964
3663,"2022-10-01","08","Colorado",3,0.0516907350215757
3664,"2022-10-01","09","Connecticut",2,0.0552320034111285
3665,"2022-10-01","11","District of Columbia",0,0
3666,"2022-10-01","10","Delaware",0,0
3667,"2022-10-01","12","Florida",78,0.351607105925517
3668,"2022-10-01","13","Georgia",49,0.451386003754426
3669,"2022-10-01","15","Hawaii",4,0.285923213891293
3670,"2022-10-01","19","Iowa",9,0.281230313878029
3671,"2022-10-01","16","Idaho",3,0.154997026640372
3672,"2022-10-01","17","Illinois",10,0.0795982136887277
3673,"2022-10-01","18","Indiana",38,0.556210892336453
3674,"2022-10-01","20","Kansas",3,0.102864748970581
3675,"2022-10-01","21","Kentucky",4,0.0890000598525403
3676,"2022-10-01","22","Louisiana",39,0.852445228208331
3677,"2022-10-01","25","Massachusetts",4,0.0573175774955142
3678,"2022-10-01","24","Maryland",7,0.114134218580072
3679,"2022-10-01","23","Maine",0,0
3680,"2022-10-01","26","Michigan",4,0.0398721102065126
3681,"2022-10-01","27","Minnesota",2,0.0349861489836174
3682,"2022-10-01","29","Missouri",12,0.194661821317643
3683,"2022-10-01","28","Mississippi",29,0.990672307805302
3684,"2022-10-01","30","Montana",2,0.17864113051253
3685,"2022-10-01","37","North Carolina",21,0.198177484357662
3686,"2022-10-01","38","North Dakota",0,0
3687,"2022-10-01","31","Nebraska",18,0.917662713069811
3688,"2022-10-01","33","New Hampshire",1,0.071700418443642
3689,"2022-10-01","34","New Jersey",21,0.226925536114281
3690,"2022-10-01","35","New Mexico",14,0.666641588245014
3691,"2022-10-01","32","Nevada",15,0.473852952056506
3692,"2022-10-01","36","New York",28,0.142441518853916
3693,"2022-10-01","39","Ohio",15,0.127667147574626
3694,"2022-10-01","40","Oklahoma",8,0.199936720028111
3695,"2022-10-01","41","Oregon",1,0.0235923339070203
3696,"2022-10-01","42","Pennsylvania",45,0.346973878881134
3697,"2022-10-01","72","Puerto Rico",49,1.52089413676687
3698,"2022-10-01","44","Rhode Island",1,0.0917103054870276
3699,"2022-10-01","45","South Carolina",18,0.343116015721576
3700,"2022-10-01","46","South Dakota",10,1.10319507357208
3701,"2022-10-01","47","Tennessee",40,0.568940917903675
3702,"2022-10-01","48","Texas",129,0.431227575539288
3703,"2022-10-01","US","US",891,0.268211867242675
3704,"2022-10-01","49","Utah",0,0
3705,"2022-10-01","51","Virginia",29,0.337843111716795
3706,"2022-10-01","50","Vermont",0,0
3707,"2022-10-01","53","Washington",11,0.14219539871202
3708,"2022-10-01","55","Wisconsin",1,0.016974983288129
3709,"2022-10-01","54","West Virginia",1,0.0563387581923597
3710,"2022-10-01","56","Wyoming",0,0
3711,"2022-09-24","02","Alaska",0,0
3712,"2022-09-24","01","Alabama",19,0.375213921305397
3713,"2022-09-24","05","Arkansas",7,0.230120997620549
3714,"2022-09-24","04","Arizona",9,0.122598800329873
3715,"2022-09-24","06","California",35,0.0900054108681431
3716,"2022-09-24","08","Colorado",4,0.0689209800287676
3717,"2022-09-24","09","Connecticut",3,0.0828480051166928
3718,"2022-09-24","11","District of Columbia",1,0.149571626860671
3719,"2022-09-24","10","Delaware",0,0
3720,"2022-09-24","12","Florida",78,0.351607105925517
3721,"2022-09-24","13","Georgia",42,0.386902288932365
3722,"2022-09-24","15","Hawaii",3,0.21444241041847
3723,"2022-09-24","19","Iowa",2,0.0624956253062286
3724,"2022-09-24","16","Idaho",3,0.154997026640372
3725,"2022-09-24","17","Illinois",15,0.119397320533092
3726,"2022-09-24","18","Indiana",32,0.468388119862276
3727,"2022-09-24","20","Kansas",1,0.0342882496568603
3728,"2022-09-24","21","Kentucky",10,0.222500149631351
3729,"2022-09-24","22","Louisiana",20,0.437151399081195
3730,"2022-09-24","25","Massachusetts",4,0.0573175774955142
3731,"2022-09-24","24","Maryland",3,0.0489146651057454
3732,"2022-09-24","23","Maine",0,0
3733,"2022-09-24","26","Michigan",7,0.0697761928613971
3734,"2022-09-24","27","Minnesota",2,0.0349861489836174
3735,"2022-09-24","29","Missouri",8,0.129774547545095
3736,"2022-09-24","28","Mississippi",20,0.683222281245036
3737,"2022-09-24","30","Montana",0,0
3738,"2022-09-24","37","North Carolina",11,0.103807253711157
3739,"2022-09-24","38","North Dakota",1,0.129523444391052
3740,"2022-09-24","31","Nebraska",2,0.101962523674423
3741,"2022-09-24","33","New Hampshire",1,0.071700418443642
3742,"2022-09-24","34","New Jersey",15,0.162089668653058
3743,"2022-09-24","35","New Mexico",6,0.285703537819292
3744,"2022-09-24","32","Nevada",10,0.315901968037671
3745,"2022-09-24","36","New York",11,0.0559591681211811
3746,"2022-09-24","39","Ohio",11,0.0936225748880593
3747,"2022-09-24","40","Oklahoma",6,0.149952540021083
3748,"2022-09-24","41","Oregon",2,0.0471846678140405
3749,"2022-09-24","42","Pennsylvania",34,0.262158041821301
3750,"2022-09-24","72","Puerto Rico",43,1.33466220165256
3751,"2022-09-24","44","Rhode Island",0,0
3752,"2022-09-24","45","South Carolina",17,0.324054014848155
3753,"2022-09-24","46","South Dakota",7,0.772236551500456
3754,"2022-09-24","47","Tennessee",33,0.469376257270532
3755,"2022-09-24","48","Texas",129,0.431227575539288
3756,"2022-09-24","US","US",696,0.209512300337713
3757,"2022-09-24","49","Utah",1,0.0296187650278209
3758,"2022-09-24","51","Virginia",16,0.186396199567887
3759,"2022-09-24","50","Vermont",0,0
3760,"2022-09-24","53","Washington",7,0.0904879809985581
3761,"2022-09-24","55","Wisconsin",4,0.0678999331525158
3762,"2022-09-24","54","West Virginia",1,0.0563387581923597
3763,"2022-09-24","56","Wyoming",0,0
3764,"2022-09-17","02","Alaska",0,0
3765,"2022-09-17","01","Alabama",17,0.335717719062724
3766,"2022-09-17","05","Arkansas",5,0.164372141157535
3767,"2022-09-17","04","Arizona",7,0.0953546224787897
3768,"2022-09-17","06","California",21,0.0540032465208858
3769,"2022-09-17","08","Colorado",3,0.0516907350215757
3770,"2022-09-17","09","Connecticut",5,0.138080008527821
3771,"2022-09-17","11","District of Columbia",0,0
3772,"2022-09-17","10","Delaware",2,0.19706918705019
3773,"2022-09-17","12","Florida",79,0.356114889334819
3774,"2022-09-17","13","Georgia",36,0.331630533370599
3775,"2022-09-17","15","Hawaii",2,0.142961606945647
3776,"2022-09-17","19","Iowa",1,0.0312478126531143
3777,"2022-09-17","16","Idaho",0,0
3778,"2022-09-17","17","Illinois",4,0.0318392854754911
3779,"2022-09-17","18","Indiana",26,0.380565347388099
3780,"2022-09-17","20","Kansas",0,0
3781,"2022-09-17","21","Kentucky",5,0.111250074815675
3782,"2022-09-17","22","Louisiana",20,0.437151399081195
3783,"2022-09-17","25","Massachusetts",3,0.0429881831216356
3784,"2022-09-17","24","Maryland",8,0.130439106948654
3785,"2022-09-17","23","Maine",0,0
3786,"2022-09-17","26","Michigan",2,0.0199360551032563
3787,"2022-09-17","27","Minnesota",0,0
3788,"2022-09-17","29","Missouri",6,0.0973309106588216
3789,"2022-09-17","28","Mississippi",36,1.22980010624106
3790,"2022-09-17","30","Montana",1,0.0893205652562652
3791,"2022-09-17","37","North Carolina",17,0.16042939209906
3792,"2022-09-17","38","North Dakota",0,0
3793,"2022-09-17","31","Nebraska",9,0.458831356534906
3794,"2022-09-17","33","New Hampshire",3,0.215101255330926
3795,"2022-09-17","34","New Jersey",10,0.108059779102038
3796,"2022-09-17","35","New Mexico",4,0.190469025212861
3797,"2022-09-17","32","Nevada",6,0.189541180822602
3798,"2022-09-17","36","New York",20,0.101743942038511
3799,"2022-09-17","39","Ohio",7,0.0595780022014923
3800,"2022-09-17","40","Oklahoma",13,0.324897170045681
3801,"2022-09-17","41","Oregon",0,0
3802,"2022-09-17","42","Pennsylvania",32,0.246736980537695
3803,"2022-09-17","72","Puerto Rico",47,1.4588168250621
3804,"2022-09-17","44","Rhode Island",0,0
3805,"2022-09-17","45","South Carolina",9,0.171558007860788
3806,"2022-09-17","46","South Dakota",7,0.772236551500456
3807,"2022-09-17","47","Tennessee",18,0.256023413056654
3808,"2022-09-17","48","Texas",123,0.411170479002577
3809,"2022-09-17","US","US",658,0.198073410376746
3810,"2022-09-17","49","Utah",0,0
3811,"2022-09-17","51","Virginia",27,0.314543586770809
3812,"2022-09-17","50","Vermont",0,0
3813,"2022-09-17","53","Washington",16,0.206829670853847
3814,"2022-09-17","55","Wisconsin",0,0
3815,"2022-09-17","54","West Virginia",1,0.0563387581923597
3816,"2022-09-17","56","Wyoming",0,0
3817,"2022-09-10","02","Alaska",5,0.70281378527071
3818,"2022-09-10","01","Alabama",10,0.197481011213367
3819,"2022-09-10","05","Arkansas",6,0.197246569389042
3820,"2022-09-10","04","Arizona",5,0.0681104446277069
3821,"2022-09-10","06","California",37,0.0951485772034655
3822,"2022-09-10","08","Colorado",2,0.0344604900143838
3823,"2022-09-10","09","Connecticut",3,0.0828480051166928
3824,"2022-09-10","11","District of Columbia",0,0
3825,"2022-09-10","10","Delaware",0,0
3826,"2022-09-10","12","Florida",56,0.252435870920884
3827,"2022-09-10","13","Georgia",37,0.340842492630893
3828,"2022-09-10","15","Hawaii",1,0.0714808034728234
3829,"2022-09-10","19","Iowa",0,0
3830,"2022-09-10","16","Idaho",0,0
3831,"2022-09-10","17","Illinois",5,0.0397991068443638
3832,"2022-09-10","18","Indiana",26,0.380565347388099
3833,"2022-09-10","20","Kansas",1,0.0342882496568603
3834,"2022-09-10","21","Kentucky",18,0.400500269336431
3835,"2022-09-10","22","Louisiana",15,0.327863549310896
3836,"2022-09-10","25","Massachusetts",4,0.0573175774955142
3837,"2022-09-10","24","Maryland",4,0.0652195534743271
3838,"2022-09-10","23","Maine",0,0
3839,"2022-09-10","26","Michigan",9,0.0897122479646534
3840,"2022-09-10","27","Minnesota",1,0.0174930744918087
3841,"2022-09-10","29","Missouri",4,0.0648872737725477
3842,"2022-09-10","28","Mississippi",18,0.614900053120532
3843,"2022-09-10","30","Montana",0,0
3844,"2022-09-10","37","North Carolina",13,0.122681299840458
3845,"2022-09-10","38","North Dakota",0,0
3846,"2022-09-10","31","Nebraska",2,0.101962523674423
3847,"2022-09-10","33","New Hampshire",0,0
3848,"2022-09-10","34","New Jersey",12,0.129671734922446
3849,"2022-09-10","35","New Mexico",11,0.523789819335368
3850,"2022-09-10","32","Nevada",6,0.189541180822602
3851,"2022-09-10","36","New York",15,0.0763079565288833
3852,"2022-09-10","39","Ohio",16,0.136178290746268
3853,"2022-09-10","40","Oklahoma",11,0.274912990038653
3854,"2022-09-10","41","Oregon",1,0.0235923339070203
3855,"2022-09-10","42","Pennsylvania",38,0.293000164388513
3856,"2022-09-10","72","Puerto Rico",39,1.21050757824302
3857,"2022-09-10","44","Rhode Island",0,0
3858,"2022-09-10","45","South Carolina",8,0.152496006987367
3859,"2022-09-10","46","South Dakota",7,0.772236551500456
3860,"2022-09-10","47","Tennessee",25,0.355588073689797
3861,"2022-09-10","48","Texas",113,0.377741984774725
3862,"2022-09-10","US","US",615,0.185129403315651
3863,"2022-09-10","49","Utah",1,0.0296187650278209
3864,"2022-09-10","51","Virginia",20,0.232995249459859
3865,"2022-09-10","50","Vermont",0,0
3866,"2022-09-10","53","Washington",10,0.129268544283654
3867,"2022-09-10","55","Wisconsin",0,0
3868,"2022-09-10","54","West Virginia",0,0
3869,"2022-09-10","56","Wyoming",0,0
3870,"2022-09-03","02","Alaska",0,0
3871,"2022-09-03","01","Alabama",23,0.454206325790744
3872,"2022-09-03","05","Arkansas",7,0.230120997620549
3873,"2022-09-03","04","Arizona",17,0.231575511734204
3874,"2022-09-03","06","California",33,0.0848622445328206
3875,"2022-09-03","08","Colorado",1,0.0172302450071919
3876,"2022-09-03","09","Connecticut",4,0.110464006822257
3877,"2022-09-03","11","District of Columbia",0,0
3878,"2022-09-03","10","Delaware",3,0.295603780575284
3879,"2022-09-03","12","Florida",68,0.306529271832502
3880,"2022-09-03","13","Georgia",20,0.184239185205888
3881,"2022-09-03","15","Hawaii",2,0.142961606945647
3882,"2022-09-03","19","Iowa",3,0.0937434379593428
3883,"2022-09-03","16","Idaho",3,0.154997026640372
3884,"2022-09-03","17","Illinois",10,0.0795982136887277
3885,"2022-09-03","18","Indiana",20,0.292742574913923
3886,"2022-09-03","20","Kansas",2,0.0685764993137207
3887,"2022-09-03","21","Kentucky",7,0.155750104741945
3888,"2022-09-03","22","Louisiana",8,0.174860559632478
3889,"2022-09-03","25","Massachusetts",8,0.114635154991028
3890,"2022-09-03","24","Maryland",0,0
3891,"2022-09-03","23","Maine",0,0
3892,"2022-09-03","26","Michigan",1,0.00996802755162815
3893,"2022-09-03","27","Minnesota",1,0.0174930744918087
3894,"2022-09-03","29","Missouri",10,0.162218184431369
3895,"2022-09-03","28","Mississippi",22,0.75154450936954
3896,"2022-09-03","30","Montana",0,0
3897,"2022-09-03","37","North Carolina",9,0.0849332075818553
3898,"2022-09-03","38","North Dakota",3,0.388570333173156
3899,"2022-09-03","31","Nebraska",8,0.407850094697694
