"X","date","location","location_name","value","weekly_rate"
3902,"2022-11-26","35","New Mexico",176,8.38063710936589
3903,"2022-11-26","32","Nevada",230,7.26574526486643
3904,"2022-11-26","36","New York",789,4.01379851341926
3905,"2022-11-26","39","Ohio",562,4.78326246246267
3906,"2022-11-26","40","Oklahoma",365,9.12211285128257
3907,"2022-11-26","41","Oregon",364,8.58760954215537
3908,"2022-11-26","42","Pennsylvania",725,5.59013471530716
3909,"2022-11-26","72","Puerto Rico",101,3.1349042410909
3910,"2022-11-26","44","Rhode Island",14,1.28394427681839
3911,"2022-11-26","45","South Carolina",215,4.09833018778549
3912,"2022-11-26","46","South Dakota",58,6.39853142671806
3913,"2022-11-26","47","Tennessee",480,6.8272910148441
3914,"2022-11-26","48","Texas",1802,6.02381465985889
3915,"2022-11-26","US","US",18163,5.46748837792224
3916,"2022-11-26","49","Utah",29,0.858944185806806
3917,"2022-11-26","51","Virginia",396,4.6133059393052
3918,"2022-11-26","50","Vermont",13,2.00955310630536
3919,"2022-11-26","53","Washington",544,7.0322088090308
3920,"2022-11-26","55","Wisconsin",237,4.02307103928656
3921,"2022-11-26","54","West Virginia",189,10.648025298356
3922,"2022-11-26","56","Wyoming",38,6.56776987917032
3923,"2022-11-19","02","Alaska",38,5.34138476805739
3924,"2022-11-19","01","Alabama",236,4.66055186463546
3925,"2022-11-19","05","Arkansas",214,7.0351276415425
3926,"2022-11-19","04","Arizona",313,4.26371383369445
3927,"2022-11-19","06","California",1499,3.85480316832418
3928,"2022-11-19","08","Colorado",107,1.84363621576953
3929,"2022-11-19","09","Connecticut",103,2.84444817567312
3930,"2022-11-19","11","District of Columbia",37,5.53415019384483
3931,"2022-11-19","10","Delaware",53,5.22233345683002
3932,"2022-11-19","12","Florida",518,2.33503180601818
3933,"2022-11-19","13","Georgia",210,1.93451144466183
3934,"2022-11-19","15","Hawaii",15,1.07221205209235
3935,"2022-11-19","19","Iowa",37,1.15616906816523
3936,"2022-11-19","16","Idaho",56,2.89327783062028
3937,"2022-11-19","17","Illinois",400,3.18392854754911
3938,"2022-11-19","18","Indiana",235,3.43972525523859
3939,"2022-11-19","20","Kansas",65,2.22873622769592
3940,"2022-11-19","21","Kentucky",291,6.4747543542723
3941,"2022-11-19","22","Louisiana",173,3.78135960205234
3942,"2022-11-19","25","Massachusetts",74,1.06037518366701
3943,"2022-11-19","24","Maryland",211,3.44033144577076
3944,"2022-11-19","23","Maine",14,1.01116397251656
3945,"2022-11-19","26","Michigan",166,1.65469257357027
3946,"2022-11-19","27","Minnesota",243,4.25081710150951
3947,"2022-11-19","29","Missouri",191,3.09836732263915
3948,"2022-11-19","28","Mississippi",250,8.54027851556295
3949,"2022-11-19","30","Montana",13,1.16116734833145
3950,"2022-11-19","37","North Carolina",369,3.48226151085607
3951,"2022-11-19","38","North Dakota",12,1.55428133269262
3952,"2022-11-19","31","Nebraska",31,1.58041911695356
3953,"2022-11-19","33","New Hampshire",9,0.645303765992778
3954,"2022-11-19","34","New Jersey",320,3.45791293126523
3955,"2022-11-19","35","New Mexico",163,7.76161277742409
3956,"2022-11-19","32","Nevada",138,4.35944715891986
3957,"2022-11-19","36","New York",496,2.52324976255508
3958,"2022-11-19","39","Ohio",311,2.64696552638059
3959,"2022-11-19","40","Oklahoma",157,3.92375813055168
3960,"2022-11-19","41","Oregon",113,2.66593373149329
3961,"2022-11-19","42","Pennsylvania",423,3.26155446148266
3962,"2022-11-19","72","Puerto Rico",85,2.63828574745274
3963,"2022-11-19","44","Rhode Island",3,0.275130916461083
3964,"2022-11-19","45","South Carolina",228,4.34613619913996
3965,"2022-11-19","46","South Dakota",24,2.64766817657299
3966,"2022-11-19","47","Tennessee",289,4.11059813185405
3967,"2022-11-19","48","Texas",1178,3.93787662004094
3968,"2022-11-19","US","US",10894,3.27934913775725
3969,"2022-11-19","49","Utah",8,0.236950120222567
3970,"2022-11-19","51","Virginia",262,3.05223776792415
3971,"2022-11-19","50","Vermont",2,0.309162016354671
3972,"2022-11-19","53","Washington",243,3.1412256260928
3973,"2022-11-19","55","Wisconsin",89,1.51077351264348
3974,"2022-11-19","54","West Virginia",136,7.66207111416092
3975,"2022-11-19","56","Wyoming",43,7.43195012642957
3976,"2022-11-12","02","Alaska",14,1.96787859875799
3977,"2022-11-12","01","Alabama",312,6.16140754985704
3978,"2022-11-12","05","Arkansas",203,6.67350893099592
3979,"2022-11-12","04","Arizona",136,1.85260409387363
3980,"2022-11-12","06","California",858,2.20641835785334
3981,"2022-11-12","08","Colorado",58,0.99935421041713
3982,"2022-11-12","09","Connecticut",52,1.43603208868934
3983,"2022-11-12","11","District of Columbia",44,6.58115158186953
3984,"2022-11-12","10","Delaware",13,1.28094971582623
3985,"2022-11-12","12","Florida",456,2.05554923464149
3986,"2022-11-12","13","Georgia",241,2.22008218173095
3987,"2022-11-12","15","Hawaii",21,1.50109687292929
3988,"2022-11-12","19","Iowa",20,0.624956253062286
3989,"2022-11-12","16","Idaho",11,0.568322431014698
3990,"2022-11-12","17","Illinois",268,2.1332321268579
3991,"2022-11-12","18","Indiana",136,1.99064950941467
3992,"2022-11-12","20","Kansas",45,1.54297123455872
3993,"2022-11-12","21","Kentucky",223,4.96175333677912
3994,"2022-11-12","22","Louisiana",167,3.65021418232798
3995,"2022-11-12","25","Massachusetts",34,0.487199408711871
3996,"2022-11-12","24","Maryland",216,3.52185588761367
3997,"2022-11-12","23","Maine",8,0.577807984295179
3998,"2022-11-12","26","Michigan",89,0.887154452094906
3999,"2022-11-12","27","Minnesota",165,2.88635729114843
4000,"2022-11-12","29","Missouri",111,1.8006218471882
4001,"2022-11-12","28","Mississippi",244,8.33531183118944
4002,"2022-11-12","30","Montana",11,0.982526217818917
4003,"2022-11-12","37","North Carolina",351,3.31239509569236
4004,"2022-11-12","38","North Dakota",9,1.16571099951947
4005,"2022-11-12","31","Nebraska",24,1.22355028409308
4006,"2022-11-12","33","New Hampshire",3,0.215101255330926
4007,"2022-11-12","34","New Jersey",295,3.18776348351013
4008,"2022-11-12","35","New Mexico",149,7.09497118917907
4009,"2022-11-12","32","Nevada",77,2.43244515389006
4010,"2022-11-12","36","New York",278,1.4142407943353
4011,"2022-11-12","39","Ohio",257,2.18736379511193
4012,"2022-11-12","40","Oklahoma",79,1.9743751102776
4013,"2022-11-12","41","Oregon",51,1.20320902925803
4014,"2022-11-12","42","Pennsylvania",353,2.72181731655645
4015,"2022-11-12","72","Puerto Rico",102,3.16594289694328
4016,"2022-11-12","44","Rhode Island",6,0.550261832922165
4017,"2022-11-12","45","South Carolina",256,4.87987222359575
4018,"2022-11-12","46","South Dakota",13,1.4341535956437
4019,"2022-11-12","47","Tennessee",321,4.56575086617699
4020,"2022-11-12","48","Texas",1117,3.73396280525104
4021,"2022-11-12","US","US",8521,2.56502056203685
4022,"2022-11-12","49","Utah",12,0.355425180333851
4023,"2022-11-12","51","Virginia",339,3.94926947834461
4024,"2022-11-12","50","Vermont",1,0.154581008177335
4025,"2022-11-12","53","Washington",89,1.15049004412452
4026,"2022-11-12","55","Wisconsin",45,0.763874247965803
4027,"2022-11-12","54","West Virginia",127,7.15502229042968
4028,"2022-11-12","56","Wyoming",11,1.90119654397036
4029,"2022-11-05","02","Alaska",15,2.10844135581213
4030,"2022-11-05","01","Alabama",350,6.91183539246784
4031,"2022-11-05","05","Arkansas",134,4.40517338302194
4032,"2022-11-05","04","Arizona",79,1.07614502511777
4033,"2022-11-05","06","California",416,1.06977859774707
4034,"2022-11-05","08","Colorado",35,0.603058575251717
4035,"2022-11-05","09","Connecticut",38,1.04940806481144
4036,"2022-11-05","11","District of Columbia",33,4.93586368640214
4037,"2022-11-05","10","Delaware",10,0.985345935250948
4038,"2022-11-05","12","Florida",290,1.30725718869744
4039,"2022-11-05","13","Georgia",206,1.89766360762065
4040,"2022-11-05","15","Hawaii",7,0.500365624309764
4041,"2022-11-05","19","Iowa",18,0.562460627756057
4042,"2022-11-05","16","Idaho",16,0.826650808748652
4043,"2022-11-05","17","Illinois",161,1.28153124038852
4044,"2022-11-05","18","Indiana",143,2.09310941063455
4045,"2022-11-05","20","Kansas",35,1.20008873799011
4046,"2022-11-05","21","Kentucky",124,2.75900185542875
4047,"2022-11-05","22","Louisiana",180,3.93436259173076
4048,"2022-11-05","25","Massachusetts",30,0.429881831216356
4049,"2022-11-05","24","Maryland",156,2.54356258549876
4050,"2022-11-05","23","Maine",3,0.216677994110692
4051,"2022-11-05","26","Michigan",55,0.548241515339548
4052,"2022-11-05","27","Minnesota",83,1.45192518282012
4053,"2022-11-05","29","Missouri",69,1.11930547257645
4054,"2022-11-05","28","Mississippi",261,8.91605077024772
4055,"2022-11-05","30","Montana",6,0.535923391537591
4056,"2022-11-05","37","North Carolina",283,2.67067752729612
4057,"2022-11-05","38","North Dakota",5,0.64761722195526
4058,"2022-11-05","31","Nebraska",31,1.58041911695356
4059,"2022-11-05","33","New Hampshire",3,0.215101255330926
4060,"2022-11-05","34","New Jersey",166,1.79379233309384
4061,"2022-11-05","35","New Mexico",90,4.28555306728937
4062,"2022-11-05","32","Nevada",29,0.916115707309245
4063,"2022-11-05","36","New York",190,0.966567449365855
4064,"2022-11-05","39","Ohio",183,1.55753920041044
4065,"2022-11-05","40","Oklahoma",49,1.22461241017218
4066,"2022-11-05","41","Oregon",32,0.754954685024648
4067,"2022-11-05","42","Pennsylvania",232,1.78884310889829
4068,"2022-11-05","72","Puerto Rico",103,3.19698155279567
4069,"2022-11-05","44","Rhode Island",3,0.275130916461083
4070,"2022-11-05","45","South Carolina",248,4.72737621660838
4071,"2022-11-05","46","South Dakota",9,0.992875566214871
4072,"2022-11-05","47","Tennessee",240,3.41364550742205
4073,"2022-11-05","48","Texas",968,3.23587824125605
4074,"2022-11-05","US","US",6303,1.89735061642041
4075,"2022-11-05","49","Utah",6,0.177712590166925
4076,"2022-11-05","51","Virginia",307,3.57647707920883
4077,"2022-11-05","50","Vermont",0,0
4078,"2022-11-05","53","Washington",43,0.555854740419714
4079,"2022-11-05","55","Wisconsin",33,0.560174448508255
4080,"2022-11-05","54","West Virginia",89,5.01414947912001
4081,"2022-11-05","56","Wyoming",8,1.3826883956148
4082,"2022-10-29","02","Alaska",11,1.54619032759556
4083,"2022-10-29","01","Alabama",249,4.91727717921283
4084,"2022-10-29","05","Arkansas",77,2.53133097382604
4085,"2022-10-29","04","Arizona",29,0.3950405788407
4086,"2022-10-29","06","California",199,0.511745050364585
4087,"2022-10-29","08","Colorado",27,0.465216615194181
4088,"2022-10-29","09","Connecticut",36,0.994176061400314
4089,"2022-10-29","11","District of Columbia",12,1.79485952232805
4090,"2022-10-29","10","Delaware",4,0.394138374100379
4091,"2022-10-29","12","Florida",241,1.08637580164166
4092,"2022-10-29","13","Georgia",178,1.6397287483324
4093,"2022-10-29","15","Hawaii",7,0.500365624309764
4094,"2022-10-29","19","Iowa",17,0.531212815102943
4095,"2022-10-29","16","Idaho",1,0.0516656755467908
4096,"2022-10-29","17","Illinois",106,0.843741065100513
4097,"2022-10-29","18","Indiana",103,1.5076242608067
4098,"2022-10-29","20","Kansas",20,0.685764993137207
4099,"2022-10-29","21","Kentucky",66,1.46850098756691
4100,"2022-10-29","22","Louisiana",176,3.84693231191452
4101,"2022-10-29","25","Massachusetts",15,0.214940915608178
4102,"2022-10-29","24","Maryland",105,1.71201327870109
4103,"2022-10-29","23","Maine",3,0.216677994110692
4104,"2022-10-29","26","Michigan",48,0.478465322478151
4105,"2022-10-29","27","Minnesota",37,0.647243756196922
4106,"2022-10-29","29","Missouri",50,0.811090922156847
4107,"2022-10-29","28","Mississippi",148,5.05584488121327
4108,"2022-10-29","30","Montana",3,0.267961695768796
4109,"2022-10-29","37","North Carolina",185,1.74584926696036
4110,"2022-10-29","38","North Dakota",2,0.259046888782104
4111,"2022-10-29","31","Nebraska",12,0.611775142046541
4112,"2022-10-29","33","New Hampshire",0,0
4113,"2022-10-29","34","New Jersey",67,0.724000519983657
4114,"2022-10-29","35","New Mexico",53,2.52371458407041
4115,"2022-10-29","32","Nevada",11,0.347492164841438
4116,"2022-10-29","36","New York",106,0.539242892804109
4117,"2022-10-29","39","Ohio",106,0.902181176194026
4118,"2022-10-29","40","Oklahoma",59,1.47453331020732
4119,"2022-10-29","41","Oregon",5,0.117961669535101
4120,"2022-10-29","42","Pennsylvania",169,1.3030796784647
4121,"2022-10-29","72","Puerto Rico",73,2.26582187722411
4122,"2022-10-29","44","Rhode Island",0,0
4123,"2022-10-29","45","South Carolina",156,2.97367213625366
4124,"2022-10-29","46","South Dakota",9,0.992875566214871
4125,"2022-10-29","47","Tennessee",126,1.79216389139657
4126,"2022-10-29","48","Texas",708,2.3667373913319
4127,"2022-10-29","US","US",4108,1.23660420946455
4128,"2022-10-29","49","Utah",12,0.355425180333851
4129,"2022-10-29","51","Virginia",172,2.00375914535479
4130,"2022-10-29","50","Vermont",1,0.154581008177335
4131,"2022-10-29","53","Washington",33,0.42658619613606
4132,"2022-10-29","55","Wisconsin",15,0.254624749321934
4133,"2022-10-29","54","West Virginia",56,3.15497045877214
4134,"2022-10-29","56","Wyoming",4,0.691344197807402
4135,"2022-10-22","02","Alaska",1,0.140562757054142
4136,"2022-10-22","01","Alabama",130,2.56725314577377
4137,"2022-10-22","05","Arkansas",47,1.54509812688083
4138,"2022-10-22","04","Arizona",24,0.326930134212993
4139,"2022-10-22","06","California",121,0.311161563287009
4140,"2022-10-22","08","Colorado",14,0.241223430100687
4141,"2022-10-22","09","Connecticut",11,0.303776018761207
4142,"2022-10-22","11","District of Columbia",5,0.747858134303355
4143,"2022-10-22","10","Delaware",1,0.0985345935250948
4144,"2022-10-22","12","Florida",124,0.558965142753387
4145,"2022-10-22","13","Georgia",118,1.08701119271474
4146,"2022-10-22","15","Hawaii",3,0.21444241041847
4147,"2022-10-22","19","Iowa",9,0.281230313878029
4148,"2022-10-22","16","Idaho",1,0.0516656755467908
4149,"2022-10-22","17","Illinois",39,0.310433033386038
4150,"2022-10-22","18","Indiana",70,1.02459901219873
4151,"2022-10-22","20","Kansas",17,0.582900244166626
4152,"2022-10-22","21","Kentucky",13,0.289250194520756
4153,"2022-10-22","22","Louisiana",97,2.1201842855438
4154,"2022-10-22","25","Massachusetts",9,0.128964549364907
4155,"2022-10-22","24","Maryland",44,0.717415088217598
4156,"2022-10-22","23","Maine",0,0
4157,"2022-10-22","26","Michigan",12,0.119616330619538
4158,"2022-10-22","27","Minnesota",14,0.244903042885322
4159,"2022-10-22","29","Missouri",23,0.373101824192149
4160,"2022-10-22","28","Mississippi",88,3.00617803747816
4161,"2022-10-22","30","Montana",0,0
4162,"2022-10-22","37","North Carolina",71,0.670028637590192
4163,"2022-10-22","38","North Dakota",2,0.259046888782104
4164,"2022-10-22","31","Nebraska",12,0.611775142046541
4165,"2022-10-22","33","New Hampshire",1,0.071700418443642
4166,"2022-10-22","34","New Jersey",35,0.378209226857134
4167,"2022-10-22","35","New Mexico",26,1.2380486638836
4168,"2022-10-22","32","Nevada",14,0.442262755252739
4169,"2022-10-22","36","New York",43,0.218749475382799
4170,"2022-10-22","39","Ohio",34,0.28937886783582
4171,"2022-10-22","40","Oklahoma",30,0.749762700105417
4172,"2022-10-22","41","Oregon",6,0.141554003442122
4173,"2022-10-22","42","Pennsylvania",91,0.701658288404071
4174,"2022-10-22","72","Puerto Rico",54,1.6760874160288
4175,"2022-10-22","44","Rhode Island",2,0.183420610974055
4176,"2022-10-22","45","South Carolina",70,1.33434006113946
4177,"2022-10-22","46","South Dakota",13,1.4341535956437
4178,"2022-10-22","47","Tennessee",89,1.26589354233568
4179,"2022-10-22","48","Texas",481,1.60791057235967
4180,"2022-10-22","US","US",2243,0.675195531117083
4181,"2022-10-22","49","Utah",6,0.177712590166925
4182,"2022-10-22","51","Virginia",77,0.897031710420456
4183,"2022-10-22","50","Vermont",1,0.154581008177335
4184,"2022-10-22","53","Washington",21,0.271463942995674
4185,"2022-10-22","55","Wisconsin",11,0.186724816169418
4186,"2022-10-22","54","West Virginia",16,0.901420131077755
4187,"2022-10-22","56","Wyoming",2,0.345672098903701
4188,"2022-10-15","02","Alaska",5,0.70281378527071
4189,"2022-10-15","01","Alabama",81,1.59959619082827
4190,"2022-10-15","05","Arkansas",37,1.21635384456576
4191,"2022-10-15","04","Arizona",11,0.149842978180955
4192,"2022-10-15","06","California",87,0.223727735586527
4193,"2022-10-15","08","Colorado",3,0.0516907350215757
4194,"2022-10-15","09","Connecticut",6,0.165696010233386
4195,"2022-10-15","11","District of Columbia",2,0.299143253721342
4196,"2022-10-15","10","Delaware",0,0
4197,"2022-10-15","12","Florida",101,0.455286124339452
4198,"2022-10-15","13","Georgia",108,0.994891600111796
4199,"2022-10-15","15","Hawaii",6,0.42888482083694
4200,"2022-10-15","19","Iowa",7,0.2187346885718
4201,"2022-10-15","16","Idaho",1,0.0516656755467908
4202,"2022-10-15","17","Illinois",28,0.222874998328438
4203,"2022-10-15","18","Indiana",56,0.819679209758984
4204,"2022-10-15","20","Kansas",4,0.137152998627441
4205,"2022-10-15","21","Kentucky",23,0.511750344152106
4206,"2022-10-15","22","Louisiana",69,1.50817232683012
4207,"2022-10-15","25","Massachusetts",7,0.10030576061715
4208,"2022-10-15","24","Maryland",27,0.440231985951708
4209,"2022-10-15","23","Maine",0,0
4210,"2022-10-15","26","Michigan",15,0.149520413274422
4211,"2022-10-15","27","Minnesota",3,0.0524792234754261
4212,"2022-10-15","29","Missouri",10,0.162218184431369
4213,"2022-10-15","28","Mississippi",67,2.28879464217087
4214,"2022-10-15","30","Montana",0,0
4215,"2022-10-15","37","North Carolina",34,0.32085878419812
4216,"2022-10-15","38","North Dakota",1,0.129523444391052
4217,"2022-10-15","31","Nebraska",11,0.560793880209329
4218,"2022-10-15","33","New Hampshire",0,0
4219,"2022-10-15","34","New Jersey",32,0.345791293126523
4220,"2022-10-15","35","New Mexico",24,1.14281415127717
4221,"2022-10-15","32","Nevada",12,0.379082361645205
4222,"2022-10-15","36","New York",48,0.244185460892427
4223,"2022-10-15","39","Ohio",32,0.272356581492536
4224,"2022-10-15","40","Oklahoma",15,0.374881350052708
4225,"2022-10-15","41","Oregon",3,0.0707770017210608
4226,"2022-10-15","42","Pennsylvania",77,0.59371085941883
4227,"2022-10-15","72","Puerto Rico",54,1.6760874160288
4228,"2022-10-15","44","Rhode Island",0,0
4229,"2022-10-15","45","South Carolina",42,0.800604036683677
