"X","date","location","location_name","value","weekly_rate"
3221,"2023-01-07","44","Rhode Island",37,3.39328130302002
3222,"2023-01-07","45","South Carolina",147,2.80211412839287
3223,"2023-01-07","46","South Dakota",69,7.61204600764735
3224,"2023-01-07","47","Tennessee",174,2.47489299288098
3225,"2023-01-07","48","Texas",1251,4.18190462790426
3226,"2023-01-07","US","US",14101,4.24473124577886
3227,"2023-01-07","49","Utah",66,1.95483849183618
3228,"2023-01-07","51","Virginia",233,2.71439465620735
3229,"2023-01-07","50","Vermont",51,7.8836314170441
3230,"2023-01-07","53","Washington",231,2.98610337295242
3231,"2023-01-07","55","Wisconsin",337,5.72056936809946
3232,"2023-01-07","54","West Virginia",161,9.07054006896991
3233,"2023-01-07","56","Wyoming",32,5.53075358245921
3234,"2022-12-31","02","Alaska",43,6.0441985533281
3235,"2022-12-31","01","Alabama",148,2.92271896595783
3236,"2022-12-31","05","Arkansas",204,6.70638335922742
3237,"2022-12-31","04","Arizona",664,9.04506704655948
3238,"2022-12-31","06","California",1420,3.65164809807895
3239,"2022-12-31","08","Colorado",315,5.42752717726545
3240,"2022-12-31","09","Connecticut",241,6.65545641104099
3241,"2022-12-31","11","District of Columbia",32,4.78629205954147
3242,"2022-12-31","10","Delaware",42,4.13845292805398
3243,"2022-12-31","12","Florida",1213,5.46794127548273
3244,"2022-12-31","13","Georgia",184,1.69500050389417
3245,"2022-12-31","15","Hawaii",34,2.43034731807599
3246,"2022-12-31","19","Iowa",320,9.99930004899657
3247,"2022-12-31","16","Idaho",223,11.5214456469343
3248,"2022-12-31","17","Illinois",559,4.44954014519988
3249,"2022-12-31","18","Indiana",567,8.29925199880971
3250,"2022-12-31","20","Kansas",186,6.37761443617602
3251,"2022-12-31","21","Kentucky",243,5.40675363604182
3252,"2022-12-31","22","Louisiana",166,3.62835661237392
3253,"2022-12-31","25","Massachusetts",768,11.0049748791387
3254,"2022-12-31","24","Maryland",225,3.6685998829309
3255,"2022-12-31","23","Maine",192,13.8673916230843
3256,"2022-12-31","26","Michigan",1137,11.3336473262012
3257,"2022-12-31","27","Minnesota",177,3.09627418505014
3258,"2022-12-31","29","Missouri",640,10.3819638036076
3259,"2022-12-31","28","Mississippi",120,4.09933368747022
3260,"2022-12-31","30","Montana",92,8.2174920035764
3261,"2022-12-31","37","North Carolina",299,2.82166989633053
3262,"2022-12-31","38","North Dakota",82,10.6209224400663
3263,"2022-12-31","31","Nebraska",144,7.34130170455849
3264,"2022-12-31","33","New Hampshire",141,10.1097590005535
3265,"2022-12-31","34","New Jersey",492,5.31654113182029
3266,"2022-12-31","35","New Mexico",286,13.6185353027196
3267,"2022-12-31","32","Nevada",179,5.65464522787431
3268,"2022-12-31","36","New York",1309,6.65914100642055
3269,"2022-12-31","39","Ohio",711,6.05142279503729
3270,"2022-12-31","40","Oklahoma",716,17.8943364425159
3271,"2022-12-31","41","Oregon",361,8.51683254043431
3272,"2022-12-31","42","Pennsylvania",1076,8.29653097058001
3273,"2022-12-31","72","Puerto Rico",62,1.92439666284788
3274,"2022-12-31","44","Rhode Island",51,4.67722557983841
3275,"2022-12-31","45","South Carolina",160,3.04992013974734
3276,"2022-12-31","46","South Dakota",59,6.50885093407527
3277,"2022-12-31","47","Tennessee",248,3.52743369100278
3278,"2022-12-31","48","Texas",1380,4.61313220344354
3279,"2022-12-31","US","US",19448,5.85430347265494
3280,"2022-12-31","49","Utah",83,2.45835749730914
3281,"2022-12-31","51","Virginia",280,3.26193349243802
3282,"2022-12-31","50","Vermont",81,12.5210616623642
3283,"2022-12-31","53","Washington",384,4.96391210049233
3284,"2022-12-31","55","Wisconsin",486,8.24984187803067
3285,"2022-12-31","54","West Virginia",172,9.69026640908587
3286,"2022-12-31","56","Wyoming",51,8.81463852204437
3287,"2022-12-24","02","Alaska",43,6.0441985533281
3288,"2022-12-24","01","Alabama",153,3.02145947156451
3289,"2022-12-24","05","Arkansas",204,6.70638335922742
3290,"2022-12-24","04","Arizona",587,7.9961661992928
3291,"2022-12-24","06","California",1600,4.11453306825797
3292,"2022-12-24","08","Colorado",342,5.89274379245963
3293,"2022-12-24","09","Connecticut",270,7.45632046050235
3294,"2022-12-24","11","District of Columbia",21,3.14100416407409
3295,"2022-12-24","10","Delaware",29,2.85750321222775
3296,"2022-12-24","12","Florida",1024,4.61597021112474
3297,"2022-12-24","13","Georgia",160,1.47391348164711
3298,"2022-12-24","15","Hawaii",29,2.07294330071188
3299,"2022-12-24","19","Iowa",330,10.3117781755277
3300,"2022-12-24","16","Idaho",203,10.4881321359985
3301,"2022-12-24","17","Illinois",579,4.60873657257733
3302,"2022-12-24","18","Indiana",621,9.0896569510773
3303,"2022-12-24","20","Kansas",185,6.34332618651916
3304,"2022-12-24","21","Kentucky",281,6.25225420464095
3305,"2022-12-24","22","Louisiana",155,3.38792334287926
3306,"2022-12-24","25","Massachusetts",768,11.0049748791387
3307,"2022-12-24","24","Maryland",243,3.96208787356537
3308,"2022-12-24","23","Maine",211,15.2396855857853
3309,"2022-12-24","26","Michigan",1126,11.2239990231333
3310,"2022-12-24","27","Minnesota",162,2.83387806767301
3311,"2022-12-24","29","Missouri",562,9.11666196504295
3312,"2022-12-24","28","Mississippi",86,2.93785580935365
3313,"2022-12-24","30","Montana",60,5.35923391537591
3314,"2022-12-24","37","North Carolina",298,2.81223287326588
3315,"2022-12-24","38","North Dakota",72,9.32568799615574
3316,"2022-12-24","31","Nebraska",140,7.13737665720964
3317,"2022-12-24","33","New Hampshire",117,8.38894895790612
3318,"2022-12-24","34","New Jersey",538,5.81361611568966
3319,"2022-12-24","35","New Mexico",361,17.1898295254607
3320,"2022-12-24","32","Nevada",227,7.17097467445512
3321,"2022-12-24","36","New York",1526,7.7630627775384
3322,"2022-12-24","39","Ohio",802,6.82593682365669
3323,"2022-12-24","40","Oklahoma",689,17.2195500124211
3324,"2022-12-24","41","Oregon",452,10.6637349259732
3325,"2022-12-24","42","Pennsylvania",1054,8.12689929646034
3326,"2022-12-24","72","Puerto Rico",115,3.56944542302429
3327,"2022-12-24","44","Rhode Island",62,5.68603894019571
3328,"2022-12-24","45","South Carolina",118,2.24931610306366
3329,"2022-12-24","46","South Dakota",84,9.26683861800547
3330,"2022-12-24","47","Tennessee",228,3.24296323205095
3331,"2022-12-24","48","Texas",1248,4.1718760796359
3332,"2022-12-24","US","US",19629,5.90878871167955
3333,"2022-12-24","49","Utah",63,1.86598219675272
3334,"2022-12-24","51","Virginia",269,3.1337861052351
3335,"2022-12-24","50","Vermont",64,9.89318452334946
3336,"2022-12-24","53","Washington",405,5.23537604348801
3337,"2022-12-24","55","Wisconsin",458,7.77454234596306
3338,"2022-12-24","54","West Virginia",155,8.73250751981575
3339,"2022-12-24","56","Wyoming",50,8.64180247259252
3340,"2022-12-17","02","Alaska",51,7.16870060976124
3341,"2022-12-17","01","Alabama",153,3.02145947156451
3342,"2022-12-17","05","Arkansas",257,8.44872805549729
3343,"2022-12-17","04","Arizona",581,7.91443366573955
3344,"2022-12-17","06","California",1635,4.20453847912611
3345,"2022-12-17","08","Colorado",254,4.37648223182674
3346,"2022-12-17","09","Connecticut",391,10.7978566668756
3347,"2022-12-17","11","District of Columbia",23,3.44014741779543
3348,"2022-12-17","10","Delaware",26,2.56189943165246
3349,"2022-12-17","12","Florida",844,3.80456919745047
3350,"2022-12-17","13","Georgia",144,1.3265221334824
3351,"2022-12-17","15","Hawaii",14,1.00073124861953
3352,"2022-12-17","19","Iowa",333,10.4055216134871
3353,"2022-12-17","16","Idaho",283,14.6213861797418
3354,"2022-12-17","17","Illinois",738,5.8743481702281
3355,"2022-12-17","18","Indiana",681,9.96788467581907
3356,"2022-12-17","20","Kansas",226,7.74914442245044
3357,"2022-12-17","21","Kentucky",437,9.72325653889002
3358,"2022-12-17","22","Louisiana",139,3.03820222361431
3359,"2022-12-17","25","Massachusetts",659,9.44307089238596
3360,"2022-12-17","24","Maryland",267,4.35340519441134
3361,"2022-12-17","23","Maine",183,13.2173576407522
3362,"2022-12-17","26","Michigan",906,9.03103296177511
3363,"2022-12-17","27","Minnesota",247,4.32078939947675
3364,"2022-12-17","29","Missouri",756,12.2636947430115
3365,"2022-12-17","28","Mississippi",144,4.91920042496426
3366,"2022-12-17","30","Montana",99,8.84273596037025
3367,"2022-12-17","37","North Carolina",319,3.01041035762354
3368,"2022-12-17","38","North Dakota",90,11.6571099951947
3369,"2022-12-17","31","Nebraska",166,8.46288946497715
3370,"2022-12-17","33","New Hampshire",83,5.95113473082229
3371,"2022-12-17","34","New Jersey",620,6.69970630432638
3372,"2022-12-17","35","New Mexico",342,16.2851016556996
3373,"2022-12-17","32","Nevada",251,7.92913939774553
3374,"2022-12-17","36","New York",1719,8.74489181821003
3375,"2022-12-17","39","Ohio",983,8.36645373772385
3376,"2022-12-17","40","Oklahoma",788,19.6937669227689
3377,"2022-12-17","41","Oregon",702,16.5618184027282
3378,"2022-12-17","42","Pennsylvania",1050,8.09605717389313
3379,"2022-12-17","72","Puerto Rico",68,2.11062859796219
3380,"2022-12-17","44","Rhode Island",41,3.76012252496813
3381,"2022-12-17","45","South Carolina",149,2.84023813013971
3382,"2022-12-17","46","South Dakota",97,10.7009922136492
3383,"2022-12-17","47","Tennessee",262,3.72656301226907
3384,"2022-12-17","48","Texas",1524,5.09450252032461
3385,"2022-12-17","US","US",21603,6.50300894280978
3386,"2022-12-17","49","Utah",41,1.21436936614066
3387,"2022-12-17","51","Virginia",287,3.34348182974897
3388,"2022-12-17","50","Vermont",56,8.65653645793078
3389,"2022-12-17","53","Washington",763,9.86318992884284
3390,"2022-12-17","55","Wisconsin",488,8.28379184460693
3391,"2022-12-17","54","West Virginia",199,11.2114128802796
3392,"2022-12-17","56","Wyoming",44,7.60478617588142
3393,"2022-12-10","02","Alaska",73,10.2610812649524
3394,"2022-12-10","01","Alabama",234,4.62105566239278
3395,"2022-12-10","05","Arkansas",346,11.3745521681014
3396,"2022-12-10","04","Arizona",784,10.6797177176244
3397,"2022-12-10","06","California",2406,6.18722910139292
3398,"2022-12-10","08","Colorado",237,4.08356806670448
3399,"2022-12-10","09","Connecticut",394,10.8807046719923
3400,"2022-12-10","11","District of Columbia",41,6.13243670128751
3401,"2022-12-10","10","Delaware",30,2.95603780575284
3402,"2022-12-10","12","Florida",789,3.55664110993889
3403,"2022-12-10","13","Georgia",182,1.67657658537358
3404,"2022-12-10","15","Hawaii",13,0.929250445146704
3405,"2022-12-10","19","Iowa",233,7.28074034817563
3406,"2022-12-10","16","Idaho",185,9.55814997615629
3407,"2022-12-10","17","Illinois",984,7.8324642269708
3408,"2022-12-10","18","Indiana",850,12.4415594338417
3409,"2022-12-10","20","Kansas",261,8.94923316044055
3410,"2022-12-10","21","Kentucky",710,15.7975106238259
3411,"2022-12-10","22","Louisiana",277,6.05454687727455
3412,"2022-12-10","25","Massachusetts",578,8.2823899481018
3413,"2022-12-10","24","Maryland",332,5.41322293836915
3414,"2022-12-10","23","Maine",119,8.59489376639079
3415,"2022-12-10","26","Michigan",611,6.0904648340448
3416,"2022-12-10","27","Minnesota",345,6.035110699674
3417,"2022-12-10","29","Missouri",838,13.5938838553487
3418,"2022-12-10","28","Mississippi",179,6.11483941714307
3419,"2022-12-10","30","Montana",103,9.20001822139531
3420,"2022-12-10","37","North Carolina",395,3.72762411053698
3421,"2022-12-10","38","North Dakota",54,6.99426599711681
3422,"2022-12-10","31","Nebraska",122,6.21971394413983
3423,"2022-12-10","33","New Hampshire",70,5.01902929105494
3424,"2022-12-10","34","New Jersey",770,8.32060299085695
3425,"2022-12-10","35","New Mexico",409,19.475457828015
3426,"2022-12-10","32","Nevada",369,11.65678262059
3427,"2022-12-10","36","New York",1498,7.62062125868448
3428,"2022-12-10","39","Ohio",959,8.16218630160444
3429,"2022-12-10","40","Oklahoma",868,21.6931341230501
3430,"2022-12-10","41","Oregon",658,15.5237557108193
3431,"2022-12-10","42","Pennsylvania",1186,9.14468934117833
3432,"2022-12-10","72","Puerto Rico",93,2.88659499427182
3433,"2022-12-10","44","Rhode Island",54,4.95235649629949
3434,"2022-12-10","45","South Carolina",160,3.04992013974734
3435,"2022-12-10","46","South Dakota",84,9.26683861800547
3436,"2022-12-10","47","Tennessee",489,6.95530272137242
3437,"2022-12-10","48","Texas",1796,6.00375756332218
3438,"2022-12-10","US","US",24098,7.25406237577328
3439,"2022-12-10","49","Utah",60,1.77712590166925
3440,"2022-12-10","51","Virginia",368,4.2871125900614
3441,"2022-12-10","50","Vermont",45,6.95614536798009
3442,"2022-12-10","53","Washington",681,8.80318786571687
3443,"2022-12-10","55","Wisconsin",481,8.16496696159003
3444,"2022-12-10","54","West Virginia",246,13.8593345153205
3445,"2022-12-10","56","Wyoming",49,8.46896642314067
3446,"2022-12-03","02","Alaska",53,7.44982612386952
3447,"2022-12-03","01","Alabama",360,7.1093164036812
3448,"2022-12-03","05","Arkansas",466,15.3194835558823
3449,"2022-12-03","04","Arizona",803,10.9385374072097
3450,"2022-12-03","06","California",3160,8.12620280980949
3451,"2022-12-03","08","Colorado",164,2.82576018117947
3452,"2022-12-03","09","Connecticut",426,11.7644167265704
3453,"2022-12-03","11","District of Columbia",66,9.87172737280429
3454,"2022-12-03","10","Delaware",86,8.47397504315815
3455,"2022-12-03","12","Florida",921,4.15166851996669
3456,"2022-12-03","13","Georgia",276,2.54250075584126
3457,"2022-12-03","15","Hawaii",9,0.64332723125541
3458,"2022-12-03","19","Iowa",210,6.562040657154
3459,"2022-12-03","16","Idaho",194,10.0231410560774
3460,"2022-12-03","17","Illinois",1146,9.12195528872819
3461,"2022-12-03","18","Indiana",833,12.1927282451649
3462,"2022-12-03","20","Kansas",305,10.4579161453424
3463,"2022-12-03","21","Kentucky",852,18.9570127485911
3464,"2022-12-03","22","Louisiana",297,6.49169827635575
3465,"2022-12-03","25","Massachusetts",415,5.9466986651596
3466,"2022-12-03","24","Maryland",415,6.76652867296144
3467,"2022-12-03","23","Maine",100,7.22259980368974
3468,"2022-12-03","26","Michigan",470,4.68497294926523
3469,"2022-12-03","27","Minnesota",443,7.74943199987125
3470,"2022-12-03","29","Missouri",860,13.9507638610978
3471,"2022-12-03","28","Mississippi",268,9.15517856868348
3472,"2022-12-03","30","Montana",67,5.98447787216977
3473,"2022-12-03","37","North Carolina",638,6.02082071524708
3474,"2022-12-03","38","North Dakota",52,6.7352191083347
3475,"2022-12-03","31","Nebraska",104,5.30205123107002
3476,"2022-12-03","33","New Hampshire",34,2.43781422708383
3477,"2022-12-03","34","New Jersey",888,9.59570838426101
3478,"2022-12-03","35","New Mexico",361,17.1898295254607
3479,"2022-12-03","32","Nevada",400,12.6360787215068
3480,"2022-12-03","36","New York",1326,6.74562335715329
3481,"2022-12-03","39","Ohio",960,8.17069744477609
3482,"2022-12-03","40","Oklahoma",809,20.2186008128427
3483,"2022-12-03","41","Oregon",542,12.787044977605
3484,"2022-12-03","42","Pennsylvania",1338,10.3166899987324
3485,"2022-12-03","72","Puerto Rico",88,2.73140171500989
3486,"2022-12-03","44","Rhode Island",22,2.01762672071461
3487,"2022-12-03","45","South Carolina",245,4.67019021398812
3488,"2022-12-03","46","South Dakota",73,8.05332403707618
3489,"2022-12-03","47","Tennessee",690,9.81423083383839
3490,"2022-12-03","48","Texas",2213,7.39772577262359
3491,"2022-12-03","US","US",26602,8.007825019517
3492,"2022-12-03","49","Utah",34,1.00703801094591
3493,"2022-12-03","51","Virginia",499,5.81323147402348
3494,"2022-12-03","50","Vermont",31,4.7920112534974
3495,"2022-12-03","53","Washington",732,9.46245744156351
3496,"2022-12-03","55","Wisconsin",461,7.82546729582745
3497,"2022-12-03","54","West Virginia",318,17.9157251051704
3498,"2022-12-03","56","Wyoming",79,13.6540479066962
3499,"2022-11-26","02","Alaska",69,9.69883023673579
3500,"2022-11-26","01","Alabama",237,4.68029996575679
3501,"2022-11-26","05","Arkansas",407,13.3798922902233
3502,"2022-11-26","04","Arizona",577,7.85994531003738
3503,"2022-11-26","06","California",2631,6.7658353141167
3504,"2022-11-26","08","Colorado",148,2.5500762610644
3505,"2022-11-26","09","Connecticut",183,5.05372831211826
3506,"2022-11-26","11","District of Columbia",58,8.67515435791892
3507,"2022-11-26","10","Delaware",39,3.8428491474787
3508,"2022-11-26","12","Florida",746,3.36280642333892
3509,"2022-11-26","13","Georgia",214,1.971359281703
3510,"2022-11-26","15","Hawaii",12,0.85776964167388
3511,"2022-11-26","19","Iowa",104,3.24977251592389
3512,"2022-11-26","16","Idaho",141,7.2848602520975
3513,"2022-11-26","17","Illinois",861,6.85340619859945
3514,"2022-11-26","18","Indiana",457,6.68916783678313
3515,"2022-11-26","20","Kansas",156,5.34896694647021
3516,"2022-11-26","21","Kentucky",521,11.5922577957934
3517,"2022-11-26","22","Louisiana",217,4.74309268003097
3518,"2022-11-26","25","Massachusetts",193,2.76557311415856
3519,"2022-11-26","24","Maryland",313,5.1034300593661
3520,"2022-11-26","23","Maine",33,2.38345793521761
3521,"2022-11-26","26","Michigan",290,2.89072798997216
3522,"2022-11-26","27","Minnesota",382,6.68235445587092
3523,"2022-11-26","29","Missouri",497,8.06224376623905
3524,"2022-11-26","28","Mississippi",272,9.29182302493249
3525,"2022-11-26","30","Montana",44,3.93010487127567
3526,"2022-11-26","37","North Carolina",430,4.05791991779975
3527,"2022-11-26","38","North Dakota",22,2.84951577660314
3528,"2022-11-26","31","Nebraska",60,3.0588757102327
3529,"2022-11-26","33","New Hampshire",9,0.645303765992778
3530,"2022-11-26","34","New Jersey",513,5.54346666793457
3531,"2022-11-26","35","New Mexico",176,8.38063710936589
3532,"2022-11-26","32","Nevada",230,7.26574526486643
3533,"2022-11-26","36","New York",789,4.01379851341926
3534,"2022-11-26","39","Ohio",562,4.78326246246267
3535,"2022-11-26","40","Oklahoma",365,9.12211285128257
3536,"2022-11-26","41","Oregon",364,8.58760954215537
3537,"2022-11-26","42","Pennsylvania",725,5.59013471530716
3538,"2022-11-26","72","Puerto Rico",101,3.1349042410909
3539,"2022-11-26","44","Rhode Island",14,1.28394427681839
3540,"2022-11-26","45","South Carolina",215,4.09833018778549
3541,"2022-11-26","46","South Dakota",58,6.39853142671806
3542,"2022-11-26","47","Tennessee",480,6.8272910148441
3543,"2022-11-26","48","Texas",1802,6.02381465985889
3544,"2022-11-26","US","US",18163,5.46748837792224
3545,"2022-11-26","49","Utah",29,0.858944185806806
