"X","date","location","location_name","value","weekly_rate"
3262,"2022-10-01","38","North Dakota",0,0
3263,"2022-10-01","31","Nebraska",18,0.917662713069811
3264,"2022-10-01","33","New Hampshire",1,0.071700418443642
3265,"2022-10-01","34","New Jersey",21,0.226925536114281
3266,"2022-10-01","35","New Mexico",14,0.666641588245014
3267,"2022-10-01","32","Nevada",15,0.473852952056506
3268,"2022-10-01","36","New York",28,0.142441518853916
3269,"2022-10-01","39","Ohio",15,0.127667147574626
3270,"2022-10-01","40","Oklahoma",8,0.199936720028111
3271,"2022-10-01","41","Oregon",1,0.0235923339070203
3272,"2022-10-01","42","Pennsylvania",45,0.346973878881134
3273,"2022-10-01","72","Puerto Rico",49,1.52089413676687
3274,"2022-10-01","44","Rhode Island",1,0.0917103054870276
3275,"2022-10-01","45","South Carolina",18,0.343116015721576
3276,"2022-10-01","46","South Dakota",10,1.10319507357208
3277,"2022-10-01","47","Tennessee",40,0.568940917903675
3278,"2022-10-01","48","Texas",129,0.431227575539288
3279,"2022-10-01","US","US",891,0.268211867242675
3280,"2022-10-01","49","Utah",0,0
3281,"2022-10-01","51","Virginia",29,0.337843111716795
3282,"2022-10-01","50","Vermont",0,0
3283,"2022-10-01","53","Washington",11,0.14219539871202
3284,"2022-10-01","55","Wisconsin",1,0.016974983288129
3285,"2022-10-01","54","West Virginia",1,0.0563387581923597
3286,"2022-10-01","56","Wyoming",0,0
3287,"2022-09-24","02","Alaska",0,0
3288,"2022-09-24","01","Alabama",19,0.375213921305397
3289,"2022-09-24","05","Arkansas",7,0.230120997620549
3290,"2022-09-24","04","Arizona",9,0.122598800329873
3291,"2022-09-24","06","California",35,0.0900054108681431
3292,"2022-09-24","08","Colorado",4,0.0689209800287676
3293,"2022-09-24","09","Connecticut",3,0.0828480051166928
3294,"2022-09-24","11","District of Columbia",1,0.149571626860671
3295,"2022-09-24","10","Delaware",0,0
3296,"2022-09-24","12","Florida",78,0.351607105925517
3297,"2022-09-24","13","Georgia",42,0.386902288932365
3298,"2022-09-24","15","Hawaii",3,0.21444241041847
3299,"2022-09-24","19","Iowa",2,0.0624956253062286
3300,"2022-09-24","16","Idaho",3,0.154997026640372
3301,"2022-09-24","17","Illinois",15,0.119397320533092
3302,"2022-09-24","18","Indiana",32,0.468388119862276
3303,"2022-09-24","20","Kansas",1,0.0342882496568603
3304,"2022-09-24","21","Kentucky",10,0.222500149631351
3305,"2022-09-24","22","Louisiana",20,0.437151399081195
3306,"2022-09-24","25","Massachusetts",4,0.0573175774955142
3307,"2022-09-24","24","Maryland",3,0.0489146651057454
3308,"2022-09-24","23","Maine",0,0
3309,"2022-09-24","26","Michigan",7,0.0697761928613971
3310,"2022-09-24","27","Minnesota",2,0.0349861489836174
3311,"2022-09-24","29","Missouri",8,0.129774547545095
3312,"2022-09-24","28","Mississippi",20,0.683222281245036
3313,"2022-09-24","30","Montana",0,0
3314,"2022-09-24","37","North Carolina",11,0.103807253711157
3315,"2022-09-24","38","North Dakota",1,0.129523444391052
3316,"2022-09-24","31","Nebraska",2,0.101962523674423
3317,"2022-09-24","33","New Hampshire",1,0.071700418443642
3318,"2022-09-24","34","New Jersey",15,0.162089668653058
3319,"2022-09-24","35","New Mexico",6,0.285703537819292
3320,"2022-09-24","32","Nevada",10,0.315901968037671
3321,"2022-09-24","36","New York",11,0.0559591681211811
3322,"2022-09-24","39","Ohio",11,0.0936225748880593
3323,"2022-09-24","40","Oklahoma",6,0.149952540021083
3324,"2022-09-24","41","Oregon",2,0.0471846678140405
3325,"2022-09-24","42","Pennsylvania",34,0.262158041821301
3326,"2022-09-24","72","Puerto Rico",43,1.33466220165256
3327,"2022-09-24","44","Rhode Island",0,0
3328,"2022-09-24","45","South Carolina",17,0.324054014848155
3329,"2022-09-24","46","South Dakota",7,0.772236551500456
3330,"2022-09-24","47","Tennessee",33,0.469376257270532
3331,"2022-09-24","48","Texas",129,0.431227575539288
3332,"2022-09-24","US","US",696,0.209512300337713
3333,"2022-09-24","49","Utah",1,0.0296187650278209
3334,"2022-09-24","51","Virginia",16,0.186396199567887
3335,"2022-09-24","50","Vermont",0,0
3336,"2022-09-24","53","Washington",7,0.0904879809985581
3337,"2022-09-24","55","Wisconsin",4,0.0678999331525158
3338,"2022-09-24","54","West Virginia",1,0.0563387581923597
3339,"2022-09-24","56","Wyoming",0,0
3340,"2022-09-17","02","Alaska",0,0
3341,"2022-09-17","01","Alabama",17,0.335717719062724
3342,"2022-09-17","05","Arkansas",5,0.164372141157535
3343,"2022-09-17","04","Arizona",7,0.0953546224787897
3344,"2022-09-17","06","California",21,0.0540032465208858
3345,"2022-09-17","08","Colorado",3,0.0516907350215757
3346,"2022-09-17","09","Connecticut",5,0.138080008527821
3347,"2022-09-17","11","District of Columbia",0,0
3348,"2022-09-17","10","Delaware",2,0.19706918705019
3349,"2022-09-17","12","Florida",79,0.356114889334819
3350,"2022-09-17","13","Georgia",36,0.331630533370599
3351,"2022-09-17","15","Hawaii",2,0.142961606945647
3352,"2022-09-17","19","Iowa",1,0.0312478126531143
3353,"2022-09-17","16","Idaho",0,0
3354,"2022-09-17","17","Illinois",4,0.0318392854754911
3355,"2022-09-17","18","Indiana",26,0.380565347388099
3356,"2022-09-17","20","Kansas",0,0
3357,"2022-09-17","21","Kentucky",5,0.111250074815675
3358,"2022-09-17","22","Louisiana",20,0.437151399081195
3359,"2022-09-17","25","Massachusetts",3,0.0429881831216356
3360,"2022-09-17","24","Maryland",8,0.130439106948654
3361,"2022-09-17","23","Maine",0,0
3362,"2022-09-17","26","Michigan",2,0.0199360551032563
3363,"2022-09-17","27","Minnesota",0,0
3364,"2022-09-17","29","Missouri",6,0.0973309106588216
3365,"2022-09-17","28","Mississippi",36,1.22980010624106
3366,"2022-09-17","30","Montana",1,0.0893205652562652
3367,"2022-09-17","37","North Carolina",17,0.16042939209906
3368,"2022-09-17","38","North Dakota",0,0
3369,"2022-09-17","31","Nebraska",9,0.458831356534906
3370,"2022-09-17","33","New Hampshire",3,0.215101255330926
3371,"2022-09-17","34","New Jersey",10,0.108059779102038
3372,"2022-09-17","35","New Mexico",4,0.190469025212861
3373,"2022-09-17","32","Nevada",6,0.189541180822602
3374,"2022-09-17","36","New York",20,0.101743942038511
3375,"2022-09-17","39","Ohio",7,0.0595780022014923
3376,"2022-09-17","40","Oklahoma",13,0.324897170045681
3377,"2022-09-17","41","Oregon",0,0
3378,"2022-09-17","42","Pennsylvania",32,0.246736980537695
3379,"2022-09-17","72","Puerto Rico",47,1.4588168250621
3380,"2022-09-17","44","Rhode Island",0,0
3381,"2022-09-17","45","South Carolina",9,0.171558007860788
3382,"2022-09-17","46","South Dakota",7,0.772236551500456
3383,"2022-09-17","47","Tennessee",18,0.256023413056654
3384,"2022-09-17","48","Texas",123,0.411170479002577
3385,"2022-09-17","US","US",658,0.198073410376746
3386,"2022-09-17","49","Utah",0,0
3387,"2022-09-17","51","Virginia",27,0.314543586770809
3388,"2022-09-17","50","Vermont",0,0
3389,"2022-09-17","53","Washington",16,0.206829670853847
3390,"2022-09-17","55","Wisconsin",0,0
3391,"2022-09-17","54","West Virginia",1,0.0563387581923597
3392,"2022-09-17","56","Wyoming",0,0
3393,"2022-09-10","02","Alaska",5,0.70281378527071
3394,"2022-09-10","01","Alabama",10,0.197481011213367
3395,"2022-09-10","05","Arkansas",6,0.197246569389042
3396,"2022-09-10","04","Arizona",5,0.0681104446277069
3397,"2022-09-10","06","California",37,0.0951485772034655
3398,"2022-09-10","08","Colorado",2,0.0344604900143838
3399,"2022-09-10","09","Connecticut",3,0.0828480051166928
3400,"2022-09-10","11","District of Columbia",0,0
3401,"2022-09-10","10","Delaware",0,0
3402,"2022-09-10","12","Florida",56,0.252435870920884
3403,"2022-09-10","13","Georgia",37,0.340842492630893
3404,"2022-09-10","15","Hawaii",1,0.0714808034728234
3405,"2022-09-10","19","Iowa",0,0
3406,"2022-09-10","16","Idaho",0,0
3407,"2022-09-10","17","Illinois",5,0.0397991068443638
3408,"2022-09-10","18","Indiana",26,0.380565347388099
3409,"2022-09-10","20","Kansas",1,0.0342882496568603
3410,"2022-09-10","21","Kentucky",18,0.400500269336431
3411,"2022-09-10","22","Louisiana",15,0.327863549310896
3412,"2022-09-10","25","Massachusetts",4,0.0573175774955142
3413,"2022-09-10","24","Maryland",4,0.0652195534743271
3414,"2022-09-10","23","Maine",0,0
3415,"2022-09-10","26","Michigan",9,0.0897122479646534
3416,"2022-09-10","27","Minnesota",1,0.0174930744918087
3417,"2022-09-10","29","Missouri",4,0.0648872737725477
3418,"2022-09-10","28","Mississippi",18,0.614900053120532
3419,"2022-09-10","30","Montana",0,0
3420,"2022-09-10","37","North Carolina",13,0.122681299840458
3421,"2022-09-10","38","North Dakota",0,0
3422,"2022-09-10","31","Nebraska",2,0.101962523674423
3423,"2022-09-10","33","New Hampshire",0,0
3424,"2022-09-10","34","New Jersey",12,0.129671734922446
3425,"2022-09-10","35","New Mexico",11,0.523789819335368
3426,"2022-09-10","32","Nevada",6,0.189541180822602
3427,"2022-09-10","36","New York",15,0.0763079565288833
3428,"2022-09-10","39","Ohio",16,0.136178290746268
3429,"2022-09-10","40","Oklahoma",11,0.274912990038653
3430,"2022-09-10","41","Oregon",1,0.0235923339070203
3431,"2022-09-10","42","Pennsylvania",38,0.293000164388513
3432,"2022-09-10","72","Puerto Rico",39,1.21050757824302
3433,"2022-09-10","44","Rhode Island",0,0
3434,"2022-09-10","45","South Carolina",8,0.152496006987367
3435,"2022-09-10","46","South Dakota",7,0.772236551500456
3436,"2022-09-10","47","Tennessee",25,0.355588073689797
3437,"2022-09-10","48","Texas",113,0.377741984774725
3438,"2022-09-10","US","US",615,0.185129403315651
3439,"2022-09-10","49","Utah",1,0.0296187650278209
3440,"2022-09-10","51","Virginia",20,0.232995249459859
3441,"2022-09-10","50","Vermont",0,0
3442,"2022-09-10","53","Washington",10,0.129268544283654
3443,"2022-09-10","55","Wisconsin",0,0
3444,"2022-09-10","54","West Virginia",0,0
3445,"2022-09-10","56","Wyoming",0,0
3446,"2022-09-03","02","Alaska",0,0
3447,"2022-09-03","01","Alabama",23,0.454206325790744
3448,"2022-09-03","05","Arkansas",7,0.230120997620549
3449,"2022-09-03","04","Arizona",17,0.231575511734204
3450,"2022-09-03","06","California",33,0.0848622445328206
3451,"2022-09-03","08","Colorado",1,0.0172302450071919
3452,"2022-09-03","09","Connecticut",4,0.110464006822257
3453,"2022-09-03","11","District of Columbia",0,0
3454,"2022-09-03","10","Delaware",3,0.295603780575284
3455,"2022-09-03","12","Florida",68,0.306529271832502
3456,"2022-09-03","13","Georgia",20,0.184239185205888
3457,"2022-09-03","15","Hawaii",2,0.142961606945647
3458,"2022-09-03","19","Iowa",3,0.0937434379593428
3459,"2022-09-03","16","Idaho",3,0.154997026640372
3460,"2022-09-03","17","Illinois",10,0.0795982136887277
3461,"2022-09-03","18","Indiana",20,0.292742574913923
3462,"2022-09-03","20","Kansas",2,0.0685764993137207
3463,"2022-09-03","21","Kentucky",7,0.155750104741945
3464,"2022-09-03","22","Louisiana",8,0.174860559632478
3465,"2022-09-03","25","Massachusetts",8,0.114635154991028
3466,"2022-09-03","24","Maryland",0,0
3467,"2022-09-03","23","Maine",0,0
3468,"2022-09-03","26","Michigan",1,0.00996802755162815
3469,"2022-09-03","27","Minnesota",1,0.0174930744918087
3470,"2022-09-03","29","Missouri",10,0.162218184431369
3471,"2022-09-03","28","Mississippi",22,0.75154450936954
3472,"2022-09-03","30","Montana",0,0
3473,"2022-09-03","37","North Carolina",9,0.0849332075818553
3474,"2022-09-03","38","North Dakota",3,0.388570333173156
3475,"2022-09-03","31","Nebraska",8,0.407850094697694
3476,"2022-09-03","33","New Hampshire",0,0
3477,"2022-09-03","34","New Jersey",10,0.108059779102038
3478,"2022-09-03","35","New Mexico",17,0.809493357154659
3479,"2022-09-03","32","Nevada",4,0.126360787215068
3480,"2022-09-03","36","New York",23,0.117005533344288
3481,"2022-09-03","39","Ohio",13,0.110644861231343
3482,"2022-09-03","40","Oklahoma",7,0.174944630024597
3483,"2022-09-03","41","Oregon",0,0
3484,"2022-09-03","42","Pennsylvania",32,0.246736980537695
3485,"2022-09-03","72","Puerto Rico",28,0.869082363866783
3486,"2022-09-03","44","Rhode Island",0,0
3487,"2022-09-03","45","South Carolina",13,0.247806011354471
3488,"2022-09-03","46","South Dakota",7,0.772236551500456
3489,"2022-09-03","47","Tennessee",15,0.213352844213878
3490,"2022-09-03","48","Texas",95,0.317570695164592
3491,"2022-09-03","US","US",601,0.180915075435295
3492,"2022-09-03","49","Utah",1,0.0296187650278209
3493,"2022-09-03","51","Virginia",29,0.337843111716795
3494,"2022-09-03","50","Vermont",1,0.154581008177335
3495,"2022-09-03","53","Washington",8,0.103414835426924
3496,"2022-09-03","55","Wisconsin",3,0.0509249498643869
3497,"2022-09-03","54","West Virginia",2,0.112677516384719
3498,"2022-09-03","56","Wyoming",0,0
3499,"2022-08-27","02","Alaska",1,0.140562757054142
3500,"2022-08-27","01","Alabama",19,0.375213921305397
3501,"2022-08-27","05","Arkansas",4,0.131497712926028
3502,"2022-08-27","04","Arizona",19,0.258819689585286
3503,"2022-08-27","06","California",30,0.0771474950298369
3504,"2022-08-27","08","Colorado",2,0.0344604900143838
3505,"2022-08-27","09","Connecticut",8,0.220928013644514
3506,"2022-08-27","11","District of Columbia",1,0.149571626860671
3507,"2022-08-27","10","Delaware",1,0.0985345935250948
3508,"2022-08-27","12","Florida",77,0.347099322516216
3509,"2022-08-27","13","Georgia",19,0.175027225945594
3510,"2022-08-27","15","Hawaii",1,0.0714808034728234
3511,"2022-08-27","19","Iowa",1,0.0312478126531143
3512,"2022-08-27","16","Idaho",1,0.0516656755467908
3513,"2022-08-27","17","Illinois",16,0.127357141901964
3514,"2022-08-27","18","Indiana",15,0.219556931185442
3515,"2022-08-27","20","Kansas",1,0.0342882496568603
3516,"2022-08-27","21","Kentucky",4,0.0890000598525403
3517,"2022-08-27","22","Louisiana",8,0.174860559632478
3518,"2022-08-27","25","Massachusetts",10,0.143293943738785
3519,"2022-08-27","24","Maryland",7,0.114134218580072
3520,"2022-08-27","23","Maine",0,0
3521,"2022-08-27","26","Michigan",2,0.0199360551032563
3522,"2022-08-27","27","Minnesota",1,0.0174930744918087
3523,"2022-08-27","29","Missouri",5,0.0811090922156846
3524,"2022-08-27","28","Mississippi",13,0.444094482809273
3525,"2022-08-27","30","Montana",0,0
3526,"2022-08-27","37","North Carolina",13,0.122681299840458
3527,"2022-08-27","38","North Dakota",0,0
3528,"2022-08-27","31","Nebraska",9,0.458831356534906
3529,"2022-08-27","33","New Hampshire",0,0
3530,"2022-08-27","34","New Jersey",14,0.151283690742854
3531,"2022-08-27","35","New Mexico",7,0.333320794122507
3532,"2022-08-27","32","Nevada",6,0.189541180822602
3533,"2022-08-27","36","New York",25,0.127179927548139
3534,"2022-08-27","39","Ohio",12,0.102133718059701
3535,"2022-08-27","40","Oklahoma",8,0.199936720028111
3536,"2022-08-27","41","Oregon",0,0
3537,"2022-08-27","42","Pennsylvania",31,0.239026449895892
3538,"2022-08-27","72","Puerto Rico",22,0.682850428752473
3539,"2022-08-27","44","Rhode Island",0,0
3540,"2022-08-27","45","South Carolina",8,0.152496006987367
3541,"2022-08-27","46","South Dakota",7,0.772236551500456
3542,"2022-08-27","47","Tennessee",15,0.213352844213878
3543,"2022-08-27","48","Texas",97,0.324256394010162
3544,"2022-08-27","US","US",576,0.173389489934659
3545,"2022-08-27","49","Utah",0,0
3546,"2022-08-27","51","Virginia",24,0.27959429935183
3547,"2022-08-27","50","Vermont",0,0
3548,"2022-08-27","53","Washington",7,0.0904879809985581
3549,"2022-08-27","55","Wisconsin",2,0.0339499665762579
3550,"2022-08-27","54","West Virginia",3,0.169016274577079
3551,"2022-08-27","56","Wyoming",0,0
3552,"2022-08-20","02","Alaska",1,0.140562757054142
3553,"2022-08-20","01","Alabama",12,0.23697721345604
3554,"2022-08-20","05","Arkansas",3,0.0986232846945209
3555,"2022-08-20","04","Arizona",15,0.204331333883121
3556,"2022-08-20","06","California",39,0.100291743538788
3557,"2022-08-20","08","Colorado",11,0.189532695079111
3558,"2022-08-20","09","Connecticut",2,0.0552320034111285
3559,"2022-08-20","11","District of Columbia",0,0
3560,"2022-08-20","10","Delaware",1,0.0985345935250948
3561,"2022-08-20","12","Florida",72,0.324560405469708
3562,"2022-08-20","13","Georgia",18,0.165815266685299
3563,"2022-08-20","15","Hawaii",1,0.0714808034728234
3564,"2022-08-20","19","Iowa",4,0.124991250612457
3565,"2022-08-20","16","Idaho",2,0.103331351093582
3566,"2022-08-20","17","Illinois",12,0.0955178564264732
3567,"2022-08-20","18","Indiana",11,0.161008416202657
3568,"2022-08-20","20","Kansas",3,0.102864748970581
3569,"2022-08-20","21","Kentucky",6,0.13350008977881
3570,"2022-08-20","22","Louisiana",7,0.153002989678418
3571,"2022-08-20","25","Massachusetts",5,0.0716469718693927
3572,"2022-08-20","24","Maryland",8,0.130439106948654
3573,"2022-08-20","23","Maine",0,0
3574,"2022-08-20","26","Michigan",2,0.0199360551032563
3575,"2022-08-20","27","Minnesota",0,0
3576,"2022-08-20","29","Missouri",15,0.243327276647054
3577,"2022-08-20","28","Mississippi",15,0.512416710933777
3578,"2022-08-20","30","Montana",1,0.0893205652562652
3579,"2022-08-20","37","North Carolina",13,0.122681299840458
3580,"2022-08-20","38","North Dakota",0,0
3581,"2022-08-20","31","Nebraska",6,0.30588757102327
3582,"2022-08-20","33","New Hampshire",0,0
3583,"2022-08-20","34","New Jersey",11,0.118865757012242
3584,"2022-08-20","35","New Mexico",6,0.285703537819292
3585,"2022-08-20","32","Nevada",2,0.0631803936075341
3586,"2022-08-20","36","New York",16,0.0813951536308089
3587,"2022-08-20","39","Ohio",12,0.102133718059701
3588,"2022-08-20","40","Oklahoma",6,0.149952540021083
3589,"2022-08-20","41","Oregon",0,0
3590,"2022-08-20","42","Pennsylvania",44,0.339263348239331
3591,"2022-08-20","72","Puerto Rico",15,0.465579837785777
3592,"2022-08-20","44","Rhode Island",0,0
3593,"2022-08-20","45","South Carolina",9,0.171558007860788
3594,"2022-08-20","46","South Dakota",7,0.772236551500456
3595,"2022-08-20","47","Tennessee",16,0.22757636716147
3596,"2022-08-20","48","Texas",110,0.367713436506369
3597,"2022-08-20","US","US",574,0.172787443094608
3598,"2022-08-20","49","Utah",1,0.0296187650278209
3599,"2022-08-20","51","Virginia",19,0.221345486986866
3600,"2022-08-20","50","Vermont",0,0
3601,"2022-08-20","53","Washington",12,0.155122253140385
3602,"2022-08-20","55","Wisconsin",1,0.016974983288129
3603,"2022-08-20","54","West Virginia",2,0.112677516384719
3604,"2022-08-20","56","Wyoming",0,0
3605,"2022-08-13","02","Alaska",1,0.140562757054142
3606,"2022-08-13","01","Alabama",16,0.315969617941387
3607,"2022-08-13","05","Arkansas",9,0.295869854083563
