"X","date","location","location_name","value","weekly_rate"
3730,"2022-12-24","25","Massachusetts",768,11.0049748791387
3731,"2022-12-24","24","Maryland",243,3.96208787356537
3732,"2022-12-24","23","Maine",211,15.2396855857853
3733,"2022-12-24","26","Michigan",1126,11.2239990231333
3734,"2022-12-24","27","Minnesota",162,2.83387806767301
3735,"2022-12-24","29","Missouri",563,9.13288378348609
3736,"2022-12-24","28","Mississippi",86,2.93785580935365
3737,"2022-12-24","30","Montana",60,5.35923391537591
3738,"2022-12-24","37","North Carolina",298,2.81223287326588
3739,"2022-12-24","38","North Dakota",72,9.32568799615574
3740,"2022-12-24","31","Nebraska",140,7.13737665720964
3741,"2022-12-24","33","New Hampshire",117,8.38894895790612
3742,"2022-12-24","34","New Jersey",538,5.81361611568966
3743,"2022-12-24","35","New Mexico",361,17.1898295254607
3744,"2022-12-24","32","Nevada",227,7.17097467445512
3745,"2022-12-24","36","New York",1526,7.7630627775384
3746,"2022-12-24","39","Ohio",802,6.82593682365669
3747,"2022-12-24","40","Oklahoma",689,17.2195500124211
3748,"2022-12-24","41","Oregon",452,10.6637349259732
3749,"2022-12-24","42","Pennsylvania",1054,8.12689929646034
3750,"2022-12-24","72","Puerto Rico",115,3.56944542302429
3751,"2022-12-24","44","Rhode Island",62,5.68603894019571
3752,"2022-12-24","45","South Carolina",118,2.24931610306366
3753,"2022-12-24","46","South Dakota",84,9.26683861800547
3754,"2022-12-24","47","Tennessee",228,3.24296323205095
3755,"2022-12-24","48","Texas",1248,4.1718760796359
3756,"2022-12-24","US","US",19632,5.90969178193962
3757,"2022-12-24","49","Utah",63,1.86598219675272
3758,"2022-12-24","51","Virginia",269,3.1337861052351
3759,"2022-12-24","50","Vermont",64,9.89318452334946
3760,"2022-12-24","53","Washington",405,5.23537604348801
3761,"2022-12-24","55","Wisconsin",458,7.77454234596306
3762,"2022-12-24","54","West Virginia",155,8.73250751981575
3763,"2022-12-24","56","Wyoming",50,8.64180247259252
3764,"2022-12-17","02","Alaska",51,7.16870060976124
3765,"2022-12-17","01","Alabama",153,3.02145947156451
3766,"2022-12-17","05","Arkansas",257,8.4487280554973
3767,"2022-12-17","04","Arizona",581,7.91443366573955
3768,"2022-12-17","06","California",1635,4.20453847912611
3769,"2022-12-17","08","Colorado",254,4.37648223182674
3770,"2022-12-17","09","Connecticut",391,10.7978566668756
3771,"2022-12-17","11","District of Columbia",23,3.44014741779543
3772,"2022-12-17","10","Delaware",26,2.56189943165246
3773,"2022-12-17","12","Florida",844,3.80456919745047
3774,"2022-12-17","13","Georgia",144,1.3265221334824
3775,"2022-12-17","15","Hawaii",14,1.00073124861953
3776,"2022-12-17","19","Iowa",333,10.4055216134871
3777,"2022-12-17","16","Idaho",283,14.6213861797418
3778,"2022-12-17","17","Illinois",738,5.8743481702281
3779,"2022-12-17","18","Indiana",681,9.96788467581907
3780,"2022-12-17","20","Kansas",232,7.9548739203916
3781,"2022-12-17","21","Kentucky",437,9.72325653889002
3782,"2022-12-17","22","Louisiana",139,3.03820222361431
3783,"2022-12-17","25","Massachusetts",659,9.44307089238596
3784,"2022-12-17","24","Maryland",267,4.35340519441134
3785,"2022-12-17","23","Maine",183,13.2173576407522
3786,"2022-12-17","26","Michigan",906,9.0310329617751
3787,"2022-12-17","27","Minnesota",247,4.32078939947675
3788,"2022-12-17","29","Missouri",759,12.3123601983409
3789,"2022-12-17","28","Mississippi",144,4.91920042496426
3790,"2022-12-17","30","Montana",99,8.84273596037025
3791,"2022-12-17","37","North Carolina",319,3.01041035762354
3792,"2022-12-17","38","North Dakota",90,11.6571099951947
3793,"2022-12-17","31","Nebraska",166,8.46288946497715
3794,"2022-12-17","33","New Hampshire",83,5.95113473082229
3795,"2022-12-17","34","New Jersey",620,6.69970630432638
3796,"2022-12-17","35","New Mexico",342,16.2851016556996
3797,"2022-12-17","32","Nevada",251,7.92913939774553
3798,"2022-12-17","36","New York",1719,8.74489181821003
3799,"2022-12-17","39","Ohio",983,8.36645373772385
3800,"2022-12-17","40","Oklahoma",788,19.6937669227689
3801,"2022-12-17","41","Oregon",702,16.5618184027282
3802,"2022-12-17","42","Pennsylvania",1050,8.09605717389313
3803,"2022-12-17","72","Puerto Rico",68,2.11062859796219
3804,"2022-12-17","44","Rhode Island",41,3.76012252496813
3805,"2022-12-17","45","South Carolina",149,2.84023813013971
3806,"2022-12-17","46","South Dakota",97,10.7009922136492
3807,"2022-12-17","47","Tennessee",262,3.72656301226907
3808,"2022-12-17","48","Texas",1524,5.09450252032461
3809,"2022-12-17","US","US",21612,6.50571815359001
3810,"2022-12-17","49","Utah",41,1.21436936614066
3811,"2022-12-17","51","Virginia",287,3.34348182974897
3812,"2022-12-17","50","Vermont",56,8.65653645793078
3813,"2022-12-17","53","Washington",763,9.86318992884284
3814,"2022-12-17","55","Wisconsin",488,8.28379184460693
3815,"2022-12-17","54","West Virginia",199,11.2114128802796
3816,"2022-12-17","56","Wyoming",44,7.60478617588142
3817,"2022-12-10","02","Alaska",73,10.2610812649524
3818,"2022-12-10","01","Alabama",234,4.62105566239278
3819,"2022-12-10","05","Arkansas",346,11.3745521681014
3820,"2022-12-10","04","Arizona",784,10.6797177176244
3821,"2022-12-10","06","California",2406,6.18722910139292
3822,"2022-12-10","08","Colorado",237,4.08356806670448
3823,"2022-12-10","09","Connecticut",394,10.8807046719923
3824,"2022-12-10","11","District of Columbia",41,6.13243670128751
3825,"2022-12-10","10","Delaware",30,2.95603780575284
3826,"2022-12-10","12","Florida",789,3.55664110993889
3827,"2022-12-10","13","Georgia",182,1.67657658537358
3828,"2022-12-10","15","Hawaii",13,0.929250445146704
3829,"2022-12-10","19","Iowa",233,7.28074034817563
3830,"2022-12-10","16","Idaho",185,9.55814997615629
3831,"2022-12-10","17","Illinois",984,7.8324642269708
3832,"2022-12-10","18","Indiana",850,12.4415594338417
3833,"2022-12-10","20","Kansas",261,8.94923316044055
3834,"2022-12-10","21","Kentucky",710,15.7975106238259
3835,"2022-12-10","22","Louisiana",277,6.05454687727455
3836,"2022-12-10","25","Massachusetts",578,8.2823899481018
3837,"2022-12-10","24","Maryland",332,5.41322293836915
3838,"2022-12-10","23","Maine",119,8.59489376639079
3839,"2022-12-10","26","Michigan",611,6.0904648340448
3840,"2022-12-10","27","Minnesota",345,6.035110699674
3841,"2022-12-10","29","Missouri",838,13.5938838553487
3842,"2022-12-10","28","Mississippi",179,6.11483941714307
3843,"2022-12-10","30","Montana",103,9.20001822139531
3844,"2022-12-10","37","North Carolina",395,3.72762411053698
3845,"2022-12-10","38","North Dakota",54,6.99426599711681
3846,"2022-12-10","31","Nebraska",122,6.21971394413983
3847,"2022-12-10","33","New Hampshire",70,5.01902929105494
3848,"2022-12-10","34","New Jersey",770,8.32060299085695
3849,"2022-12-10","35","New Mexico",409,19.475457828015
3850,"2022-12-10","32","Nevada",369,11.65678262059
3851,"2022-12-10","36","New York",1498,7.62062125868448
3852,"2022-12-10","39","Ohio",959,8.16218630160444
3853,"2022-12-10","40","Oklahoma",868,21.6931341230501
3854,"2022-12-10","41","Oregon",658,15.5237557108193
3855,"2022-12-10","42","Pennsylvania",1186,9.14468934117833
3856,"2022-12-10","72","Puerto Rico",93,2.88659499427182
3857,"2022-12-10","44","Rhode Island",54,4.95235649629949
3858,"2022-12-10","45","South Carolina",160,3.04992013974734
3859,"2022-12-10","46","South Dakota",84,9.26683861800547
3860,"2022-12-10","47","Tennessee",489,6.95530272137242
3861,"2022-12-10","48","Texas",1796,6.00375756332218
3862,"2022-12-10","US","US",24098,7.25406237577328
3863,"2022-12-10","49","Utah",60,1.77712590166925
3864,"2022-12-10","51","Virginia",368,4.2871125900614
3865,"2022-12-10","50","Vermont",45,6.95614536798009
3866,"2022-12-10","53","Washington",681,8.80318786571687
3867,"2022-12-10","55","Wisconsin",481,8.16496696159003
3868,"2022-12-10","54","West Virginia",246,13.8593345153205
3869,"2022-12-10","56","Wyoming",49,8.46896642314067
3870,"2022-12-03","02","Alaska",53,7.44982612386952
3871,"2022-12-03","01","Alabama",360,7.1093164036812
3872,"2022-12-03","05","Arkansas",466,15.3194835558823
3873,"2022-12-03","04","Arizona",803,10.9385374072097
3874,"2022-12-03","06","California",3160,8.12620280980949
3875,"2022-12-03","08","Colorado",164,2.82576018117947
3876,"2022-12-03","09","Connecticut",426,11.7644167265704
3877,"2022-12-03","11","District of Columbia",66,9.87172737280429
3878,"2022-12-03","10","Delaware",86,8.47397504315815
3879,"2022-12-03","12","Florida",921,4.15166851996669
3880,"2022-12-03","13","Georgia",276,2.54250075584126
3881,"2022-12-03","15","Hawaii",9,0.64332723125541
3882,"2022-12-03","19","Iowa",210,6.562040657154
3883,"2022-12-03","16","Idaho",194,10.0231410560774
3884,"2022-12-03","17","Illinois",1146,9.12195528872819
3885,"2022-12-03","18","Indiana",833,12.1927282451649
3886,"2022-12-03","20","Kansas",305,10.4579161453424
3887,"2022-12-03","21","Kentucky",852,18.9570127485911
3888,"2022-12-03","22","Louisiana",297,6.49169827635575
3889,"2022-12-03","25","Massachusetts",415,5.9466986651596
3890,"2022-12-03","24","Maryland",415,6.76652867296144
3891,"2022-12-03","23","Maine",100,7.22259980368974
3892,"2022-12-03","26","Michigan",470,4.68497294926523
3893,"2022-12-03","27","Minnesota",443,7.74943199987125
3894,"2022-12-03","29","Missouri",860,13.9507638610978
3895,"2022-12-03","28","Mississippi",268,9.15517856868348
3896,"2022-12-03","30","Montana",67,5.98447787216977
3897,"2022-12-03","37","North Carolina",638,6.02082071524708
3898,"2022-12-03","38","North Dakota",52,6.7352191083347
3899,"2022-12-03","31","Nebraska",104,5.30205123107002
3900,"2022-12-03","33","New Hampshire",34,2.43781422708383
3901,"2022-12-03","34","New Jersey",888,9.59570838426101
3902,"2022-12-03","35","New Mexico",361,17.1898295254607
3903,"2022-12-03","32","Nevada",400,12.6360787215068
3904,"2022-12-03","36","New York",1326,6.74562335715329
3905,"2022-12-03","39","Ohio",960,8.17069744477609
3906,"2022-12-03","40","Oklahoma",809,20.2186008128427
3907,"2022-12-03","41","Oregon",542,12.787044977605
3908,"2022-12-03","42","Pennsylvania",1338,10.3166899987324
3909,"2022-12-03","72","Puerto Rico",88,2.73140171500989
3910,"2022-12-03","44","Rhode Island",22,2.01762672071461
3911,"2022-12-03","45","South Carolina",245,4.67019021398812
3912,"2022-12-03","46","South Dakota",73,8.05332403707618
3913,"2022-12-03","47","Tennessee",690,9.81423083383839
3914,"2022-12-03","48","Texas",2213,7.39772577262359
3915,"2022-12-03","US","US",26602,8.007825019517
3916,"2022-12-03","49","Utah",34,1.00703801094591
3917,"2022-12-03","51","Virginia",499,5.81323147402348
3918,"2022-12-03","50","Vermont",31,4.7920112534974
3919,"2022-12-03","53","Washington",732,9.46245744156351
3920,"2022-12-03","55","Wisconsin",461,7.82546729582745
3921,"2022-12-03","54","West Virginia",318,17.9157251051704
3922,"2022-12-03","56","Wyoming",79,13.6540479066962
3923,"2022-11-26","02","Alaska",69,9.6988302367358
3924,"2022-11-26","01","Alabama",237,4.68029996575679
3925,"2022-11-26","05","Arkansas",407,13.3798922902233
3926,"2022-11-26","04","Arizona",577,7.85994531003738
3927,"2022-11-26","06","California",2631,6.7658353141167
3928,"2022-11-26","08","Colorado",148,2.5500762610644
3929,"2022-11-26","09","Connecticut",183,5.05372831211826
3930,"2022-11-26","11","District of Columbia",58,8.67515435791892
3931,"2022-11-26","10","Delaware",39,3.8428491474787
3932,"2022-11-26","12","Florida",746,3.36280642333892
3933,"2022-11-26","13","Georgia",214,1.971359281703
3934,"2022-11-26","15","Hawaii",12,0.85776964167388
3935,"2022-11-26","19","Iowa",104,3.24977251592389
3936,"2022-11-26","16","Idaho",141,7.2848602520975
3937,"2022-11-26","17","Illinois",861,6.85340619859945
3938,"2022-11-26","18","Indiana",457,6.68916783678313
3939,"2022-11-26","20","Kansas",156,5.34896694647021
3940,"2022-11-26","21","Kentucky",521,11.5922577957934
3941,"2022-11-26","22","Louisiana",217,4.74309268003097
3942,"2022-11-26","25","Massachusetts",193,2.76557311415856
3943,"2022-11-26","24","Maryland",313,5.1034300593661
3944,"2022-11-26","23","Maine",33,2.38345793521761
3945,"2022-11-26","26","Michigan",290,2.89072798997216
3946,"2022-11-26","27","Minnesota",382,6.68235445587092
3947,"2022-11-26","29","Missouri",497,8.06224376623905
3948,"2022-11-26","28","Mississippi",272,9.29182302493249
3949,"2022-11-26","30","Montana",44,3.93010487127567
3950,"2022-11-26","37","North Carolina",430,4.05791991779975
3951,"2022-11-26","38","North Dakota",22,2.84951577660314
3952,"2022-11-26","31","Nebraska",60,3.0588757102327
3953,"2022-11-26","33","New Hampshire",9,0.645303765992778
3954,"2022-11-26","34","New Jersey",513,5.54346666793457
3955,"2022-11-26","35","New Mexico",176,8.38063710936589
3956,"2022-11-26","32","Nevada",230,7.26574526486643
3957,"2022-11-26","36","New York",789,4.01379851341926
3958,"2022-11-26","39","Ohio",562,4.78326246246267
3959,"2022-11-26","40","Oklahoma",365,9.12211285128257
3960,"2022-11-26","41","Oregon",364,8.58760954215537
3961,"2022-11-26","42","Pennsylvania",725,5.59013471530716
3962,"2022-11-26","72","Puerto Rico",101,3.1349042410909
3963,"2022-11-26","44","Rhode Island",14,1.28394427681839
3964,"2022-11-26","45","South Carolina",215,4.09833018778549
3965,"2022-11-26","46","South Dakota",58,6.39853142671806
3966,"2022-11-26","47","Tennessee",480,6.8272910148441
3967,"2022-11-26","48","Texas",1802,6.02381465985889
3968,"2022-11-26","US","US",18163,5.46748837792224
3969,"2022-11-26","49","Utah",29,0.858944185806806
3970,"2022-11-26","51","Virginia",396,4.6133059393052
3971,"2022-11-26","50","Vermont",13,2.00955310630536
3972,"2022-11-26","53","Washington",544,7.0322088090308
3973,"2022-11-26","55","Wisconsin",237,4.02307103928656
3974,"2022-11-26","54","West Virginia",189,10.648025298356
3975,"2022-11-26","56","Wyoming",38,6.56776987917032
3976,"2022-11-19","02","Alaska",38,5.34138476805739
3977,"2022-11-19","01","Alabama",236,4.66055186463546
3978,"2022-11-19","05","Arkansas",214,7.0351276415425
3979,"2022-11-19","04","Arizona",313,4.26371383369445
3980,"2022-11-19","06","California",1499,3.85480316832418
3981,"2022-11-19","08","Colorado",107,1.84363621576953
3982,"2022-11-19","09","Connecticut",103,2.84444817567312
3983,"2022-11-19","11","District of Columbia",37,5.53415019384483
3984,"2022-11-19","10","Delaware",53,5.22233345683002
3985,"2022-11-19","12","Florida",518,2.33503180601818
3986,"2022-11-19","13","Georgia",210,1.93451144466183
3987,"2022-11-19","15","Hawaii",15,1.07221205209235
3988,"2022-11-19","19","Iowa",37,1.15616906816523
3989,"2022-11-19","16","Idaho",56,2.89327783062028
3990,"2022-11-19","17","Illinois",400,3.18392854754911
3991,"2022-11-19","18","Indiana",235,3.43972525523859
3992,"2022-11-19","20","Kansas",65,2.22873622769592
3993,"2022-11-19","21","Kentucky",291,6.4747543542723
3994,"2022-11-19","22","Louisiana",173,3.78135960205234
3995,"2022-11-19","25","Massachusetts",74,1.06037518366701
3996,"2022-11-19","24","Maryland",211,3.44033144577076
3997,"2022-11-19","23","Maine",14,1.01116397251656
3998,"2022-11-19","26","Michigan",166,1.65469257357027
3999,"2022-11-19","27","Minnesota",243,4.25081710150951
4000,"2022-11-19","29","Missouri",191,3.09836732263915
4001,"2022-11-19","28","Mississippi",250,8.54027851556295
4002,"2022-11-19","30","Montana",13,1.16116734833145
4003,"2022-11-19","37","North Carolina",369,3.48226151085607
4004,"2022-11-19","38","North Dakota",12,1.55428133269262
4005,"2022-11-19","31","Nebraska",31,1.58041911695356
4006,"2022-11-19","33","New Hampshire",9,0.645303765992778
4007,"2022-11-19","34","New Jersey",320,3.45791293126523
4008,"2022-11-19","35","New Mexico",163,7.76161277742409
4009,"2022-11-19","32","Nevada",138,4.35944715891986
4010,"2022-11-19","36","New York",496,2.52324976255508
4011,"2022-11-19","39","Ohio",311,2.64696552638059
4012,"2022-11-19","40","Oklahoma",157,3.92375813055168
4013,"2022-11-19","41","Oregon",113,2.66593373149329
4014,"2022-11-19","42","Pennsylvania",423,3.26155446148266
4015,"2022-11-19","72","Puerto Rico",85,2.63828574745274
4016,"2022-11-19","44","Rhode Island",3,0.275130916461083
4017,"2022-11-19","45","South Carolina",228,4.34613619913996
4018,"2022-11-19","46","South Dakota",24,2.64766817657299
4019,"2022-11-19","47","Tennessee",289,4.11059813185405
4020,"2022-11-19","48","Texas",1178,3.93787662004094
4021,"2022-11-19","US","US",10894,3.27934913775725
4022,"2022-11-19","49","Utah",8,0.236950120222567
4023,"2022-11-19","51","Virginia",262,3.05223776792415
4024,"2022-11-19","50","Vermont",2,0.309162016354671
4025,"2022-11-19","53","Washington",243,3.1412256260928
4026,"2022-11-19","55","Wisconsin",89,1.51077351264348
4027,"2022-11-19","54","West Virginia",136,7.66207111416092
4028,"2022-11-19","56","Wyoming",43,7.43195012642957
4029,"2022-11-12","02","Alaska",14,1.96787859875799
4030,"2022-11-12","01","Alabama",312,6.16140754985704
4031,"2022-11-12","05","Arkansas",203,6.67350893099592
4032,"2022-11-12","04","Arizona",136,1.85260409387363
4033,"2022-11-12","06","California",858,2.20641835785334
4034,"2022-11-12","08","Colorado",58,0.99935421041713
4035,"2022-11-12","09","Connecticut",52,1.43603208868934
4036,"2022-11-12","11","District of Columbia",44,6.58115158186953
4037,"2022-11-12","10","Delaware",13,1.28094971582623
4038,"2022-11-12","12","Florida",456,2.05554923464149
4039,"2022-11-12","13","Georgia",241,2.22008218173095
4040,"2022-11-12","15","Hawaii",21,1.50109687292929
4041,"2022-11-12","19","Iowa",20,0.624956253062286
4042,"2022-11-12","16","Idaho",11,0.568322431014698
4043,"2022-11-12","17","Illinois",268,2.1332321268579
4044,"2022-11-12","18","Indiana",136,1.99064950941467
4045,"2022-11-12","20","Kansas",45,1.54297123455872
4046,"2022-11-12","21","Kentucky",223,4.96175333677912
4047,"2022-11-12","22","Louisiana",167,3.65021418232798
4048,"2022-11-12","25","Massachusetts",34,0.487199408711871
4049,"2022-11-12","24","Maryland",216,3.52185588761367
4050,"2022-11-12","23","Maine",8,0.577807984295179
4051,"2022-11-12","26","Michigan",89,0.887154452094906
4052,"2022-11-12","27","Minnesota",165,2.88635729114843
4053,"2022-11-12","29","Missouri",111,1.8006218471882
4054,"2022-11-12","28","Mississippi",244,8.33531183118944
