location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
02,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.95,0.1567429159465128
02,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.95,0.1676521890342394
02,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.95,0.1600417324211679
02,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.95,0.1430480346882173
02,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.975,0.1419086289547766
02,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.975,0.1692984587429032
02,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.975,0.183346124768387
02,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.975,0.1824538338463524
02,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.975,0.1648071368968162
02,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.99,0.1547507617604192
02,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.99,0.1876175095684804
02,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.99,0.2064958584102417
02,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.99,0.2129496550195045
02,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.99,0.193875210643667
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.01,0.0525020270126149
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.01,0.029213290999151
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.01,0.0142313707477584
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.01,0.0060752517734175
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.01,0.0023581004368489
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.025,0.0557969534741039
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.025,0.0366085859361049
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.025,0.0187827940722797
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.025,0.0074510579813799
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.025,0.0027347945508784
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.05,0.060311266171581
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.05,0.0393205953673475
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.05,0.0207184656685609
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.05,0.0086810686919211
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.05,0.0036911219831132
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.1,0.0653691614620121
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.1,0.0450734709603816
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.1,0.0229682015465163
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.1,0.0109063671108531
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.1,0.0050527542076045
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.15,0.0684762750662899
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.15,0.0513192578458596
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.15,0.0301689169677329
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.15,0.0159103300814833
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.15,0.0076410117852975
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.2,0.071637276344248
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.2,0.0583350149901286
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.2,0.0366048416143715
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.2,0.0199536487376141
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.2,0.0099928852448688
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.25,0.0742352244678385
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.25,0.0631928145694799
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.25,0.0426152699921029
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.25,0.0230426212658177
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.25,0.0118077009576542
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.3,0.077191469205219
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.3,0.0678876912349239
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.3,0.0467897832811639
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.3,0.0278745165401206
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.3,0.0147369273511894
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.35,0.0793198238783629
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.35,0.072019187625419
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.35,0.0527994421902493
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.35,0.0320497154715337
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.35,0.0183837012439346
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.4,0.0812186447821472
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.4,0.0764681245008246
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.4,0.0585342001097214
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.4,0.0396494458268415
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.4,0.0230023423038269
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.45,0.0831261928819928
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.45,0.0808654065912644
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.45,0.063631442202929
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.45,0.044319797685013
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.45,0.0275376488670128
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.5,0.0853002205100901
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.5,0.0841346325509376
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.5,0.0685046971883413
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.5,0.0485961369187624
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.5,0.0315575509257362
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.55,0.0876411632900771
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.55,0.0877030117461703
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.55,0.0733967914808106
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.55,0.0535573720710555
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.55,0.0359620804796856
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.6,0.0895839118184632
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.6,0.0898116254175897
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.6,0.0777119801585106
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.6,0.0604808710641517
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.6,0.0433426657815456
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.65,0.0915070757374217
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.65,0.0923154090987173
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.65,0.0818430794856058
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.65,0.0669773761160086
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.65,0.0487902478933126
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.7,0.0934127968535604
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.7,0.0948652268932357
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.7,0.0861724341433417
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.7,0.0714302788867762
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.7,0.0536720635687506
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.75,0.0950198217519381
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.75,0.0975435362382349
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.75,0.0926506662789426
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.75,0.0794385790251403
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.75,0.0609356111748358
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.8,0.0971945389830701
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.8,0.1006255111411963
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.8,0.0985885400753293
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.8,0.0879546950887717
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.8,0.0714782661437727
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.85,0.0996192582029707
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.85,0.1040912576387288
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.85,0.1055740414034947
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.85,0.0965490131123319
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.85,0.0809382351433059
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.9,0.1027088654057036
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.9,0.1088173364117676
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.9,0.1136849275651038
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.9,0.1064441347172919
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.9,0.0931006627028427
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.95,0.1067555933553612
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.95,0.117463407321852
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.95,0.1222797022801734
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.95,0.1213749923098519
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.95,0.1070087398537738
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.975,0.1107113945750038
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.975,0.1212174901910487
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.975,0.1317286182513062
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.975,0.1303698741327928
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.975,0.1160532288195659
01,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.99,0.1128108175726919
01,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.99,0.1267329321069279
01,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.99,0.1363825281473586
01,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.99,0.1385878987270007
01,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.99,0.1265990954745325
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.01,0.0406232410757833
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.01,0.0295747204393097
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.01,0.0164016852213253
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.01,0.0077885194965092
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.01,0.0034680922956373
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.025,0.0438009444924836
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.025,0.0314220225752942
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.025,0.0182294842754347
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.025,0.0091521866351007
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.025,0.0046321750576349
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.05,0.0468123577246621
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.05,0.03606488161942
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.05,0.0222478279568677
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.05,0.0120609536937885
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.05,0.0058842999311271
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.1,0.0498195033151382
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.1,0.0445428785708331
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.1,0.0297669280057507
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.1,0.0164896383624077
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.1,0.0086581348940779
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.15,0.051716522644504
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.15,0.0486958499852873
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.15,0.0371418887156248
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.15,0.0224126430364996
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.15,0.0122964140978494
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.2,0.0530856694379596
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.2,0.0525953569118008
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.2,0.0406327515135396
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.2,0.0267256152908514
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.2,0.0156796451334355
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.25,0.0544123078060535
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.25,0.0563821970610999
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.25,0.0454331914661941
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.25,0.0315223627635967
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.25,0.0189395562284474
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.3,0.0556620989942823
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.3,0.0588872818857214
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.3,0.0491405543301253
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.3,0.0362838125059187
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.3,0.0229635288191469
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.35,0.0573516770692188
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.35,0.0611687381643397
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.35,0.054018870363443
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.35,0.0401726896556468
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.35,0.0266549675588502
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.4,0.0589155726030058
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.4,0.0639229804983263
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.4,0.0584025921036084
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.4,0.0450547594088461
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.4,0.0307281320180039
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.45,0.0602107533708251
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.45,0.0660870253108125
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.45,0.0626236381114055
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.45,0.0519895016212346
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.45,0.036185544322578
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.5,0.0614205304521146
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.5,0.0683957785087129
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.5,0.0674553590751116
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.5,0.0563812298020739
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.5,0.0440728542085786
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.55,0.0627226194706085
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.55,0.071300639602375
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.55,0.0712521737795558
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.55,0.0617797061044563
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.55,0.0486747413828916
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.6,0.0643939763768045
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.6,0.0728457423260423
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.6,0.075425238704109
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.6,0.0693522016938048
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.6,0.0566503000484727
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.65,0.0661266635201303
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.65,0.0760036163396308
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.65,0.0788930003502974
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.65,0.0766421754788734
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.65,0.0645499088237364
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.7,0.0679171025952566
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.7,0.0788008926066968
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.7,0.0844251226138536
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.7,0.0836087076102079
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.7,0.0728630822910073
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.75,0.069600759241957
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.75,0.0821537722411353
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.75,0.0895721093879915
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.75,0.0893834510015358
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.75,0.0838728707783526
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.8,0.0716392071077777
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.8,0.0854706919300016
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.8,0.0945624695185172
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.8,0.097400529814191
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.8,0.0936651001675075
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.85,0.0735688259358376
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.85,0.0885406028181131
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.85,0.1011039736358599
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.85,0.105079058063487
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.85,0.1014560911205505
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.9,0.076989181054897
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.9,0.0941864665002598
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.9,0.1093731357652831
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.9,0.1165070854107413
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.9,0.1122656733886317
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.95,0.0811376785801597
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.95,0.1028179719009888
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.95,0.1250964487621749
05,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.95,0.1326154017100584
05,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.95,0.1313780307291504
05,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.975,0.0849020936528649
05,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.975,0.1127056047681954
05,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.975,0.1367332135826774
