location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,2798.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,2943.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.01,2578.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.01,1964.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.025,2288.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.025,2881.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.025,3041.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.025,2740.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.025,2079.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.05,2340.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.05,2959.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.05,3145.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.05,2837.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.05,2164.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.1,2410.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.1,3064.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.1,3327.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.1,3016.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.1,2293.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.15,2455.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.15,3165.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.15,3452.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.15,3180.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.15,2432.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.2,2497.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.2,3267.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.2,3582.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.2,3288.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.2,2565.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.25,2531.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.25,3346.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.25,3680.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.25,3392.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.25,2653.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.3,2570.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.3,3407.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.3,3780.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.3,3507.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.3,2766.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.35,2609.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.35,3460.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.35,3897.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.35,3606.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.35,2877.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.4,2644.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.4,3530.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.4,3985.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.4,3705.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.4,2974.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.45,2687.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.45,3595.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.45,4070.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.45,3826.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.45,3042.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.5,2718.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.5,3654.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.5,4175.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.5,3964.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.5,3128.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.55,2749.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.55,3708.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.55,4258.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.55,4069.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.55,3208.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.6,2780.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.6,3765.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.6,4354.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.6,4205.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.6,3282.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.65,2815.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.65,3841.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.65,4488.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.65,4307.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.65,3376.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.7,2841.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.7,3960.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.7,4601.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.7,4402.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.7,3490.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.75,2882.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.75,4035.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.75,4758.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.75,4560.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.75,3612.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.8,2937.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.8,4147.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.8,4941.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.8,4764.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.8,3794.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.85,2980.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.85,4287.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.85,5154.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.85,4935.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.85,3989.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.9,3046.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.9,4435.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.9,5444.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.9,5352.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.9,4261.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.95,3103.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.95,4636.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.95,5783.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.95,5760.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.95,4652.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.975,3154.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.975,4779.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.975,6028.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.975,6116.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.975,4997.0
36,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.99,3249.0
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.99,4879.0
36,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.99,6302.0
36,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.99,6519.0
36,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.99,5145.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.01,845.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,1296.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,1697.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.01,1797.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.01,1569.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.025,898.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.025,1372.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.025,1781.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.025,1903.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.025,1636.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.05,929.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.05,1409.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.05,1851.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.05,2000.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.05,1735.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.1,957.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.1,1471.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.1,1950.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.1,2153.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.1,1894.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.15,977.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.15,1513.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.15,2021.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.15,2220.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.15,2010.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.2,996.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.2,1573.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.2,2079.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.2,2314.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.2,2118.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.25,1014.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.25,1624.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.25,2166.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.25,2417.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.25,2183.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.3,1028.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.3,1670.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.3,2262.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.3,2517.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.3,2252.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.35,1045.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.35,1703.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.35,2346.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.35,2610.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.35,2317.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.4,1062.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.4,1747.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.4,2405.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.4,2699.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.4,2381.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.45,1078.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.45,1786.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.45,2473.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.45,2769.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.45,2452.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.5,1096.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.5,1816.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.5,2546.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.5,2876.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.5,2527.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.55,1109.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.55,1859.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.55,2613.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.55,2962.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.55,2604.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.6,1124.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.6,1902.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.6,2696.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.6,3060.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.6,2691.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.65,1143.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.65,1956.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.65,2793.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.65,3167.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.65,2777.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.7,1159.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.7,2011.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.7,2924.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.7,3343.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.7,2878.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.75,1177.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.75,2071.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.75,3074.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.75,3510.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.75,2992.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.8,1196.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.8,2145.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.8,3262.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.8,3757.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.8,3171.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.85,1217.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.85,2237.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.85,3497.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.85,4076.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.85,3380.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.9,1241.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.9,2354.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.9,3752.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.9,4333.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.9,3571.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.95,1276.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.95,2498.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.95,3989.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.95,4592.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.95,3836.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.975,1314.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.975,2651.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.975,4316.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.975,4991.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.975,4118.0
37,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.99,1361.0
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.99,2706.0
37,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.99,4655.0
37,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.99,5551.0
37,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.99,4587.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.01,26.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,51.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.01,75.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.01,98.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.01,108.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.025,30.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.025,57.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.025,85.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.025,109.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.025,117.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.05,34.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.05,62.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.05,96.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.05,122.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.05,131.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.1,38.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.1,72.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.1,111.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.1,146.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.1,154.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.15,41.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.15,79.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.15,122.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.15,167.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.15,173.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.2,44.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.2,83.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.2,135.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.2,182.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.2,187.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.25,46.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.25,88.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.25,146.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.25,196.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.25,200.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.3,47.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.3,92.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.3,154.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.3,209.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.3,214.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.35,49.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.35,95.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.35,163.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.35,220.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.35,224.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.4,50.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.4,98.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.4,172.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.4,231.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.4,232.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.45,52.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.45,102.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.45,179.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.45,243.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.45,242.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.5,53.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.5,106.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.5,186.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.5,255.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.5,251.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.55,55.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.55,111.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.55,194.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.55,265.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.55,262.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.6,56.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.6,115.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.6,203.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.6,277.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.6,274.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.65,58.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.65,119.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.65,212.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.65,292.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.65,285.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.7,60.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.7,123.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.7,225.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.7,303.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.7,294.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.75,63.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.75,128.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.75,238.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.75,319.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.75,306.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.8,64.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.8,136.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.8,250.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.8,341.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.8,322.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.85,67.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.85,145.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.85,271.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.85,361.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.85,338.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.9,71.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.9,156.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.9,295.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.9,399.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.9,362.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.95,78.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.95,173.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.95,331.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.95,455.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.95,387.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.975,84.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.975,190.0
38,2025-12-27,1,2026-01-03,wk inc flu hosp,quantile,0.975,361.0
38,2025-12-27,2,2026-01-10,wk inc flu hosp,quantile,0.975,505.0
38,2025-12-27,3,2026-01-17,wk inc flu hosp,quantile,0.975,418.0
38,2025-12-27,-1,2025-12-20,wk inc flu hosp,quantile,0.99,90.0
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.99,204.0
