location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
51,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.5,0.0139217607172308
51,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.5,0.0085877264190445
51,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.5,0.0048612888295401
51,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.5,0.0025029792241257
51,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.5,0.0012698887255079
51,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.55,0.0150127467386495
51,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.55,0.0094614795121771
51,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.55,0.005460995548473
51,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.55,0.0028208485270038
51,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.55,0.0014549313770307
51,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.6,0.0161223516900212
51,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.6,0.0105380891495477
51,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.6,0.0061512004637573
51,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.6,0.0031143071522038
51,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.6,0.0016946278936852
51,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.65,0.0171356904351961
51,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.65,0.011544834336369
51,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.65,0.0065504601992652
51,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.65,0.0035183155050765
51,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.65,0.001917240915774
51,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.7,0.0184516013924768
51,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.7,0.0123166450300585
51,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.7,0.0072219261396919
51,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.7,0.0039284335747938
51,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.7,0.0021862310010206
51,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.75,0.0195411539403026
51,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.75,0.0131983291730971
51,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.75,0.0078480722830282
51,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.75,0.0045147619732462
51,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.75,0.0025181090934274
51,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.8,0.0206303486219044
51,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.8,0.0140678991107861
51,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.8,0.0086534091009603
51,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.8,0.0051330168066852
51,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.8,0.0029110762712569
51,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.85,0.0221022956969455
51,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.85,0.0153838427728078
51,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.85,0.0097195808271608
51,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.85,0.0060422243628072
51,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.85,0.0034936378893999
51,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.9,0.0237453753263276
51,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.9,0.0171682971667971
51,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.9,0.0113929909973612
51,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.9,0.00688901541787
51,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.9,0.0043354243884102
51,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.95,0.0261182638597543
51,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.95,0.019954884068529
51,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.95,0.0138733347701893
51,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.95,0.0094104154477703
51,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.95,0.006386799802719
51,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.975,0.0280755346258798
51,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.975,0.0228644597051277
51,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.975,0.016505444901061
51,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.975,0.0119103582291434
51,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.975,0.0083075621930673
51,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.99,0.0313824782861891
51,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.99,0.0255543963278785
51,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.99,0.0180060533178687
51,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.99,0.0135091121212189
51,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.99,0.0104550951715702
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.01,0.0079611568013431
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.01,0.0044759849101963
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.01,0.0014271611513144
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.01,0.0
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.01,0.0
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.025,0.010270198884716
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.025,0.0054604352860726
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.025,0.0022126527802542
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.025,0.0
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.025,0.0
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.05,0.0118453222267593
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.05,0.0066644928527198
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.05,0.0031622174746181
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.05,0.0010003685035139
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.05,0.0
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.1,0.0140330398083496
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.1,0.0087793206134749
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.1,0.0044857573857777
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.1,0.0018563457240219
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.1,0.0
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.15,0.0161159059105235
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.15,0.0100966426102197
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.15,0.0057557216125904
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.15,0.0025081241337962
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.15,0.0006806258016745
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.2,0.017678587218758
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.2,0.0117653144141498
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.2,0.0066739051352026
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.2,0.003137559129254
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.2,0.0011787557539052
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.25,0.0191424912546083
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.25,0.0126391472513032
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.25,0.0078353691647141
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.25,0.0036017617322592
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.25,0.0014290336316122
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.3,0.0208044244215475
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.3,0.013732832453284
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.3,0.0087704220557588
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.3,0.0041630837905247
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.3,0.0017547541295222
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.35,0.0225002999501191
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.35,0.0149122199826405
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.35,0.0095422568208643
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.35,0.0046967338866302
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.35,0.0020000210674219
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.4,0.0237862468856401
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.4,0.0160937949784088
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.4,0.0104502868760464
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.4,0.0053594415351931
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.4,0.00226309123654
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.45,0.0251653031841884
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.45,0.0176451281779381
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.45,0.0114264612118233
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.45,0.00607035465701
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.45,0.0027005417109466
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.5,0.0262327756950696
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.5,0.0190897251339361
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.5,0.0124651798964863
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.5,0.006748949470027
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.5,0.0030364658641768
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.55,0.0274762944532634
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.55,0.0205776943988682
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.55,0.0134844113587294
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.55,0.0074206585638343
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.55,0.0035725840790305
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.6,0.0288135384351197
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.6,0.0222669728405717
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.6,0.0148765303157547
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.6,0.0084739676954488
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.6,0.0042293036394804
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.65,0.0303567631258824
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.65,0.0238674237681672
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.65,0.0162243896404361
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.65,0.0093652317516707
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.65,0.0048682736015342
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.7,0.0322714784081402
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.7,0.0251658652500688
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.7,0.0175475412952225
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.7,0.0105845373798558
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.7,0.0057233171425211
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.75,0.0338403684088074
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.75,0.0271542005415941
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.75,0.0195054410975102
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.75,0.0117244574760651
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.75,0.0065950251458836
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.8,0.0360816603883082
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.8,0.0294021528962293
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.8,0.0218961831687732
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.8,0.013274210262166
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.8,0.0076883708530209
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.85,0.0388355053996155
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.85,0.0322104976084536
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.85,0.0240532797706045
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.85,0.0158847010557038
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.85,0.0091102277451089
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.9,0.042059795529745
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.9,0.0351439890911194
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.9,0.0271413750346131
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.9,0.0188494675562548
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.9,0.011282358745049
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.95,0.0471382190753403
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.95,0.0411127337846678
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.95,0.0319020911205244
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.95,0.0228442691084165
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.95,0.0151354606083494
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.975,0.0506802190060536
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.975,0.0452393683158506
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.975,0.0378174959102993
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.975,0.0275761943233581
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.975,0.0189734161865879
50,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.99,0.0562531471617288
50,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.99,0.0486065970884473
50,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.99,0.0457080033252677
50,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.99,0.0331069629631461
50,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.99,0.0222281100371753
53,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.01,0.0239382294187358
53,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.01,0.0139640459869335
53,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.01,0.005829069711591
53,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.01,0.0022009444128936
53,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.01,0.0008199498915986
53,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.025,0.0254049682967945
53,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.025,0.015256779595042
53,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.025,0.0071561859266597
53,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.025,0.0031341833811932
53,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.025,0.0011129283790713
53,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.05,0.0272232349110752
53,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.05,0.016281745952784
53,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.05,0.0080083178187868
53,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.05,0.0036975569471939
53,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.05,0.0015023475426547
53,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.1,0.0288289332631297
53,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.1,0.0184747976847853
53,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.1,0.0095617224727078
53,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.1,0.0044065505448514
53,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.1,0.0020212089810579
53,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.15,0.0307068358573721
53,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.15,0.0210668262315588
53,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.15,0.0114182602705408
53,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.15,0.0055994793504733
53,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.15,0.0026380152850231
53,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.2,0.0324114989224435
53,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.2,0.0230873083739891
53,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.2,0.0131969645422343
53,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.2,0.0068203225124022
53,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.2,0.0035344211307293
53,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.25,0.033870061649187
53,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.25,0.0244796059640527
53,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.25,0.0144528063152438
53,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.25,0.0078242929268467
53,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.25,0.0041435218474291
53,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.3,0.035203613287369
53,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.3,0.0262689820634132
53,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.3,0.0157073098180832
53,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.3,0.0086592137241876
53,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.3,0.0047486010820116
53,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.35,0.0365354987150362
53,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.35,0.0275711593933737
53,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.35,0.0168354364778834
53,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.35,0.0097623815783183
53,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.35,0.0053525338210535
53,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.4,0.0376735534860824
53,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.4,0.0290601005287518
53,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.4,0.0179259640650142
53,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.4,0.0109193283411842
53,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.4,0.0063872850090128
53,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.45,0.0387469804558396
53,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.45,0.0305480058092734
53,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.45,0.0194378863759925
53,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.45,0.0123202990868983
53,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.45,0.0074014697826588
53,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.5,0.0403421271208813
53,2026-02-21,0,2026-02-21,wk inc flu prop ed visits,quantile,0.5,0.0325768600292498
53,2026-02-21,1,2026-02-28,wk inc flu prop ed visits,quantile,0.5,0.0211354572655357
53,2026-02-21,2,2026-03-07,wk inc flu prop ed visits,quantile,0.5,0.0133891084819074
53,2026-02-21,3,2026-03-14,wk inc flu prop ed visits,quantile,0.5,0.0083197691527983
53,2026-02-21,-1,2026-02-14,wk inc flu prop ed visits,quantile,0.55,0.0417740905117915
