location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
20,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.25,0.006693178519593614
20,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.25,0.00842844702467344
20,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.3,0.0037184325108853412
20,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.3,0.004462119013062409
20,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.3,0.005949492017416546
20,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.3,0.007188969521044993
20,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.3,0.009420029027576198
20,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.35,0.003966328011611031
20,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.35,0.004957910014513788
20,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.35,0.006693178519593614
20,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.35,0.007932656023222061
20,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.35,0.010163715529753266
20,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.4,0.003966328011611031
20,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.4,0.005453701015965167
20,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.4,0.006941074020319304
20,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.4,0.008676342525399129
20,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.4,0.011403193033381713
20,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.45,0.00421422351233672
20,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.45,0.0057015965166908565
20,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.45,0.007684760522496371
20,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.45,0.009667924528301886
20,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.45,0.01264267053701016
20,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.5,0.004462119013062409
20,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.5,0.005949492017416546
20,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.5,0.008180551523947751
20,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.5,0.010659506531204645
20,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.5,0.013882148040638607
20,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.55,0.004710014513788099
20,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.55,0.006445283018867925
20,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.55,0.008676342525399129
20,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.55,0.011898984034833093
20,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.55,0.015865312046444122
20,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.6,0.004957910014513788
20,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.6,0.006693178519593614
20,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.6,0.009420029027576198
20,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.6,0.013138461538461538
20,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.6,0.01760058055152395
20,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.65,0.005205805515239478
20,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.65,0.007188969521044993
20,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.65,0.010163715529753266
20,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.65,0.014625834542815675
20,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.65,0.019831640058055152
20,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.7,0.005453701015965167
20,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.7,0.007684760522496371
20,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.7,0.010907402031930333
20,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.7,0.016361103047895502
20,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.7,0.022806386066763426
20,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.75,0.0057015965166908565
20,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.75,0.008180551523947751
20,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.75,0.011898984034833093
20,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.75,0.018344267053701017
20,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.75,0.026524818577648768
20,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.8,0.005949492017416546
20,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.8,0.008924238026124819
20,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.8,0.013386357039187228
20,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.8,0.0210711175616836
20,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.8,0.032722206095791004
20,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.85,0.006445283018867925
20,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.85,0.009915820029027576
20,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.85,0.015617416545718433
20,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.85,0.02478955007256894
20,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.85,0.040406966618287375
20,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.9,0.006941074020319304
20,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.9,0.010659506531204645
20,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.9,0.018592162554426705
20,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.9,0.03222641509433962
20,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.9,0.0537933236574746
20,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.95,0.007684760522496371
20,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.95,0.01264267053701016
20,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.95,0.024541654571843253
20,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.95,0.04288592162554427
20,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.95,0.07436865021770682
20,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.975,0.00842844702467344
20,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.975,0.014625834542815675
20,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.975,0.027764296081277215
20,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.975,0.052305950653120464
20,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.975,0.0937044992743106
20,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.99,0.009915820029027576
20,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.99,0.01660899854862119
20,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.99,0.03297010159651669
20,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.99,0.06717968069666183
20,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.99,0.12543512336719884
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.01,0.004816955684007708
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.01,0.006936416184971098
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.01,0.008477842003853564
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.01,0.010789980732177264
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.01,0.012716763005780347
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.025,0.005587668593448941
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.025,0.007321772639691715
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.025,0.009055876685934489
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.025,0.011753371868978806
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.025,0.014450867052023121
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.05,0.006165703275529865
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.05,0.008092485549132947
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.05,0.010597302504816955
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.05,0.012909441233140655
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.05,0.016184971098265895
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.1,0.00674373795761079
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.1,0.009055876685934489
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.1,0.011946050096339113
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.1,0.015028901734104046
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.1,0.01907514450867052
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.15,0.007514450867052023
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.15,0.01001926782273603
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.15,0.012909441233140655
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.15,0.01695568400770713
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.15,0.02119460500963391
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.2,0.00789980732177264
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.2,0.010597302504816955
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.2,0.014065510597302506
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.2,0.018497109826589597
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.2,0.023506743737957612
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.25,0.008285163776493257
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.25,0.010982658959537572
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.25,0.014836223506743738
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.25,0.019653179190751446
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.25,0.025626204238921
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.3,0.008477842003853564
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.3,0.011560693641618497
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.3,0.015606936416184972
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.3,0.021001926782273604
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.3,0.027360308285163778
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.35,0.008863198458574181
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.35,0.012138728323699423
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.35,0.016377649325626204
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.35,0.022350674373795763
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.35,0.029479768786127167
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.4,0.009055876685934489
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.4,0.012524084778420038
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.4,0.01695568400770713
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.4,0.023314065510597302
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.4,0.031213872832369944
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.45,0.009441233140655106
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.45,0.012909441233140655
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.45,0.017726396917148363
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.45,0.02447013487475915
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.45,0.03275529865125241
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.5,0.009633911368015415
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.5,0.013294797687861272
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.5,0.018497109826589597
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.5,0.02581888246628131
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.5,0.034682080924855495
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.55,0.009826589595375723
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.55,0.014065510597302506
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.55,0.01926782273603083
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.55,0.02697495183044316
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.55,0.03641618497109827
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.6,0.01021194605009634
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.6,0.014450867052023121
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.6,0.02042389210019268
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.6,0.028516377649325627
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.6,0.03834296724470135
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.65,0.010597302504816955
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.65,0.015028901734104046
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.65,0.02138728323699422
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.65,0.029672447013487476
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.65,0.041040462427745665
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.7,0.010982658959537572
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.7,0.015606936416184972
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.7,0.022350674373795763
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.7,0.03198458574181118
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.7,0.04393063583815029
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.75,0.011368015414258189
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.75,0.016377649325626204
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.75,0.023506743737957612
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.75,0.03410404624277457
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.75,0.047013487475915224
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.8,0.011753371868978806
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.8,0.01695568400770713
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.8,0.025048169556840076
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.8,0.0371868978805395
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.8,0.05086705202312139
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.85,0.01233140655105973
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.85,0.018111753371868978
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.85,0.026589595375722544
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.85,0.0394990366088632
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.85,0.0579961464354528
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.9,0.013102119460500964
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.9,0.01926782273603083
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.9,0.028709055876685936
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.9,0.04393063583815029
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.9,0.06435452793834297
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.95,0.014065510597302506
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.95,0.021001926782273604
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.95,0.032947976878612714
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.95,0.05298651252408478
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.95,0.07861271676300578
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.975,0.014836223506743738
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.975,0.022736030828516378
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.975,0.03699421965317919
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.975,0.060693641618497114
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.975,0.09210019267822736
21,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.99,0.016377649325626204
21,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.99,0.024277456647398846
21,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.99,0.04123314065510597
21,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.99,0.06473988439306358
21,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.99,0.102504816955684
22,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.01,0.022627187568920754
22,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.01,0.02550701144132885
22,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.01,0.029415343839596982
22,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.01,0.03414648305855314
22,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.01,0.034352184763725147
22,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.025,0.023244292684436774
22,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.025,0.028798238724080962
22,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.025,0.0329122728275211
22,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.025,0.03620350011027321
22,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.025,0.03928902568785331
22,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.05,0.02550701144132885
22,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.05,0.03167806259648906
22,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.05,0.03723200863613324
22,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.05,0.04155174444474539
22,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.05,0.04443156831715348
22,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.1,0.027975431903392932
22,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.1,0.03517499158441317
22,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.1,0.041757446149917395
22,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.1,0.048339900715421616
22,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.1,0.05163112799817372
22,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.15,0.030032448955113002
22,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.15,0.03784911375164926
22,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.15,0.046077181958529535
22,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.15,0.05245393481886175
22,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.15,0.0569793723326459
22,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.2,0.031266659186145046
22,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.2,0.04031753421371335
22,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.2,0.04875130412576563
22,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.2,0.05574516210161386
