location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
33,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.2,385.0
33,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.2,316.0
33,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.25,177.0
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.25,291.0
33,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.25,391.0
33,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.25,412.0
33,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.25,329.0
33,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.3,183.0
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.3,300.0
33,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.3,409.0
33,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.3,429.0
33,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.3,344.0
33,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.35,187.0
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.35,308.0
33,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.35,423.0
33,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.35,449.0
33,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.35,360.0
33,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.4,191.0
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.4,317.0
33,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.4,439.0
33,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.4,466.0
33,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.4,376.0
33,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.45,194.0
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.45,328.0
33,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.45,453.0
33,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.45,484.0
33,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.45,386.0
33,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.5,197.0
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.5,336.0
33,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.5,470.0
33,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.5,498.0
33,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.5,398.0
33,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.55,201.0
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.55,347.0
33,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.55,488.0
33,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.55,521.0
33,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.55,416.0
33,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.6,205.0
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.6,358.0
33,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.6,506.0
33,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.6,542.0
33,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.6,427.0
33,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.65,210.0
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.65,371.0
33,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.65,526.0
33,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.65,559.0
33,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.65,441.0
33,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.7,216.0
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.7,383.0
33,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.7,544.0
33,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.7,575.0
33,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.7,454.0
33,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.75,221.0
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.75,395.0
33,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.75,572.0
33,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.75,602.0
33,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.75,469.0
33,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.8,226.0
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.8,408.0
33,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.8,606.0
33,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.8,632.0
33,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.8,484.0
33,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.85,233.0
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.85,430.0
33,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.85,653.0
33,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.85,675.0
33,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.85,506.0
33,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.9,243.0
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.9,456.0
33,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.9,690.0
33,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.9,733.0
33,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.9,546.0
33,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.95,259.0
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.95,495.0
33,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.95,758.0
33,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.95,820.0
33,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.95,602.0
33,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.975,275.0
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.975,528.0
33,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.975,823.0
33,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.975,883.0
33,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.975,654.0
33,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.99,292.0
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.99,568.0
33,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.99,908.0
33,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.99,934.0
33,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.99,696.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.01,1216.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,1523.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.01,1569.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.01,1311.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.01,878.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.025,1257.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.025,1576.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.025,1616.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.025,1364.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.025,964.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.05,1282.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.05,1634.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.05,1681.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.05,1435.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.05,1017.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.1,1324.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.1,1689.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.1,1755.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.1,1517.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.1,1089.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.15,1347.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.15,1734.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.15,1837.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.15,1581.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.15,1141.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.2,1377.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.2,1781.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.2,1886.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.2,1645.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.2,1187.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.25,1402.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.25,1822.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.25,1946.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.25,1706.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.25,1236.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.3,1424.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.3,1859.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.3,1995.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.3,1749.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.3,1292.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.35,1448.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.35,1906.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.35,2046.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.35,1801.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.35,1328.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.4,1470.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.4,1931.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.4,2107.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.4,1885.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.4,1360.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.45,1488.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.45,1974.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.45,2170.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.45,1953.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.45,1388.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.5,1510.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.5,2022.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.5,2212.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.5,2002.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.5,1438.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.55,1530.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.55,2055.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.55,2289.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.55,2064.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.55,1489.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.6,1553.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.6,2105.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.6,2374.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.6,2111.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.6,1558.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.65,1575.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.65,2160.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.65,2448.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.65,2171.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.65,1617.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.7,1596.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.7,2212.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.7,2522.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.7,2265.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.7,1670.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.75,1620.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.75,2260.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.75,2578.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.75,2342.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.75,1724.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.8,1649.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.8,2308.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.8,2642.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.8,2403.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.8,1790.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.85,1677.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.85,2372.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.85,2747.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.85,2503.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.85,1898.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.9,1712.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.9,2444.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.9,2897.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.9,2681.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.9,2014.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.95,1763.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.95,2554.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.95,3040.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.95,2868.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.95,2151.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.975,1803.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.975,2628.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.975,3183.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.975,3013.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.975,2253.0
34,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.99,1853.0
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.99,2723.0
34,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.99,3296.0
34,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.99,3120.0
34,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.99,2375.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.01,262.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,425.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.01,524.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.01,456.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.01,328.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.025,276.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.025,449.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.025,548.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.025,501.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.025,358.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.05,290.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.05,469.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.05,574.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.05,540.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.05,386.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.1,308.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.1,501.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.1,615.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.1,582.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.1,417.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.15,317.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.15,521.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.15,650.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.15,620.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.15,435.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.2,325.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.2,544.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.2,681.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.2,644.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.2,460.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.25,332.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.25,563.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.25,717.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.25,674.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.25,476.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.3,339.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.3,577.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.3,744.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.3,697.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.3,496.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.35,347.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.35,591.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.35,775.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.35,727.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.35,511.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.4,353.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.4,607.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.4,802.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.4,754.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.4,529.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.45,359.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.45,622.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.45,831.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.45,785.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.45,549.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.5,364.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.5,640.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.5,858.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.5,814.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.5,564.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.55,371.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.55,659.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.55,888.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.55,845.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.55,580.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.6,377.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.6,675.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.6,917.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.6,871.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.6,596.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.65,384.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.65,695.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.65,942.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.65,899.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.65,614.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.7,392.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.7,716.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.7,974.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.7,929.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.7,635.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.75,398.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.75,737.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.75,1008.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.75,957.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.75,652.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.8,409.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.8,760.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.8,1057.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.8,1002.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.8,679.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.85,420.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.85,786.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.85,1116.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.85,1063.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.85,698.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.9,435.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.9,840.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.9,1209.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.9,1130.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.9,730.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.95,462.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.95,906.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.95,1304.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.95,1212.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.95,769.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.975,485.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.975,952.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.975,1387.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.975,1265.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.975,803.0
35,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.99,506.0
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.99,1018.0
35,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.99,1507.0
35,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.99,1357.0
35,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.99,833.0
36,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.01,3087.0
36,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,3206.0
36,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.01,2710.0
36,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.01,1981.0
36,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.01,1284.0
36,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.025,3145.0
36,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.025,3316.0
36,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.025,2857.0
36,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.025,2074.0
36,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.025,1338.0
36,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.05,3217.0
36,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.05,3458.0
36,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.05,2989.0
36,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.05,2183.0
36,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.05,1419.0
36,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.1,3281.0
36,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.1,3581.0
36,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.1,3227.0
36,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.1,2438.0
36,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.1,1586.0
36,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.15,3350.0
36,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.15,3675.0
36,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.15,3395.0
36,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.15,2573.0
36,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.15,1699.0
36,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.2,3409.0
