location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
39,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.95,1928.0
39,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.95,2647.0
39,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.975,398.0
39,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.975,713.0
39,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.975,1277.0
39,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.975,2107.0
39,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.975,2923.0
39,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.99,414.0
39,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.99,744.0
39,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.99,1356.0
39,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.99,2286.0
39,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.99,3158.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.01,13.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,15.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,17.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.01,21.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.01,20.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.025,15.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.025,19.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.025,21.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.025,24.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.025,30.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.05,17.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.05,22.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.05,26.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.05,33.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.05,38.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.1,20.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.1,26.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.1,32.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.1,40.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.1,49.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.15,23.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.15,29.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.15,37.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.15,45.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.15,58.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.2,24.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.2,31.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.2,40.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.2,51.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.2,65.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.25,26.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.25,33.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.25,44.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.25,56.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.25,71.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.3,27.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.3,35.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.3,47.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.3,61.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.3,77.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.35,28.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.35,37.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.35,50.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.35,66.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.35,85.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.4,29.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.4,39.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.4,53.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.4,72.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.4,95.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.45,30.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.45,41.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.45,57.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.45,76.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.45,102.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.5,31.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.5,43.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.5,60.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.5,81.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.5,110.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.55,32.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.55,45.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.55,63.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.55,87.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.55,118.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.6,34.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.6,47.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.6,66.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.6,93.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.6,127.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.65,36.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.65,49.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.65,70.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.65,99.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.65,137.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.7,37.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.7,52.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.7,74.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.7,106.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.7,148.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.75,38.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.75,55.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.75,81.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.75,116.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.75,164.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.8,39.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.8,58.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.8,86.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.8,127.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.8,186.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.85,41.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.85,62.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.85,94.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.85,145.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.85,216.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.9,44.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.9,68.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.9,105.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.9,170.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.9,252.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.95,47.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.95,75.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.95,120.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.95,205.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.95,326.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.975,50.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.975,80.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.975,136.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.975,243.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.975,398.0
40,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.99,55.0
40,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.99,87.0
40,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.99,156.0
40,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.99,282.0
40,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.99,479.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.01,17.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,20.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,24.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.01,30.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.01,35.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.025,19.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.025,23.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.025,29.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.025,33.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.025,42.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.05,22.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.05,26.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.05,32.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.05,39.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.05,46.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.1,25.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.1,30.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.1,37.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.1,46.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.1,54.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.15,27.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.15,34.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.15,41.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.15,53.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.15,62.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.2,29.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.2,37.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.2,46.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.2,57.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.2,69.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.25,31.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.25,39.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.25,50.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.25,63.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.25,78.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.3,32.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.3,41.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.3,53.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.3,69.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.3,84.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.35,33.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.35,44.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.35,56.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.35,74.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.35,92.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.4,35.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.4,46.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.4,59.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.4,79.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.4,101.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.45,36.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.45,48.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.45,63.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.45,83.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.45,108.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.5,37.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.5,49.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.5,67.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.5,89.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.5,115.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.55,38.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.55,52.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.55,70.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.55,92.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.55,121.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.6,40.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.6,54.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.6,72.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.6,97.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.6,129.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.65,42.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.65,56.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.65,76.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.65,104.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.65,140.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.7,43.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.7,59.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.7,79.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.7,111.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.7,149.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.75,45.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.75,62.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.75,84.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.75,118.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.75,162.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.8,47.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.8,65.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.8,89.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.8,127.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.8,177.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.85,50.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.85,68.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.85,95.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.85,138.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.85,192.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.9,54.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.9,74.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.9,106.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.9,151.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.9,213.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.95,58.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.95,83.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.95,121.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.95,172.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.95,239.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.975,63.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.975,89.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.975,130.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.975,189.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.975,258.0
41,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.99,69.0
41,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.99,100.0
41,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.99,140.0
41,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.99,210.0
41,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.99,300.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.01,576.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,778.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.01,939.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.01,1048.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.01,1067.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.025,592.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.025,798.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.025,969.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.025,1076.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.025,1104.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.05,614.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.05,817.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.05,1004.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.05,1124.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.05,1168.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.1,639.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.1,852.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.1,1058.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.1,1233.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.1,1318.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.15,656.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.15,878.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.15,1113.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.15,1296.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.15,1391.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.2,668.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.2,908.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.2,1158.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.2,1373.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.2,1465.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.25,679.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.25,938.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.25,1210.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.25,1442.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.25,1559.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.3,693.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.3,967.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.3,1257.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.3,1506.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.3,1640.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.35,707.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.35,1000.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.35,1304.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.35,1570.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.35,1711.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.4,724.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.4,1026.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.4,1360.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.4,1640.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.4,1765.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.45,735.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.45,1051.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.45,1401.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.45,1703.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.45,1833.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.5,745.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.5,1078.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.5,1447.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.5,1770.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.5,1901.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.55,753.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.55,1115.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.55,1506.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.55,1827.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.55,1985.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.6,767.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.6,1147.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.6,1559.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.6,1907.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.6,2059.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.65,781.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.65,1170.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.65,1603.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.65,1970.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.65,2143.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.7,795.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.7,1195.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.7,1670.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.7,2077.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.7,2230.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.75,811.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.75,1216.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.75,1716.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.75,2154.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.75,2321.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.8,826.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.8,1240.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.8,1768.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.8,2219.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.8,2414.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.85,840.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.85,1276.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.85,1825.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.85,2308.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.85,2523.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.9,864.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.9,1318.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.9,1907.0
42,2025-12-20,2,2026-01-03,wk inc flu hosp,quantile,0.9,2480.0
42,2025-12-20,3,2026-01-10,wk inc flu hosp,quantile,0.9,2727.0
42,2025-12-20,-1,2025-12-13,wk inc flu hosp,quantile,0.95,899.0
42,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.95,1381.0
42,2025-12-20,1,2025-12-27,wk inc flu hosp,quantile,0.95,2065.0
