location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
33,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.9,115.0
33,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.95,18.0
33,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.95,29.0
33,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.95,51.0
33,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.95,88.0
33,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.95,152.0
33,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.975,19.0
33,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.975,35.0
33,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.975,60.0
33,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.975,115.0
33,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.975,209.0
33,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.99,21.0
33,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.99,39.0
33,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.99,86.0
33,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.99,189.0
33,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.99,322.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.01,87.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,121.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.01,165.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.01,219.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.01,265.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.025,94.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.025,136.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.025,182.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.025,232.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.025,303.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.05,102.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.05,143.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.05,197.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.05,255.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.05,337.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.1,110.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.1,156.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.1,217.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.1,288.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.1,381.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.15,116.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.15,166.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.15,231.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.15,312.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.15,410.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.2,120.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.2,175.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.2,248.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.2,338.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.2,449.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.25,124.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.25,183.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.25,263.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.25,365.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.25,485.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.3,128.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.3,191.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.3,278.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.3,390.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.3,534.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.35,131.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.35,197.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.35,291.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.35,416.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.35,578.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.4,134.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.4,205.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.4,303.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.4,438.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.4,610.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.45,137.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.45,210.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.45,316.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.45,465.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.45,653.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.5,140.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.5,218.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.5,329.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.5,486.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.5,696.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.55,143.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.55,225.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.55,346.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.55,524.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.55,753.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.6,146.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.6,233.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.6,362.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.6,556.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.6,805.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.65,149.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.65,242.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.65,380.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.65,586.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.65,867.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.7,152.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.7,251.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.7,407.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.7,631.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.7,921.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.75,157.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.75,260.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.75,426.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.75,684.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.75,1013.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.8,161.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.8,271.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.8,452.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.8,737.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.8,1111.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.85,167.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.85,284.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.85,481.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.85,788.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.85,1216.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.9,172.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.9,294.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.9,507.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.9,856.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.9,1346.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.95,180.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.95,313.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.95,561.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.95,963.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.95,1501.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.975,189.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.975,330.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.975,605.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.975,1035.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.975,1610.0
34,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.99,199.0
34,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.99,354.0
34,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.99,636.0
34,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.99,1169.0
34,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.99,1946.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.01,14.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,21.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.01,31.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.01,46.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.01,59.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.025,16.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.025,27.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.025,39.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.025,56.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.025,74.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.05,19.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.05,30.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.05,45.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.05,63.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.05,87.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.1,22.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.1,34.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.1,52.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.1,73.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.1,103.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.15,24.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.15,39.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.15,57.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.15,82.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.15,116.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.2,26.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.2,41.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.2,63.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.2,89.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.2,128.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.25,27.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.25,44.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.25,67.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.25,98.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.25,141.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.3,29.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.3,47.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.3,73.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.3,107.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.3,155.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.35,30.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.35,49.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.35,77.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.35,115.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.35,168.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.4,31.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.4,52.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.4,82.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.4,124.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.4,182.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.45,32.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.45,54.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.45,87.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.45,137.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.45,197.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.5,34.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.5,56.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.5,91.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.5,146.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.5,218.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.55,35.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.55,59.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.55,97.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.55,158.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.55,243.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.6,36.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.6,61.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.6,104.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.6,170.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.6,263.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.65,37.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.65,64.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.65,112.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.65,185.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.65,289.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.7,39.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.7,67.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.7,119.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.7,198.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.7,313.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.75,40.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.75,70.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.75,127.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.75,215.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.75,336.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.8,42.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.8,74.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.8,134.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.8,232.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.8,364.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.85,44.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.85,80.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.85,146.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.85,254.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.85,404.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.9,47.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.9,87.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.9,161.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.9,288.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.9,466.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.95,52.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.95,97.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.95,187.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.95,353.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.95,600.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.975,57.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.975,105.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.975,216.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.975,428.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.975,743.0
35,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.99,62.0
35,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.99,123.0
35,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.99,240.0
35,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.99,507.0
35,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.99,883.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.01,3.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,2.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.01,2.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.01,2.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.01,1.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.025,4.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.025,3.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.025,4.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.025,4.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.025,3.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.05,5.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.05,4.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.05,5.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.05,5.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.05,5.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.1,6.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.1,6.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.1,7.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.1,7.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.1,7.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.15,7.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.15,7.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.15,8.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.15,9.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.15,9.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.2,8.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.2,8.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.2,9.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.2,10.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.2,10.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.25,8.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.25,9.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.25,10.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.25,11.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.25,12.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.3,9.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.3,10.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.3,11.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.3,12.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.3,13.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.35,10.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.35,11.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.35,12.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.35,13.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.35,15.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.4,11.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.4,11.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.4,13.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.4,15.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.4,17.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.45,11.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.45,12.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.45,14.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.45,16.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.45,18.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.5,12.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.5,13.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.5,15.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.5,17.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.5,20.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.55,12.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.55,14.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.55,16.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.55,18.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.55,22.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.6,13.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.6,14.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.6,17.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.6,20.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.6,23.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.65,14.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.65,15.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.65,18.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.65,21.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.65,25.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.7,15.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.7,17.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.7,20.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.7,23.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.7,28.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.75,15.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.75,18.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.75,21.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.75,25.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.75,30.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.8,16.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.8,19.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.8,23.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.8,27.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.8,33.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.85,17.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.85,21.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.85,25.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.85,30.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.85,37.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.9,19.0
32,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.9,23.0
32,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.9,28.0
32,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.9,34.0
32,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.9,43.0
32,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.95,21.0
