location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
08,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.35,37.0
08,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.4,40.0
08,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.45,43.0
08,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.5,46.0
08,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.55,49.0
08,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.6,53.0
08,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.65,56.0
08,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.7,61.0
08,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.75,66.0
08,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.8,72.0
08,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.85,80.0
08,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.9,94.0
08,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.95,118.0
08,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.975,136.0
08,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.99,163.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.01,7.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.025,10.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.05,12.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.1,16.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.15,19.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.2,21.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.25,23.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.3,26.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.35,27.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.4,30.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.45,32.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.5,34.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.55,38.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.6,40.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.65,44.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.7,48.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.75,51.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.8,56.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.85,62.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.9,71.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.95,91.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.975,119.0
08,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.99,140.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.01,5.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.025,6.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.05,8.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.1,11.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.15,12.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.2,14.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.25,15.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.3,17.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.35,19.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.4,21.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.45,23.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.5,26.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.55,30.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.6,32.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.65,35.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.7,39.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.75,43.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.8,47.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.85,54.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.9,62.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.95,78.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.975,104.0
08,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.99,150.0
09,2026-02-14,0,2026-02-14,wk flu hosp rate change,pmf,decrease,0.848
09,2026-02-14,0,2026-02-14,wk flu hosp rate change,pmf,increase,0.018
09,2026-02-14,0,2026-02-14,wk flu hosp rate change,pmf,large_decrease,0.0
09,2026-02-14,0,2026-02-14,wk flu hosp rate change,pmf,large_increase,0.0
09,2026-02-14,0,2026-02-14,wk flu hosp rate change,pmf,stable,0.134
09,2026-02-14,1,2026-02-21,wk flu hosp rate change,pmf,decrease,0.959
09,2026-02-14,1,2026-02-21,wk flu hosp rate change,pmf,increase,0.0
09,2026-02-14,1,2026-02-21,wk flu hosp rate change,pmf,large_decrease,0.0
09,2026-02-14,1,2026-02-21,wk flu hosp rate change,pmf,large_increase,0.0
09,2026-02-14,1,2026-02-21,wk flu hosp rate change,pmf,stable,0.041
09,2026-02-14,2,2026-02-28,wk flu hosp rate change,pmf,decrease,0.996
09,2026-02-14,2,2026-02-28,wk flu hosp rate change,pmf,increase,0.0
09,2026-02-14,2,2026-02-28,wk flu hosp rate change,pmf,large_decrease,0.0
09,2026-02-14,2,2026-02-28,wk flu hosp rate change,pmf,large_increase,0.0
09,2026-02-14,2,2026-02-28,wk flu hosp rate change,pmf,stable,0.004
09,2026-02-14,3,2026-03-07,wk flu hosp rate change,pmf,decrease,0.965
09,2026-02-14,3,2026-03-07,wk flu hosp rate change,pmf,increase,0.0
09,2026-02-14,3,2026-03-07,wk flu hosp rate change,pmf,large_decrease,0.0
09,2026-02-14,3,2026-03-07,wk flu hosp rate change,pmf,large_increase,0.0
09,2026-02-14,3,2026-03-07,wk flu hosp rate change,pmf,stable,0.035
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.01,7.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.025,10.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.05,14.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.1,17.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.15,20.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.2,23.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.25,26.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.3,28.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.35,31.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.4,34.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.45,36.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.5,40.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.55,43.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.6,46.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.65,50.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.7,53.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.75,57.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.8,62.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.85,68.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.9,76.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.95,91.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.975,107.0
09,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.99,117.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,4.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.025,7.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.05,9.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.1,11.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.15,13.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.2,15.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.25,17.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.3,19.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.35,21.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.4,22.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.45,23.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.5,25.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.55,27.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.6,29.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.65,31.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.7,33.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.75,36.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.8,39.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.85,44.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.9,47.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.95,56.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.975,63.0
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.99,70.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.01,2.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.025,3.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.05,4.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.1,6.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.15,8.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.2,9.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.25,10.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.3,11.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.35,12.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.4,14.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.45,15.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.5,16.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.55,17.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.6,18.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.65,19.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.7,21.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.75,22.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.8,25.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.85,27.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.9,31.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.95,35.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.975,39.0
09,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.99,43.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.01,1.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.025,2.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.05,2.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.1,3.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.15,4.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.2,5.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.25,5.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.3,6.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.35,7.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.4,8.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.45,8.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.5,9.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.55,10.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.6,11.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.65,12.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.7,13.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.75,14.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.8,15.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.85,16.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.9,18.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.95,21.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.975,24.0
09,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.99,27.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.01,0.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.025,0.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.05,1.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.1,2.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.15,2.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.2,3.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.25,3.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.3,4.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.35,4.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.4,5.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.45,5.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.5,6.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.55,7.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.6,7.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.65,8.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.7,8.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.75,9.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.8,10.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.85,12.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.9,13.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.95,16.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.975,20.0
09,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.99,24.0
10,2026-02-14,0,2026-02-14,wk flu hosp rate change,pmf,decrease,0.167
10,2026-02-14,0,2026-02-14,wk flu hosp rate change,pmf,increase,0.028
10,2026-02-14,0,2026-02-14,wk flu hosp rate change,pmf,large_decrease,0.532
10,2026-02-14,0,2026-02-14,wk flu hosp rate change,pmf,large_increase,0.039
10,2026-02-14,0,2026-02-14,wk flu hosp rate change,pmf,stable,0.234
10,2026-02-14,1,2026-02-21,wk flu hosp rate change,pmf,decrease,0.565
10,2026-02-14,1,2026-02-21,wk flu hosp rate change,pmf,increase,0.009
10,2026-02-14,1,2026-02-21,wk flu hosp rate change,pmf,large_decrease,0.351
10,2026-02-14,1,2026-02-21,wk flu hosp rate change,pmf,large_increase,0.003
10,2026-02-14,1,2026-02-21,wk flu hosp rate change,pmf,stable,0.072
10,2026-02-14,2,2026-02-28,wk flu hosp rate change,pmf,decrease,0.963
10,2026-02-14,2,2026-02-28,wk flu hosp rate change,pmf,increase,0.001
10,2026-02-14,2,2026-02-28,wk flu hosp rate change,pmf,large_decrease,0.02
10,2026-02-14,2,2026-02-28,wk flu hosp rate change,pmf,large_increase,0.0
10,2026-02-14,2,2026-02-28,wk flu hosp rate change,pmf,stable,0.016
10,2026-02-14,3,2026-03-07,wk flu hosp rate change,pmf,decrease,0.993
10,2026-02-14,3,2026-03-07,wk flu hosp rate change,pmf,increase,0.0
10,2026-02-14,3,2026-03-07,wk flu hosp rate change,pmf,large_decrease,0.0
10,2026-02-14,3,2026-03-07,wk flu hosp rate change,pmf,large_increase,0.0
10,2026-02-14,3,2026-03-07,wk flu hosp rate change,pmf,stable,0.007
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.01,12.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.025,15.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.05,17.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.1,21.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.15,23.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.2,25.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.25,28.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.3,30.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.35,32.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.4,34.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.45,37.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.5,38.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.55,41.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.6,43.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.65,46.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.7,51.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.75,55.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.8,58.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.85,63.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.9,69.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.95,78.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.975,89.0
10,2026-02-14,-1,2026-02-07,wk inc flu hosp,quantile,0.99,109.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,7.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.025,9.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.05,10.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.1,13.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.15,15.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.2,16.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.25,18.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.3,19.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.35,21.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.4,22.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.45,24.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.5,25.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.55,27.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.6,29.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.65,31.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.7,35.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.75,38.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.8,41.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.85,44.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.9,50.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.95,57.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.975,66.0
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.99,80.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.01,3.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.025,4.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.05,6.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.1,7.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.15,9.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.2,10.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.25,10.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.3,11.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.35,12.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.4,14.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.45,15.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.5,16.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.55,17.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.6,18.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.65,20.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.7,22.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.75,24.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.8,26.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.85,29.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.9,33.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.95,39.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.975,45.0
10,2026-02-14,1,2026-02-21,wk inc flu hosp,quantile,0.99,55.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.01,1.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.025,2.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.05,3.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.1,4.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.15,5.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.2,5.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.25,6.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.3,7.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.35,8.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.4,8.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.45,9.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.5,9.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.55,10.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.6,11.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.65,12.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.7,13.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.75,14.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.8,15.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.85,17.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.9,20.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.95,24.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.975,30.0
10,2026-02-14,2,2026-02-28,wk inc flu hosp,quantile,0.99,38.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.01,0.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.025,1.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.05,1.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.1,2.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.15,2.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.2,3.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.25,3.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.3,4.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.35,4.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.4,5.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.45,5.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.5,6.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.55,6.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.6,7.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.65,8.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.7,9.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.75,10.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.8,11.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.85,12.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.9,16.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.95,20.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.975,24.0
10,2026-02-14,3,2026-03-07,wk inc flu hosp,quantile,0.99,31.0
11,2026-02-14,0,2026-02-14,wk flu hosp rate change,pmf,decrease,0.0
11,2026-02-14,0,2026-02-14,wk flu hosp rate change,pmf,increase,0.015
11,2026-02-14,0,2026-02-14,wk flu hosp rate change,pmf,large_decrease,0.0
11,2026-02-14,0,2026-02-14,wk flu hosp rate change,pmf,large_increase,0.021
11,2026-02-14,0,2026-02-14,wk flu hosp rate change,pmf,stable,0.964
11,2026-02-14,1,2026-02-21,wk flu hosp rate change,pmf,decrease,0.0
11,2026-02-14,1,2026-02-21,wk flu hosp rate change,pmf,increase,0.009
11,2026-02-14,1,2026-02-21,wk flu hosp rate change,pmf,large_decrease,0.0
11,2026-02-14,1,2026-02-21,wk flu hosp rate change,pmf,large_increase,0.0
11,2026-02-14,1,2026-02-21,wk flu hosp rate change,pmf,stable,0.991
11,2026-02-14,2,2026-02-28,wk flu hosp rate change,pmf,decrease,0.0
11,2026-02-14,2,2026-02-28,wk flu hosp rate change,pmf,increase,0.003
11,2026-02-14,2,2026-02-28,wk flu hosp rate change,pmf,large_decrease,0.0
11,2026-02-14,2,2026-02-28,wk flu hosp rate change,pmf,large_increase,0.0
11,2026-02-14,2,2026-02-28,wk flu hosp rate change,pmf,stable,0.997
