output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.45,189,2025-12-27,wk inc flu hosp,1,2026-01-03,54
quantile,0.5,203,2025-12-27,wk inc flu hosp,1,2026-01-03,54
quantile,0.55,219.45000000000005,2025-12-27,wk inc flu hosp,1,2026-01-03,54
quantile,0.6,235,2025-12-27,wk inc flu hosp,1,2026-01-03,54
quantile,0.65,252,2025-12-27,wk inc flu hosp,1,2026-01-03,54
quantile,0.7,270.29999999999995,2025-12-27,wk inc flu hosp,1,2026-01-03,54
quantile,0.75,294.25,2025-12-27,wk inc flu hosp,1,2026-01-03,54
quantile,0.8,320.20000000000005,2025-12-27,wk inc flu hosp,1,2026-01-03,54
quantile,0.85,361,2025-12-27,wk inc flu hosp,1,2026-01-03,54
quantile,0.9,410,2025-12-27,wk inc flu hosp,1,2026-01-03,54
quantile,0.95,497.0999999999999,2025-12-27,wk inc flu hosp,1,2026-01-03,54
quantile,0.975,609.0499999999997,2025-12-27,wk inc flu hosp,1,2026-01-03,54
quantile,0.99,769.1599999999999,2025-12-27,wk inc flu hosp,1,2026-01-03,54
quantile,0.01,12.990000000000002,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.025,15,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.05,18,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.1,21,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.15,24,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.2,26,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.25,28,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.3,29,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.35,31,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.4,33,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.45,35,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.5,36,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.55,38,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.6,40,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.65,42,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.7,44,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.75,46,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.8,49,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.85,53,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.9,58,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.95,67,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.975,75,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.99,86,2025-12-27,wk inc flu hosp,0,2025-12-27,56
quantile,0.01,12.990000000000002,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.025,16,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.05,19,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.1,23.900000000000006,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.15,27,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.2,30,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.25,34,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.3,37,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.35,39.64999999999998,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.4,43,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.45,45,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.5,48.5,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.55,52,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.6,56,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.65,60,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.7,64,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.75,69,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.8,76.20000000000005,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.85,85,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.9,97,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.95,127,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.975,145,2025-12-27,wk inc flu hosp,1,2026-01-03,56
quantile,0.99,178.03999999999996,2025-12-27,wk inc flu hosp,1,2026-01-03,56
