,reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2454,2024/1/13,wk inc flu hosp,2,2024/1/27,09,quantile,0.75,162.625
2455,2024/1/13,wk inc flu hosp,2,2024/1/27,09,quantile,0.8,167.5
2456,2024/1/13,wk inc flu hosp,2,2024/1/27,09,quantile,0.85,173.5
2457,2024/1/13,wk inc flu hosp,2,2024/1/27,09,quantile,0.9,179.55
2458,2024/1/13,wk inc flu hosp,2,2024/1/27,09,quantile,0.95,191.025
2459,2024/1/13,wk inc flu hosp,2,2024/1/27,09,quantile,0.975,200
2460,2024/1/13,wk inc flu hosp,2,2024/1/27,09,quantile,0.99,212.015
2461,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.01,0.495
2462,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.025,4.5
2463,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.05,7
2464,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.1,11
2465,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.15,12.5
2466,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.2,14.5
2467,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.25,15.875
2468,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.3,17.5
2469,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.35,19
2470,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.4,20
2471,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.45,21
2472,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.5,22.5
2473,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.55,23.5
2474,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.6,25
2475,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.65,26.5
2476,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.7,27.5
2477,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.75,29.5
2478,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.8,30.5
2479,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.85,32.5
2480,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.9,35
2481,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.95,39
2482,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.975,42.5
2483,2024/1/13,wk inc flu hosp,2,2024/1/27,10,quantile,0.99,45.505
2484,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.01,605.965
2485,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.025,653.45
2486,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.05,709.375
2487,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.1,788.35
2488,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.15,842.925
2489,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.2,886.3
2490,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.25,917.5
2491,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.3,947.5
2492,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.35,974.325
2493,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.4,1008.8
2494,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.45,1033.775
2495,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.5,1061
2496,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.55,1088.95
2497,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.6,1118.7
2498,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.65,1145.85
2499,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.7,1178.15
2500,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.75,1212.125
2501,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.8,1246.6
2502,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.85,1293.575
2503,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.9,1351.15
2504,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.95,1438.075
2505,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.975,1514.6125
2506,2024/1/13,wk inc flu hosp,2,2024/1/27,12,quantile,0.99,1600.525
2507,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.01,129.99
2508,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.025,156.9875
2509,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.05,183.45
2510,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.1,211.45
2511,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.15,235.425
2512,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.2,252.5
2513,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.25,266
2514,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.3,279.5
2515,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.35,292
2516,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.4,305
2517,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.45,317.275
2518,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.5,329.5
2519,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.55,340.5
2520,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.6,353.4
2521,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.65,366
2522,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.7,378
2523,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.75,390.5
2524,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.8,404.1
2525,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.85,424.075
2526,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.9,451.05
2527,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.95,491.55
2528,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.975,532.05
2529,2024/1/13,wk inc flu hosp,2,2024/1/27,13,quantile,0.99,570.01
2530,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.01,21
2531,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.025,24
2532,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.05,26.5
2533,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.1,29.5
2534,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.15,31.5
2535,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.2,33.9
2536,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.25,35.5
2537,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.3,37.5
2538,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.35,39
2539,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.4,40
2540,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.45,41.5
2541,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.5,42.5
2542,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.55,44
2543,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.6,45.5
2544,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.65,46.175
2545,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.7,48
2546,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.75,50
2547,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.8,51.5
2548,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.85,53.575
2549,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.9,56.5
2550,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.95,61
2551,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.975,64.5125
2552,2024/1/13,wk inc flu hosp,2,2024/1/27,15,quantile,0.99,68.505
2553,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.01,44.49
2554,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.025,50.9875
2555,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.05,56.5
2556,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.1,63
2557,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.15,68.5
2558,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.2,71.5
2559,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.25,74.5
2560,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.3,78
2561,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.35,80.5
2562,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.4,83.5
2563,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.45,86.275
2564,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.5,88.5
2565,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.55,90.5
2566,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.6,93.5
2567,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.65,96
2568,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.7,99.5
2569,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.75,102
2570,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.8,105.5
2571,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.85,109.575
2572,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.9,114
2573,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.95,122
2574,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.975,127.5125
2575,2024/1/13,wk inc flu hosp,2,2024/1/27,16,quantile,0.99,137
2576,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.01,258.985
2577,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.025,288.95
2578,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.05,316.425
2579,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.1,346.45
2580,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.15,366.425
2581,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.2,378.9
2582,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.25,393.375
2583,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.3,407.5
2584,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.35,419.5
2585,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.4,431
2586,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.45,441.275
2587,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.5,451.25
2588,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.55,461.5
2589,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.6,472.7
2590,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.65,483
2591,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.7,497
2592,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.75,513
2593,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.8,527.5
2594,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.85,548.575
2595,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.9,573.65
2596,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.95,609.575
2597,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.975,643.5125
2598,2024/1/13,wk inc flu hosp,2,2024/1/27,17,quantile,0.99,689.025
2599,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.01,200.475
2600,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.025,221.975
2601,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.05,247.475
2602,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.1,270
2603,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.15,281.5
2604,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.2,297.4
2605,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.25,308.5
2606,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.3,317.7
2607,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.35,328.325
2608,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.4,338.3
2609,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.45,346
2610,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.5,356.75
2611,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.55,364.5
2612,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.6,374.2
2613,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.65,383.675
2614,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.7,394
2615,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.75,404.625
2616,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.8,416.1
2617,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.85,429.075
2618,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.9,446.05
2619,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.95,475.525
2620,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.975,498.525
2621,2024/1/13,wk inc flu hosp,2,2024/1/27,18,quantile,0.99,521.045
2622,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.01,34
2623,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.025,40
2624,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.05,45.975
2625,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.1,51.5
2626,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.15,56.5
2627,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.2,60.5
2628,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.25,63.5
2629,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.3,66
2630,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.35,69
2631,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.4,71.5
2632,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.45,73.5
2633,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.5,76.5
2634,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.55,79
2635,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.6,81.5
2636,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.65,84
2637,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.7,86.5
2638,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.75,90
2639,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.8,92.5
2640,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.85,97
2641,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.9,101.5
2642,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.95,110.5
2643,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.975,117.5
2644,2024/1/13,wk inc flu hosp,2,2024/1/27,19,quantile,0.99,128
2645,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.01,62.995
2646,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.025,69
2647,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.05,74.5
2648,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.1,81.5
2649,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.15,85
2650,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.2,89
2651,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.25,92.5
2652,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.3,95.5
2653,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.35,97.5
2654,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.4,100.5
2655,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.45,103.5
2656,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.5,105.75
2657,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.55,108.5
2658,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.6,111
2659,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.65,113.5
2660,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.7,116
2661,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.75,119.5
2662,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.8,123
2663,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.85,127
2664,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.9,132.5
2665,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.95,140.525
2666,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.975,147.5125
2667,2024/1/13,wk inc flu hosp,2,2024/1/27,20,quantile,0.99,157.505
2668,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.01,115.995
2669,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.025,127.475
2670,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.05,136.5
2671,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.1,150
2672,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.15,159
2673,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.2,166
2674,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.25,172.5
2675,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.3,179
2676,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.35,185.325
2677,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.4,191
2678,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.45,197.5
2679,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.5,203
2680,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.55,209.225
2681,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.6,215
2682,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.65,220.675
2683,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.7,227.65
2684,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.75,235.125
2685,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.8,243
2686,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.85,252.5
2687,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.9,263.05
2688,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.95,279.025
2689,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.975,293.0125
2690,2024/1/13,wk inc flu hosp,2,2024/1/27,21,quantile,0.99,309.52
2691,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.01,80.485
2692,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.025,99.5
2693,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.05,107
2694,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.1,121.45
2695,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.15,131
2696,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.2,137.9
2697,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.25,143.5
2698,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.3,149
2699,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.35,155.5
2700,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.4,161.3
2701,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.45,165.5
2702,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.5,171
2703,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.55,175.5
2704,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.6,181
2705,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.65,185.5
2706,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.7,192.5
2707,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.75,199.625
2708,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.8,207.1
2709,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.85,215.5
2710,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.9,226
2711,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.95,238.5
2712,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.975,249.5375
2713,2024/1/13,wk inc flu hosp,2,2024/1/27,22,quantile,0.99,268.005
2714,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.01,44
2715,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.025,48.4875
2716,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.05,52
2717,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.1,56
2718,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.15,58.5
2719,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.2,60.5
2720,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.25,63
2721,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.3,64.5
2722,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.35,66.5
2723,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.4,68
2724,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.45,69.5
2725,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.5,70.5
2726,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.55,72
2727,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.6,74
2728,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.65,76
2729,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.7,77.5
2730,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.75,79.5
2731,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.8,81.5
2732,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.85,84.575
2733,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.9,87.5
2734,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.95,92.5
2735,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.975,95.5125
2736,2024/1/13,wk inc flu hosp,2,2024/1/27,23,quantile,0.99,101.505
2737,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.01,107.49
2738,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.025,125.4875
2739,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.05,140.5
2740,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.1,159.5
2741,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.15,171.5
2742,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.2,182.4
2743,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.25,191
2744,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.3,200.85
2745,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.35,208
2746,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.4,216
2747,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.45,223
2748,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.5,231
2749,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.55,239
2750,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.6,246
2751,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.65,254
2752,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.7,263.5
2753,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.75,273.5
2754,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.8,282.1
2755,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.85,292
2756,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.9,306.55
2757,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.95,328
2758,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.975,347.525
2759,2024/1/13,wk inc flu hosp,2,2024/1/27,24,quantile,0.99,369.53
2760,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.01,302.96
2761,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.025,328.475
2762,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.05,353.95
2763,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.1,385.9
2764,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.15,406.925
2765,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.2,425.9
2766,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.25,442.375
2767,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.3,459.35
2768,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.35,471.325
2769,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.4,482.5
2770,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.45,495
2771,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.5,507.5
2772,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.55,520.5
2773,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.6,534
2774,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.65,547.5
2775,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.7,562
2776,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.75,577
2777,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.8,594.2
2778,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.85,613.15
2779,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.9,637.1
2780,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.95,682.575
2781,2024/1/13,wk inc flu hosp,2,2024/1/27,25,quantile,0.975,722.025
