horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
2,44,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,44,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-31,2.0
2,44,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-31,2.0
2,44,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-31,2.0
2,44,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-31,2.0
2,44,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-31,2.0
2,44,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-31,4.0
2,44,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-31,6.0
2,44,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-31,8.0
2,44,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-31,11.0
2,44,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-31,14.0
2,44,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-31,18.0
2,44,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-31,25.0
2,44,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-31,31.0
2,44,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-31,38.0
3,44,quantile,0.01,2025-05-17,wk inc flu hosp,2025-06-07,0.0
3,44,quantile,0.025,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,44,quantile,0.05,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,44,quantile,0.1,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,44,quantile,0.15,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,44,quantile,0.2,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,44,quantile,0.25,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,44,quantile,0.3,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,44,quantile,0.35,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,44,quantile,0.4,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,44,quantile,0.45,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,44,quantile,0.5,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,44,quantile,0.55,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,44,quantile,0.6,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,44,quantile,0.65,2025-05-17,wk inc flu hosp,2025-06-07,3.0
3,44,quantile,0.7,2025-05-17,wk inc flu hosp,2025-06-07,5.0
3,44,quantile,0.75,2025-05-17,wk inc flu hosp,2025-06-07,8.0
3,44,quantile,0.8,2025-05-17,wk inc flu hosp,2025-06-07,11.0
3,44,quantile,0.85,2025-05-17,wk inc flu hosp,2025-06-07,14.0
3,44,quantile,0.9,2025-05-17,wk inc flu hosp,2025-06-07,19.0
3,44,quantile,0.95,2025-05-17,wk inc flu hosp,2025-06-07,27.0
3,44,quantile,0.975,2025-05-17,wk inc flu hosp,2025-06-07,34.0
3,44,quantile,0.99,2025-05-17,wk inc flu hosp,2025-06-07,42.0
0,45,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-17,0.0
0,45,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-17,0.0
0,45,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,45,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-17,2.0
0,45,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-17,4.0
0,45,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-17,4.0
0,45,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-17,6.0
0,45,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-17,7.0
0,45,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-17,8.0
0,45,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-17,9.0
0,45,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-17,10.0
0,45,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-17,12.0
0,45,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-17,13.0
0,45,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-17,14.0
0,45,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-17,15.0
0,45,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-17,17.0
0,45,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-17,19.0
0,45,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-17,21.0
0,45,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-17,23.0
0,45,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-17,26.0
0,45,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-17,31.0
0,45,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-17,34.0
0,45,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-17,39.0
1,45,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-24,0.0
1,45,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-24,0.0
1,45,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-24,0.0
1,45,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-24,0.0
1,45,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,45,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-24,2.0
1,45,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-24,3.0
1,45,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-24,4.0
1,45,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-24,5.0
1,45,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-24,6.0
1,45,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-24,7.0
1,45,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-24,8.0
1,45,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-24,9.0
1,45,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-24,10.0
1,45,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-24,11.0
1,45,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-24,12.0
1,45,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-24,14.0
1,45,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-24,15.0
1,45,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-24,17.0
1,45,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-24,21.0
1,45,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-24,25.0
1,45,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-24,29.0
1,45,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-24,34.0
2,45,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,45,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,45,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,45,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,45,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,45,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-31,2.0
2,45,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-31,3.0
2,45,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-31,3.0
2,45,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-31,4.0
2,45,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-31,5.0
2,45,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-31,6.0
2,45,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-31,6.0
2,45,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-31,7.0
2,45,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-31,8.0
2,45,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-31,9.0
2,45,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-31,10.0
2,45,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-31,11.0
2,45,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-31,12.0
2,45,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-31,13.0
2,45,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-31,15.0
2,45,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-31,17.0
2,45,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-31,19.0
2,45,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-31,23.0
3,45,quantile,0.01,2025-05-17,wk inc flu hosp,2025-06-07,0.0
3,45,quantile,0.025,2025-05-17,wk inc flu hosp,2025-06-07,0.0
3,45,quantile,0.05,2025-05-17,wk inc flu hosp,2025-06-07,0.0
3,45,quantile,0.1,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,45,quantile,0.15,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,45,quantile,0.2,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,45,quantile,0.25,2025-05-17,wk inc flu hosp,2025-06-07,3.0
3,45,quantile,0.3,2025-05-17,wk inc flu hosp,2025-06-07,4.0
3,45,quantile,0.35,2025-05-17,wk inc flu hosp,2025-06-07,4.0
3,45,quantile,0.4,2025-05-17,wk inc flu hosp,2025-06-07,5.0
3,45,quantile,0.45,2025-05-17,wk inc flu hosp,2025-06-07,5.0
3,45,quantile,0.5,2025-05-17,wk inc flu hosp,2025-06-07,6.0
3,45,quantile,0.55,2025-05-17,wk inc flu hosp,2025-06-07,6.0
3,45,quantile,0.6,2025-05-17,wk inc flu hosp,2025-06-07,7.0
3,45,quantile,0.65,2025-05-17,wk inc flu hosp,2025-06-07,7.0
3,45,quantile,0.7,2025-05-17,wk inc flu hosp,2025-06-07,8.0
3,45,quantile,0.75,2025-05-17,wk inc flu hosp,2025-06-07,8.0
3,45,quantile,0.8,2025-05-17,wk inc flu hosp,2025-06-07,9.0
3,45,quantile,0.85,2025-05-17,wk inc flu hosp,2025-06-07,10.0
3,45,quantile,0.9,2025-05-17,wk inc flu hosp,2025-06-07,11.0
3,45,quantile,0.95,2025-05-17,wk inc flu hosp,2025-06-07,12.0
3,45,quantile,0.975,2025-05-17,wk inc flu hosp,2025-06-07,14.0
3,45,quantile,0.99,2025-05-17,wk inc flu hosp,2025-06-07,15.0
0,46,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,46,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,46,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,46,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,46,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,46,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,46,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,46,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,46,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,46,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-17,1.0
0,46,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-17,2.0
0,46,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-17,2.0
0,46,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-17,2.0
0,46,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-17,3.0
0,46,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-17,4.0
0,46,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-17,4.0
0,46,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-17,5.0
0,46,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-17,6.0
0,46,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-17,7.0
0,46,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-17,8.0
0,46,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-17,10.0
0,46,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-17,12.0
0,46,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-17,14.0
1,46,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-24,0.0
1,46,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-24,0.0
1,46,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-24,0.0
1,46,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-24,0.0
1,46,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,46,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,46,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,46,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,46,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,46,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,46,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,46,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-24,1.0
1,46,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-24,2.0
1,46,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-24,3.0
1,46,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-24,4.0
1,46,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-24,6.0
1,46,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-24,7.0
1,46,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-24,9.0
1,46,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-24,11.0
1,46,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-24,14.0
1,46,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-24,18.0
1,46,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-24,21.0
1,46,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-24,26.0
2,46,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,46,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,46,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,46,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-31,0.0
2,46,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,46,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,46,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,46,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,46,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,46,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-31,1.0
2,46,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-31,2.0
2,46,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-31,2.0
2,46,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-31,3.0
2,46,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-31,4.0
2,46,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-31,6.0
2,46,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-31,8.0
2,46,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-31,10.0
2,46,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-31,13.0
2,46,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-31,15.0
2,46,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-31,19.0
2,46,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-31,25.0
2,46,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-31,30.0
2,46,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-31,37.0
3,46,quantile,0.01,2025-05-17,wk inc flu hosp,2025-06-07,0.0
3,46,quantile,0.025,2025-05-17,wk inc flu hosp,2025-06-07,0.0
3,46,quantile,0.05,2025-05-17,wk inc flu hosp,2025-06-07,0.0
3,46,quantile,0.1,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,46,quantile,0.15,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,46,quantile,0.2,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,46,quantile,0.25,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,46,quantile,0.3,2025-05-17,wk inc flu hosp,2025-06-07,1.0
3,46,quantile,0.35,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,46,quantile,0.4,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,46,quantile,0.45,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,46,quantile,0.5,2025-05-17,wk inc flu hosp,2025-06-07,2.0
3,46,quantile,0.55,2025-05-17,wk inc flu hosp,2025-06-07,3.0
3,46,quantile,0.6,2025-05-17,wk inc flu hosp,2025-06-07,5.0
3,46,quantile,0.65,2025-05-17,wk inc flu hosp,2025-06-07,7.0
3,46,quantile,0.7,2025-05-17,wk inc flu hosp,2025-06-07,10.0
3,46,quantile,0.75,2025-05-17,wk inc flu hosp,2025-06-07,13.0
3,46,quantile,0.8,2025-05-17,wk inc flu hosp,2025-06-07,16.0
3,46,quantile,0.85,2025-05-17,wk inc flu hosp,2025-06-07,20.0
3,46,quantile,0.9,2025-05-17,wk inc flu hosp,2025-06-07,25.0
3,46,quantile,0.95,2025-05-17,wk inc flu hosp,2025-06-07,32.0
3,46,quantile,0.975,2025-05-17,wk inc flu hosp,2025-06-07,40.0
3,46,quantile,0.99,2025-05-17,wk inc flu hosp,2025-06-07,50.0
0,47,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-17,13.0
0,47,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-17,14.0
0,47,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-17,15.0
0,47,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-17,16.0
0,47,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-17,16.0
0,47,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-17,17.0
0,47,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-17,18.0
0,47,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-17,20.0
0,47,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-17,22.0
0,47,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-17,24.0
0,47,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-17,26.0
0,47,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-17,27.0
0,47,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-17,29.0
0,47,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-17,31.0
0,47,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-17,33.0
0,47,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-17,35.0
0,47,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-17,37.0
0,47,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-17,40.0
0,47,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-17,43.0
0,47,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-17,46.0
0,47,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-17,51.0
0,47,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-17,57.0
0,47,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-17,63.0
1,47,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-24,13.0
1,47,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-24,14.0
1,47,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-24,15.0
1,47,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-24,16.0
1,47,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-24,17.0
1,47,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-24,18.0
1,47,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-24,18.0
1,47,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-24,19.0
1,47,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-24,19.0
1,47,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-24,20.0
1,47,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-24,20.0
1,47,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-24,21.0
1,47,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-24,22.0
1,47,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-24,22.0
1,47,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-24,24.0
1,47,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-24,25.0
1,47,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-24,27.0
1,47,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-24,28.0
1,47,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-24,30.0
1,47,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-24,33.0
1,47,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-24,37.0
1,47,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-24,40.0
1,47,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-24,44.0
2,47,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-31,12.0
2,47,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-31,14.0
2,47,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-31,15.0
2,47,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-31,16.0
2,47,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-31,17.0
2,47,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-31,18.0
2,47,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-31,19.0
2,47,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-31,20.0
2,47,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-31,21.0
2,47,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-31,22.0
2,47,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-31,23.0
2,47,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-31,24.0
2,47,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-31,25.0
2,47,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-31,26.0
2,47,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-31,26.0
2,47,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-31,27.0
2,47,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-31,29.0
2,47,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-31,30.0
2,47,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-31,31.0
2,47,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-31,33.0
2,47,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-31,36.0
2,47,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-31,39.0
2,47,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-31,44.0
3,47,quantile,0.01,2025-05-17,wk inc flu hosp,2025-06-07,10.0
3,47,quantile,0.025,2025-05-17,wk inc flu hosp,2025-06-07,11.0
3,47,quantile,0.05,2025-05-17,wk inc flu hosp,2025-06-07,12.0
3,47,quantile,0.1,2025-05-17,wk inc flu hosp,2025-06-07,13.0
3,47,quantile,0.15,2025-05-17,wk inc flu hosp,2025-06-07,13.0
3,47,quantile,0.2,2025-05-17,wk inc flu hosp,2025-06-07,14.0
3,47,quantile,0.25,2025-05-17,wk inc flu hosp,2025-06-07,14.0
3,47,quantile,0.3,2025-05-17,wk inc flu hosp,2025-06-07,15.0
3,47,quantile,0.35,2025-05-17,wk inc flu hosp,2025-06-07,17.0
3,47,quantile,0.4,2025-05-17,wk inc flu hosp,2025-06-07,18.0
3,47,quantile,0.45,2025-05-17,wk inc flu hosp,2025-06-07,19.0
3,47,quantile,0.5,2025-05-17,wk inc flu hosp,2025-06-07,20.0
3,47,quantile,0.55,2025-05-17,wk inc flu hosp,2025-06-07,22.0
3,47,quantile,0.6,2025-05-17,wk inc flu hosp,2025-06-07,23.0
3,47,quantile,0.65,2025-05-17,wk inc flu hosp,2025-06-07,24.0
3,47,quantile,0.7,2025-05-17,wk inc flu hosp,2025-06-07,26.0
3,47,quantile,0.75,2025-05-17,wk inc flu hosp,2025-06-07,27.0
3,47,quantile,0.8,2025-05-17,wk inc flu hosp,2025-06-07,29.0
3,47,quantile,0.85,2025-05-17,wk inc flu hosp,2025-06-07,31.0
3,47,quantile,0.9,2025-05-17,wk inc flu hosp,2025-06-07,34.0
3,47,quantile,0.95,2025-05-17,wk inc flu hosp,2025-06-07,38.0
3,47,quantile,0.975,2025-05-17,wk inc flu hosp,2025-06-07,40.0
3,47,quantile,0.99,2025-05-17,wk inc flu hosp,2025-06-07,46.0
0,48,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-17,76.0
0,48,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-17,86.0
0,48,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-17,96.0
0,48,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-17,109.0
0,48,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-17,118.0
0,48,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-17,126.0
0,48,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-17,132.0
0,48,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-17,138.0
0,48,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-17,143.0
0,48,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-17,148.0
0,48,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-17,153.0
0,48,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-17,158.0
0,48,quantile,0.55,2025-05-17,wk inc flu hosp,2025-05-17,162.0
0,48,quantile,0.6,2025-05-17,wk inc flu hosp,2025-05-17,167.0
0,48,quantile,0.65,2025-05-17,wk inc flu hosp,2025-05-17,173.0
0,48,quantile,0.7,2025-05-17,wk inc flu hosp,2025-05-17,179.0
0,48,quantile,0.75,2025-05-17,wk inc flu hosp,2025-05-17,185.0
0,48,quantile,0.8,2025-05-17,wk inc flu hosp,2025-05-17,191.0
0,48,quantile,0.85,2025-05-17,wk inc flu hosp,2025-05-17,200.0
0,48,quantile,0.9,2025-05-17,wk inc flu hosp,2025-05-17,211.0
0,48,quantile,0.95,2025-05-17,wk inc flu hosp,2025-05-17,225.0
0,48,quantile,0.975,2025-05-17,wk inc flu hosp,2025-05-17,239.0
0,48,quantile,0.99,2025-05-17,wk inc flu hosp,2025-05-17,258.0
1,48,quantile,0.01,2025-05-17,wk inc flu hosp,2025-05-24,69.0
1,48,quantile,0.025,2025-05-17,wk inc flu hosp,2025-05-24,82.0
1,48,quantile,0.05,2025-05-17,wk inc flu hosp,2025-05-24,92.0
1,48,quantile,0.1,2025-05-17,wk inc flu hosp,2025-05-24,102.0
1,48,quantile,0.15,2025-05-17,wk inc flu hosp,2025-05-24,111.0
1,48,quantile,0.2,2025-05-17,wk inc flu hosp,2025-05-24,118.0
1,48,quantile,0.25,2025-05-17,wk inc flu hosp,2025-05-24,124.0
1,48,quantile,0.3,2025-05-17,wk inc flu hosp,2025-05-24,130.0
1,48,quantile,0.35,2025-05-17,wk inc flu hosp,2025-05-24,136.0
1,48,quantile,0.4,2025-05-17,wk inc flu hosp,2025-05-24,142.0
1,48,quantile,0.45,2025-05-17,wk inc flu hosp,2025-05-24,148.0
1,48,quantile,0.5,2025-05-17,wk inc flu hosp,2025-05-24,153.0
