horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,46,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-31,7.0
3,46,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-31,8.0
3,46,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-31,9.0
3,46,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-31,10.0
3,46,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-31,12.0
3,46,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-31,14.0
3,46,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-31,16.0
3,46,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-31,19.0
3,46,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-31,21.0
3,46,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-31,25.0
3,46,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-31,31.0
3,46,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-31,37.0
3,46,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-31,45.0
0,47,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-10,10.0
0,47,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-10,12.0
0,47,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-10,14.0
0,47,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-10,17.0
0,47,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-10,18.0
0,47,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-10,20.0
0,47,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-10,21.0
0,47,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-10,23.0
0,47,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-10,24.0
0,47,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-10,26.0
0,47,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-10,27.0
0,47,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-10,28.0
0,47,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-10,29.0
0,47,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-10,31.0
0,47,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-10,34.0
0,47,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-10,38.0
0,47,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-10,41.0
0,47,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-10,45.0
0,47,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-10,49.0
0,47,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-10,55.0
0,47,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-10,63.0
0,47,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-10,70.0
0,47,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-10,80.0
1,47,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-17,8.0
1,47,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-17,12.0
1,47,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-17,14.0
1,47,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-17,17.0
1,47,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-17,19.0
1,47,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-17,21.0
1,47,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-17,23.0
1,47,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-17,24.0
1,47,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-17,25.0
1,47,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-17,26.0
1,47,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-17,28.0
1,47,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-17,29.0
1,47,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-17,30.0
1,47,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-17,33.0
1,47,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-17,35.0
1,47,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-17,37.0
1,47,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-17,40.0
1,47,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-17,43.0
1,47,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-17,47.0
1,47,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-17,51.0
1,47,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-17,58.0
1,47,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-17,63.0
1,47,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-17,69.0
2,47,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-24,5.0
2,47,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-24,9.0
2,47,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-24,12.0
2,47,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-24,14.0
2,47,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-24,17.0
2,47,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-24,18.0
2,47,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-24,19.0
2,47,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-24,21.0
2,47,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-24,22.0
2,47,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-24,23.0
2,47,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-24,24.0
2,47,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-24,25.0
2,47,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-24,27.0
2,47,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-24,29.0
2,47,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-24,32.0
2,47,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-24,34.0
2,47,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-24,38.0
2,47,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-24,41.0
2,47,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-24,44.0
2,47,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-24,49.0
2,47,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-24,55.0
2,47,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-24,61.0
2,47,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-24,68.0
3,47,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-31,5.0
3,47,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-31,7.0
3,47,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-31,9.0
3,47,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-31,11.0
3,47,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-31,13.0
3,47,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-31,14.0
3,47,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-31,15.0
3,47,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-31,16.0
3,47,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-31,17.0
3,47,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-31,18.0
3,47,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-31,19.0
3,47,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-31,21.0
3,47,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-31,25.0
3,47,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-31,29.0
3,47,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-31,33.0
3,47,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-31,37.0
3,47,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-31,42.0
3,47,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-31,47.0
3,47,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-31,53.0
3,47,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-31,60.0
3,47,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-31,71.0
3,47,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-31,81.0
3,47,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-31,87.0
0,48,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-10,70.0
0,48,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-10,85.0
0,48,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-10,98.0
0,48,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-10,109.0
0,48,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-10,117.0
0,48,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-10,125.0
0,48,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-10,134.0
0,48,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-10,142.0
0,48,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-10,150.0
0,48,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-10,157.0
0,48,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-10,165.0
0,48,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-10,173.0
0,48,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-10,180.0
0,48,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-10,187.0
0,48,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-10,196.0
0,48,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-10,205.0
0,48,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-10,214.0
0,48,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-10,224.0
0,48,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-10,237.0
0,48,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-10,254.0
0,48,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-10,276.0
0,48,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-10,298.0
0,48,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-10,320.0
1,48,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-17,56.0
1,48,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-17,66.0
1,48,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-17,77.0
1,48,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-17,89.0
1,48,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-17,97.0
1,48,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-17,104.0
1,48,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-17,111.0
1,48,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-17,118.0
1,48,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-17,126.0
1,48,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-17,134.0
1,48,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-17,142.0
1,48,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-17,149.0
1,48,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-17,158.0
1,48,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-17,167.0
1,48,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-17,176.0
1,48,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-17,185.0
1,48,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-17,196.0
1,48,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-17,208.0
1,48,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-17,220.0
1,48,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-17,236.0
1,48,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-17,263.0
1,48,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-17,283.0
1,48,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-17,306.0
2,48,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-24,44.0
2,48,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-24,56.0
2,48,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-24,68.0
2,48,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-24,82.0
2,48,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-24,92.0
2,48,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-24,98.0
2,48,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-24,104.0
2,48,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-24,109.0
2,48,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-24,116.0
2,48,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-24,122.0
2,48,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-24,129.0
2,48,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-24,136.0
2,48,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-24,144.0
2,48,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-24,153.0
2,48,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-24,165.0
2,48,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-24,176.0
2,48,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-24,189.0
2,48,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-24,203.0
2,48,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-24,220.0
2,48,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-24,243.0
2,48,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-24,277.0
2,48,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-24,300.0
2,48,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-24,324.0
3,48,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-31,40.0
3,48,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-31,55.0
3,48,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-31,63.0
3,48,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-31,75.0
3,48,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-31,86.0
3,48,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-31,93.0
3,48,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-31,98.0
3,48,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-31,103.0
3,48,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-31,108.0
3,48,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-31,119.0
3,48,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-31,128.0
3,48,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-31,138.0
3,48,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-31,149.0
3,48,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-31,167.0
3,48,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-31,183.0
3,48,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-31,203.0
3,48,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-31,220.0
3,48,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-31,243.0
3,48,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-31,273.0
3,48,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-31,310.0
3,48,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-31,363.0
3,48,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-31,411.0
3,48,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-31,463.0
0,49,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-10,5.0
0,49,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-10,6.0
0,49,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-10,6.0
0,49,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-10,6.0
0,49,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-10,7.0
0,49,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-10,7.0
0,49,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-10,8.0
0,49,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-10,8.0
0,49,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-10,9.0
0,49,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-10,9.0
0,49,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-10,9.0
0,49,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-10,10.0
0,49,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-10,11.0
0,49,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-10,11.0
0,49,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-10,12.0
0,49,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-10,13.0
0,49,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-10,14.0
0,49,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-10,15.0
0,49,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-10,16.0
0,49,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-10,17.0
0,49,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-10,19.0
0,49,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-10,21.0
0,49,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-10,24.0
1,49,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-17,3.0
1,49,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-17,3.0
1,49,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-17,4.0
1,49,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-17,4.0
1,49,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-17,5.0
1,49,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-17,5.0
1,49,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-17,5.0
1,49,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-17,6.0
1,49,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-17,6.0
1,49,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-17,7.0
1,49,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-17,8.0
1,49,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-17,8.0
1,49,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-17,9.0
1,49,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-17,10.0
1,49,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-17,11.0
1,49,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-17,12.0
1,49,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-17,13.0
1,49,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-17,15.0
1,49,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-17,17.0
1,49,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-17,19.0
1,49,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-17,22.0
1,49,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-17,24.0
1,49,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-17,27.0
2,49,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-24,2.0
2,49,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-24,3.0
2,49,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-24,3.0
2,49,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-24,3.0
2,49,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-24,4.0
2,49,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-24,4.0
2,49,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-24,4.0
2,49,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-24,4.0
2,49,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-24,5.0
2,49,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-24,6.0
2,49,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-24,6.0
2,49,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-24,7.0
2,49,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-24,8.0
2,49,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-24,8.0
2,49,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-24,9.0
2,49,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-24,10.0
2,49,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-24,11.0
2,49,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-24,13.0
2,49,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-24,14.0
2,49,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-24,16.0
2,49,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-24,20.0
2,49,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-24,23.0
2,49,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-24,28.0
3,49,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-31,1.0
3,49,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-31,2.0
3,49,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-31,2.0
3,49,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-31,3.0
3,49,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-31,3.0
3,49,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-31,3.0
3,49,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-31,3.0
3,49,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-31,3.0
3,49,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-31,4.0
3,49,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-31,4.0
3,49,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-31,4.0
3,49,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-31,5.0
3,49,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-31,5.0
3,49,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-31,6.0
3,49,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-31,7.0
3,49,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-31,7.0
3,49,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-31,8.0
3,49,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-31,8.0
3,49,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-31,9.0
3,49,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-31,11.0
3,49,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-31,15.0
3,49,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-31,18.0
3,49,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-31,22.0
0,50,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-10,0.0
0,50,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-10,0.0
0,50,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-10,0.0
0,50,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-10,1.0
0,50,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-10,1.0
0,50,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-10,1.0
0,50,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-10,1.0
0,50,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-10,1.0
0,50,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-10,1.0
0,50,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-10,1.0
0,50,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-10,1.0
0,50,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-10,1.0
0,50,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-10,3.0
0,50,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-10,4.0
0,50,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-10,7.0
0,50,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-10,9.0
0,50,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-10,11.0
0,50,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-10,14.0
0,50,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-10,18.0
0,50,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-10,23.0
0,50,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-10,31.0
0,50,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-10,39.0
0,50,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-10,48.0
1,50,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,50,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,50,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,50,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,50,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,50,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,50,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,50,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,50,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,50,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,50,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,50,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-17,1.0
1,50,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-17,2.0
1,50,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-17,3.0
1,50,quantile,0.65,2025-05-10,wk inc flu hosp,2025-05-17,4.0
1,50,quantile,0.7,2025-05-10,wk inc flu hosp,2025-05-17,6.0
1,50,quantile,0.75,2025-05-10,wk inc flu hosp,2025-05-17,7.0
1,50,quantile,0.8,2025-05-10,wk inc flu hosp,2025-05-17,9.0
1,50,quantile,0.85,2025-05-10,wk inc flu hosp,2025-05-17,12.0
1,50,quantile,0.9,2025-05-10,wk inc flu hosp,2025-05-17,14.0
1,50,quantile,0.95,2025-05-10,wk inc flu hosp,2025-05-17,19.0
1,50,quantile,0.975,2025-05-10,wk inc flu hosp,2025-05-17,24.0
1,50,quantile,0.99,2025-05-10,wk inc flu hosp,2025-05-17,29.0
2,50,quantile,0.01,2025-05-10,wk inc flu hosp,2025-05-24,0.0
2,50,quantile,0.025,2025-05-10,wk inc flu hosp,2025-05-24,0.0
2,50,quantile,0.05,2025-05-10,wk inc flu hosp,2025-05-24,1.0
2,50,quantile,0.1,2025-05-10,wk inc flu hosp,2025-05-24,1.0
2,50,quantile,0.15,2025-05-10,wk inc flu hosp,2025-05-24,1.0
2,50,quantile,0.2,2025-05-10,wk inc flu hosp,2025-05-24,1.0
2,50,quantile,0.25,2025-05-10,wk inc flu hosp,2025-05-24,1.0
2,50,quantile,0.3,2025-05-10,wk inc flu hosp,2025-05-24,1.0
2,50,quantile,0.35,2025-05-10,wk inc flu hosp,2025-05-24,1.0
2,50,quantile,0.4,2025-05-10,wk inc flu hosp,2025-05-24,1.0
2,50,quantile,0.45,2025-05-10,wk inc flu hosp,2025-05-24,1.0
2,50,quantile,0.5,2025-05-10,wk inc flu hosp,2025-05-24,2.0
2,50,quantile,0.55,2025-05-10,wk inc flu hosp,2025-05-24,2.0
2,50,quantile,0.6,2025-05-10,wk inc flu hosp,2025-05-24,4.0
