horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,36,quantile,0.55,2025-05-24,wk inc flu hosp,2025-05-31,44.0
1,36,quantile,0.6,2025-05-24,wk inc flu hosp,2025-05-31,47.0
1,36,quantile,0.65,2025-05-24,wk inc flu hosp,2025-05-31,50.0
1,36,quantile,0.7,2025-05-24,wk inc flu hosp,2025-05-31,53.0
1,36,quantile,0.75,2025-05-24,wk inc flu hosp,2025-05-31,57.0
1,36,quantile,0.8,2025-05-24,wk inc flu hosp,2025-05-31,60.0
1,36,quantile,0.85,2025-05-24,wk inc flu hosp,2025-05-31,64.0
1,36,quantile,0.9,2025-05-24,wk inc flu hosp,2025-05-31,69.0
1,36,quantile,0.95,2025-05-24,wk inc flu hosp,2025-05-31,77.0
1,36,quantile,0.975,2025-05-24,wk inc flu hosp,2025-05-31,83.0
1,36,quantile,0.99,2025-05-24,wk inc flu hosp,2025-05-31,88.0
2,36,quantile,0.01,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,36,quantile,0.025,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,36,quantile,0.05,2025-05-24,wk inc flu hosp,2025-06-07,4.0
2,36,quantile,0.1,2025-05-24,wk inc flu hosp,2025-06-07,11.0
2,36,quantile,0.15,2025-05-24,wk inc flu hosp,2025-06-07,14.0
2,36,quantile,0.2,2025-05-24,wk inc flu hosp,2025-06-07,18.0
2,36,quantile,0.25,2025-05-24,wk inc flu hosp,2025-06-07,21.0
2,36,quantile,0.3,2025-05-24,wk inc flu hosp,2025-06-07,24.0
2,36,quantile,0.35,2025-05-24,wk inc flu hosp,2025-06-07,26.0
2,36,quantile,0.4,2025-05-24,wk inc flu hosp,2025-06-07,29.0
2,36,quantile,0.45,2025-05-24,wk inc flu hosp,2025-06-07,31.0
2,36,quantile,0.5,2025-05-24,wk inc flu hosp,2025-06-07,33.0
2,36,quantile,0.55,2025-05-24,wk inc flu hosp,2025-06-07,36.0
2,36,quantile,0.6,2025-05-24,wk inc flu hosp,2025-06-07,38.0
2,36,quantile,0.65,2025-05-24,wk inc flu hosp,2025-06-07,41.0
2,36,quantile,0.7,2025-05-24,wk inc flu hosp,2025-06-07,44.0
2,36,quantile,0.75,2025-05-24,wk inc flu hosp,2025-06-07,47.0
2,36,quantile,0.8,2025-05-24,wk inc flu hosp,2025-06-07,51.0
2,36,quantile,0.85,2025-05-24,wk inc flu hosp,2025-06-07,55.0
2,36,quantile,0.9,2025-05-24,wk inc flu hosp,2025-06-07,60.0
2,36,quantile,0.95,2025-05-24,wk inc flu hosp,2025-06-07,68.0
2,36,quantile,0.975,2025-05-24,wk inc flu hosp,2025-06-07,75.0
2,36,quantile,0.99,2025-05-24,wk inc flu hosp,2025-06-07,81.0
3,36,quantile,0.01,2025-05-24,wk inc flu hosp,2025-06-14,0.0
3,36,quantile,0.025,2025-05-24,wk inc flu hosp,2025-06-14,2.0
3,36,quantile,0.05,2025-05-24,wk inc flu hosp,2025-06-14,6.0
3,36,quantile,0.1,2025-05-24,wk inc flu hosp,2025-06-14,11.0
3,36,quantile,0.15,2025-05-24,wk inc flu hosp,2025-06-14,13.0
3,36,quantile,0.2,2025-05-24,wk inc flu hosp,2025-06-14,15.0
3,36,quantile,0.25,2025-05-24,wk inc flu hosp,2025-06-14,17.0
3,36,quantile,0.3,2025-05-24,wk inc flu hosp,2025-06-14,19.0
3,36,quantile,0.35,2025-05-24,wk inc flu hosp,2025-06-14,20.0
3,36,quantile,0.4,2025-05-24,wk inc flu hosp,2025-06-14,22.0
3,36,quantile,0.45,2025-05-24,wk inc flu hosp,2025-06-14,23.0
3,36,quantile,0.5,2025-05-24,wk inc flu hosp,2025-06-14,24.0
3,36,quantile,0.55,2025-05-24,wk inc flu hosp,2025-06-14,26.0
3,36,quantile,0.6,2025-05-24,wk inc flu hosp,2025-06-14,28.0
3,36,quantile,0.65,2025-05-24,wk inc flu hosp,2025-06-14,30.0
3,36,quantile,0.7,2025-05-24,wk inc flu hosp,2025-06-14,32.0
3,36,quantile,0.75,2025-05-24,wk inc flu hosp,2025-06-14,35.0
3,36,quantile,0.8,2025-05-24,wk inc flu hosp,2025-06-14,37.0
3,36,quantile,0.85,2025-05-24,wk inc flu hosp,2025-06-14,40.0
3,36,quantile,0.9,2025-05-24,wk inc flu hosp,2025-06-14,44.0
3,36,quantile,0.95,2025-05-24,wk inc flu hosp,2025-06-14,51.0
3,36,quantile,0.975,2025-05-24,wk inc flu hosp,2025-06-14,56.0
3,36,quantile,0.99,2025-05-24,wk inc flu hosp,2025-06-14,60.0
0,37,quantile,0.01,2025-05-24,wk inc flu hosp,2025-05-24,0.0
0,37,quantile,0.025,2025-05-24,wk inc flu hosp,2025-05-24,0.0
0,37,quantile,0.05,2025-05-24,wk inc flu hosp,2025-05-24,0.0
0,37,quantile,0.1,2025-05-24,wk inc flu hosp,2025-05-24,2.0
0,37,quantile,0.15,2025-05-24,wk inc flu hosp,2025-05-24,4.0
0,37,quantile,0.2,2025-05-24,wk inc flu hosp,2025-05-24,7.0
0,37,quantile,0.25,2025-05-24,wk inc flu hosp,2025-05-24,8.0
0,37,quantile,0.3,2025-05-24,wk inc flu hosp,2025-05-24,10.0
0,37,quantile,0.35,2025-05-24,wk inc flu hosp,2025-05-24,12.0
0,37,quantile,0.4,2025-05-24,wk inc flu hosp,2025-05-24,13.0
0,37,quantile,0.45,2025-05-24,wk inc flu hosp,2025-05-24,15.0
0,37,quantile,0.5,2025-05-24,wk inc flu hosp,2025-05-24,16.0
0,37,quantile,0.55,2025-05-24,wk inc flu hosp,2025-05-24,18.0
0,37,quantile,0.6,2025-05-24,wk inc flu hosp,2025-05-24,20.0
0,37,quantile,0.65,2025-05-24,wk inc flu hosp,2025-05-24,22.0
0,37,quantile,0.7,2025-05-24,wk inc flu hosp,2025-05-24,24.0
0,37,quantile,0.75,2025-05-24,wk inc flu hosp,2025-05-24,26.0
0,37,quantile,0.8,2025-05-24,wk inc flu hosp,2025-05-24,28.0
0,37,quantile,0.85,2025-05-24,wk inc flu hosp,2025-05-24,31.0
0,37,quantile,0.9,2025-05-24,wk inc flu hosp,2025-05-24,34.0
0,37,quantile,0.95,2025-05-24,wk inc flu hosp,2025-05-24,39.0
0,37,quantile,0.975,2025-05-24,wk inc flu hosp,2025-05-24,44.0
0,37,quantile,0.99,2025-05-24,wk inc flu hosp,2025-05-24,49.0
1,37,quantile,0.01,2025-05-24,wk inc flu hosp,2025-05-31,0.0
1,37,quantile,0.025,2025-05-24,wk inc flu hosp,2025-05-31,0.0
1,37,quantile,0.05,2025-05-24,wk inc flu hosp,2025-05-31,0.0
1,37,quantile,0.1,2025-05-24,wk inc flu hosp,2025-05-31,1.0
1,37,quantile,0.15,2025-05-24,wk inc flu hosp,2025-05-31,3.0
1,37,quantile,0.2,2025-05-24,wk inc flu hosp,2025-05-31,5.0
1,37,quantile,0.25,2025-05-24,wk inc flu hosp,2025-05-31,7.0
1,37,quantile,0.3,2025-05-24,wk inc flu hosp,2025-05-31,8.0
1,37,quantile,0.35,2025-05-24,wk inc flu hosp,2025-05-31,10.0
1,37,quantile,0.4,2025-05-24,wk inc flu hosp,2025-05-31,12.0
1,37,quantile,0.45,2025-05-24,wk inc flu hosp,2025-05-31,13.0
1,37,quantile,0.5,2025-05-24,wk inc flu hosp,2025-05-31,14.0
1,37,quantile,0.55,2025-05-24,wk inc flu hosp,2025-05-31,15.0
1,37,quantile,0.6,2025-05-24,wk inc flu hosp,2025-05-31,17.0
1,37,quantile,0.65,2025-05-24,wk inc flu hosp,2025-05-31,18.0
1,37,quantile,0.7,2025-05-24,wk inc flu hosp,2025-05-31,20.0
1,37,quantile,0.75,2025-05-24,wk inc flu hosp,2025-05-31,21.0
1,37,quantile,0.8,2025-05-24,wk inc flu hosp,2025-05-31,24.0
1,37,quantile,0.85,2025-05-24,wk inc flu hosp,2025-05-31,26.0
1,37,quantile,0.9,2025-05-24,wk inc flu hosp,2025-05-31,30.0
1,37,quantile,0.95,2025-05-24,wk inc flu hosp,2025-05-31,35.0
1,37,quantile,0.975,2025-05-24,wk inc flu hosp,2025-05-31,39.0
1,37,quantile,0.99,2025-05-24,wk inc flu hosp,2025-05-31,44.0
2,37,quantile,0.01,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,37,quantile,0.025,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,37,quantile,0.05,2025-05-24,wk inc flu hosp,2025-06-07,1.0
2,37,quantile,0.1,2025-05-24,wk inc flu hosp,2025-06-07,4.0
2,37,quantile,0.15,2025-05-24,wk inc flu hosp,2025-06-07,6.0
2,37,quantile,0.2,2025-05-24,wk inc flu hosp,2025-06-07,7.0
2,37,quantile,0.25,2025-05-24,wk inc flu hosp,2025-06-07,9.0
2,37,quantile,0.3,2025-05-24,wk inc flu hosp,2025-06-07,10.0
2,37,quantile,0.35,2025-05-24,wk inc flu hosp,2025-06-07,12.0
2,37,quantile,0.4,2025-05-24,wk inc flu hosp,2025-06-07,13.0
2,37,quantile,0.45,2025-05-24,wk inc flu hosp,2025-06-07,14.0
2,37,quantile,0.5,2025-05-24,wk inc flu hosp,2025-06-07,15.0
2,37,quantile,0.55,2025-05-24,wk inc flu hosp,2025-06-07,16.0
2,37,quantile,0.6,2025-05-24,wk inc flu hosp,2025-06-07,17.0
2,37,quantile,0.65,2025-05-24,wk inc flu hosp,2025-06-07,18.0
2,37,quantile,0.7,2025-05-24,wk inc flu hosp,2025-06-07,20.0
2,37,quantile,0.75,2025-05-24,wk inc flu hosp,2025-06-07,21.0
2,37,quantile,0.8,2025-05-24,wk inc flu hosp,2025-06-07,22.0
2,37,quantile,0.85,2025-05-24,wk inc flu hosp,2025-06-07,25.0
2,37,quantile,0.9,2025-05-24,wk inc flu hosp,2025-06-07,27.0
2,37,quantile,0.95,2025-05-24,wk inc flu hosp,2025-06-07,30.0
2,37,quantile,0.975,2025-05-24,wk inc flu hosp,2025-06-07,34.0
2,37,quantile,0.99,2025-05-24,wk inc flu hosp,2025-06-07,37.0
3,37,quantile,0.01,2025-05-24,wk inc flu hosp,2025-06-14,0.0
3,37,quantile,0.025,2025-05-24,wk inc flu hosp,2025-06-14,0.0
3,37,quantile,0.05,2025-05-24,wk inc flu hosp,2025-06-14,2.0
3,37,quantile,0.1,2025-05-24,wk inc flu hosp,2025-06-14,5.0
3,37,quantile,0.15,2025-05-24,wk inc flu hosp,2025-06-14,7.0
3,37,quantile,0.2,2025-05-24,wk inc flu hosp,2025-06-14,8.0
3,37,quantile,0.25,2025-05-24,wk inc flu hosp,2025-06-14,10.0
3,37,quantile,0.3,2025-05-24,wk inc flu hosp,2025-06-14,11.0
3,37,quantile,0.35,2025-05-24,wk inc flu hosp,2025-06-14,11.0
3,37,quantile,0.4,2025-05-24,wk inc flu hosp,2025-06-14,12.0
3,37,quantile,0.45,2025-05-24,wk inc flu hosp,2025-06-14,13.0
3,37,quantile,0.5,2025-05-24,wk inc flu hosp,2025-06-14,14.0
3,37,quantile,0.55,2025-05-24,wk inc flu hosp,2025-06-14,15.0
3,37,quantile,0.6,2025-05-24,wk inc flu hosp,2025-06-14,16.0
3,37,quantile,0.65,2025-05-24,wk inc flu hosp,2025-06-14,17.0
3,37,quantile,0.7,2025-05-24,wk inc flu hosp,2025-06-14,18.0
3,37,quantile,0.75,2025-05-24,wk inc flu hosp,2025-06-14,19.0
3,37,quantile,0.8,2025-05-24,wk inc flu hosp,2025-06-14,20.0
3,37,quantile,0.85,2025-05-24,wk inc flu hosp,2025-06-14,22.0
3,37,quantile,0.9,2025-05-24,wk inc flu hosp,2025-06-14,24.0
3,37,quantile,0.95,2025-05-24,wk inc flu hosp,2025-06-14,28.0
3,37,quantile,0.975,2025-05-24,wk inc flu hosp,2025-06-14,30.0
3,37,quantile,0.99,2025-05-24,wk inc flu hosp,2025-06-14,32.0
0,38,quantile,0.01,2025-05-24,wk inc flu hosp,2025-05-24,1.0
0,38,quantile,0.025,2025-05-24,wk inc flu hosp,2025-05-24,2.0
0,38,quantile,0.05,2025-05-24,wk inc flu hosp,2025-05-24,2.0
0,38,quantile,0.1,2025-05-24,wk inc flu hosp,2025-05-24,2.0
0,38,quantile,0.15,2025-05-24,wk inc flu hosp,2025-05-24,3.0
0,38,quantile,0.2,2025-05-24,wk inc flu hosp,2025-05-24,3.0
0,38,quantile,0.25,2025-05-24,wk inc flu hosp,2025-05-24,3.0
0,38,quantile,0.3,2025-05-24,wk inc flu hosp,2025-05-24,4.0
0,38,quantile,0.35,2025-05-24,wk inc flu hosp,2025-05-24,4.0
0,38,quantile,0.4,2025-05-24,wk inc flu hosp,2025-05-24,4.0
0,38,quantile,0.45,2025-05-24,wk inc flu hosp,2025-05-24,4.0
0,38,quantile,0.5,2025-05-24,wk inc flu hosp,2025-05-24,5.0
0,38,quantile,0.55,2025-05-24,wk inc flu hosp,2025-05-24,5.0
0,38,quantile,0.6,2025-05-24,wk inc flu hosp,2025-05-24,6.0
0,38,quantile,0.65,2025-05-24,wk inc flu hosp,2025-05-24,6.0
0,38,quantile,0.7,2025-05-24,wk inc flu hosp,2025-05-24,7.0
0,38,quantile,0.75,2025-05-24,wk inc flu hosp,2025-05-24,7.0
0,38,quantile,0.8,2025-05-24,wk inc flu hosp,2025-05-24,8.0
0,38,quantile,0.85,2025-05-24,wk inc flu hosp,2025-05-24,8.0
0,38,quantile,0.9,2025-05-24,wk inc flu hosp,2025-05-24,9.0
0,38,quantile,0.95,2025-05-24,wk inc flu hosp,2025-05-24,11.0
0,38,quantile,0.975,2025-05-24,wk inc flu hosp,2025-05-24,12.0
0,38,quantile,0.99,2025-05-24,wk inc flu hosp,2025-05-24,13.0
1,38,quantile,0.01,2025-05-24,wk inc flu hosp,2025-05-31,1.0
1,38,quantile,0.025,2025-05-24,wk inc flu hosp,2025-05-31,2.0
1,38,quantile,0.05,2025-05-24,wk inc flu hosp,2025-05-31,2.0
1,38,quantile,0.1,2025-05-24,wk inc flu hosp,2025-05-31,3.0
1,38,quantile,0.15,2025-05-24,wk inc flu hosp,2025-05-31,3.0
1,38,quantile,0.2,2025-05-24,wk inc flu hosp,2025-05-31,3.0
1,38,quantile,0.25,2025-05-24,wk inc flu hosp,2025-05-31,3.0
1,38,quantile,0.3,2025-05-24,wk inc flu hosp,2025-05-31,4.0
1,38,quantile,0.35,2025-05-24,wk inc flu hosp,2025-05-31,4.0
1,38,quantile,0.4,2025-05-24,wk inc flu hosp,2025-05-31,4.0
1,38,quantile,0.45,2025-05-24,wk inc flu hosp,2025-05-31,5.0
1,38,quantile,0.5,2025-05-24,wk inc flu hosp,2025-05-31,5.0
1,38,quantile,0.55,2025-05-24,wk inc flu hosp,2025-05-31,5.0
1,38,quantile,0.6,2025-05-24,wk inc flu hosp,2025-05-31,6.0
1,38,quantile,0.65,2025-05-24,wk inc flu hosp,2025-05-31,6.0
1,38,quantile,0.7,2025-05-24,wk inc flu hosp,2025-05-31,7.0
1,38,quantile,0.75,2025-05-24,wk inc flu hosp,2025-05-31,7.0
1,38,quantile,0.8,2025-05-24,wk inc flu hosp,2025-05-31,8.0
1,38,quantile,0.85,2025-05-24,wk inc flu hosp,2025-05-31,9.0
1,38,quantile,0.9,2025-05-24,wk inc flu hosp,2025-05-31,10.0
1,38,quantile,0.95,2025-05-24,wk inc flu hosp,2025-05-31,11.0
1,38,quantile,0.975,2025-05-24,wk inc flu hosp,2025-05-31,13.0
1,38,quantile,0.99,2025-05-24,wk inc flu hosp,2025-05-31,14.0
2,38,quantile,0.01,2025-05-24,wk inc flu hosp,2025-06-07,1.0
2,38,quantile,0.025,2025-05-24,wk inc flu hosp,2025-06-07,2.0
2,38,quantile,0.05,2025-05-24,wk inc flu hosp,2025-06-07,2.0
2,38,quantile,0.1,2025-05-24,wk inc flu hosp,2025-06-07,3.0
2,38,quantile,0.15,2025-05-24,wk inc flu hosp,2025-06-07,3.0
2,38,quantile,0.2,2025-05-24,wk inc flu hosp,2025-06-07,3.0
2,38,quantile,0.25,2025-05-24,wk inc flu hosp,2025-06-07,4.0
2,38,quantile,0.3,2025-05-24,wk inc flu hosp,2025-06-07,4.0
2,38,quantile,0.35,2025-05-24,wk inc flu hosp,2025-06-07,4.0
2,38,quantile,0.4,2025-05-24,wk inc flu hosp,2025-06-07,4.0
2,38,quantile,0.45,2025-05-24,wk inc flu hosp,2025-06-07,5.0
2,38,quantile,0.5,2025-05-24,wk inc flu hosp,2025-06-07,5.0
2,38,quantile,0.55,2025-05-24,wk inc flu hosp,2025-06-07,6.0
2,38,quantile,0.6,2025-05-24,wk inc flu hosp,2025-06-07,6.0
2,38,quantile,0.65,2025-05-24,wk inc flu hosp,2025-06-07,7.0
2,38,quantile,0.7,2025-05-24,wk inc flu hosp,2025-06-07,7.0
2,38,quantile,0.75,2025-05-24,wk inc flu hosp,2025-06-07,8.0
2,38,quantile,0.8,2025-05-24,wk inc flu hosp,2025-06-07,9.0
2,38,quantile,0.85,2025-05-24,wk inc flu hosp,2025-06-07,10.0
2,38,quantile,0.9,2025-05-24,wk inc flu hosp,2025-06-07,11.0
2,38,quantile,0.95,2025-05-24,wk inc flu hosp,2025-06-07,12.0
2,38,quantile,0.975,2025-05-24,wk inc flu hosp,2025-06-07,14.0
2,38,quantile,0.99,2025-05-24,wk inc flu hosp,2025-06-07,15.0
3,38,quantile,0.01,2025-05-24,wk inc flu hosp,2025-06-14,1.0
3,38,quantile,0.025,2025-05-24,wk inc flu hosp,2025-06-14,2.0
3,38,quantile,0.05,2025-05-24,wk inc flu hosp,2025-06-14,3.0
3,38,quantile,0.1,2025-05-24,wk inc flu hosp,2025-06-14,3.0
3,38,quantile,0.15,2025-05-24,wk inc flu hosp,2025-06-14,4.0
3,38,quantile,0.2,2025-05-24,wk inc flu hosp,2025-06-14,4.0
3,38,quantile,0.25,2025-05-24,wk inc flu hosp,2025-06-14,4.0
3,38,quantile,0.3,2025-05-24,wk inc flu hosp,2025-06-14,5.0
3,38,quantile,0.35,2025-05-24,wk inc flu hosp,2025-06-14,5.0
3,38,quantile,0.4,2025-05-24,wk inc flu hosp,2025-06-14,5.0
3,38,quantile,0.45,2025-05-24,wk inc flu hosp,2025-06-14,5.0
3,38,quantile,0.5,2025-05-24,wk inc flu hosp,2025-06-14,6.0
3,38,quantile,0.55,2025-05-24,wk inc flu hosp,2025-06-14,6.0
3,38,quantile,0.6,2025-05-24,wk inc flu hosp,2025-06-14,6.0
3,38,quantile,0.65,2025-05-24,wk inc flu hosp,2025-06-14,7.0
3,38,quantile,0.7,2025-05-24,wk inc flu hosp,2025-06-14,8.0
3,38,quantile,0.75,2025-05-24,wk inc flu hosp,2025-06-14,8.0
3,38,quantile,0.8,2025-05-24,wk inc flu hosp,2025-06-14,9.0
3,38,quantile,0.85,2025-05-24,wk inc flu hosp,2025-06-14,10.0
3,38,quantile,0.9,2025-05-24,wk inc flu hosp,2025-06-14,11.0
3,38,quantile,0.95,2025-05-24,wk inc flu hosp,2025-06-14,13.0
3,38,quantile,0.975,2025-05-24,wk inc flu hosp,2025-06-14,14.0
3,38,quantile,0.99,2025-05-24,wk inc flu hosp,2025-06-14,16.0
0,39,quantile,0.01,2025-05-24,wk inc flu hosp,2025-05-24,0.0
0,39,quantile,0.025,2025-05-24,wk inc flu hosp,2025-05-24,4.0
0,39,quantile,0.05,2025-05-24,wk inc flu hosp,2025-05-24,6.0
0,39,quantile,0.1,2025-05-24,wk inc flu hosp,2025-05-24,10.0
0,39,quantile,0.15,2025-05-24,wk inc flu hosp,2025-05-24,12.0
0,39,quantile,0.2,2025-05-24,wk inc flu hosp,2025-05-24,14.0
0,39,quantile,0.25,2025-05-24,wk inc flu hosp,2025-05-24,15.0
0,39,quantile,0.3,2025-05-24,wk inc flu hosp,2025-05-24,17.0
0,39,quantile,0.35,2025-05-24,wk inc flu hosp,2025-05-24,19.0
0,39,quantile,0.4,2025-05-24,wk inc flu hosp,2025-05-24,20.0
0,39,quantile,0.45,2025-05-24,wk inc flu hosp,2025-05-24,22.0
0,39,quantile,0.5,2025-05-24,wk inc flu hosp,2025-05-24,24.0
0,39,quantile,0.55,2025-05-24,wk inc flu hosp,2025-05-24,26.0
0,39,quantile,0.6,2025-05-24,wk inc flu hosp,2025-05-24,27.0
0,39,quantile,0.65,2025-05-24,wk inc flu hosp,2025-05-24,29.0
0,39,quantile,0.7,2025-05-24,wk inc flu hosp,2025-05-24,31.0
0,39,quantile,0.75,2025-05-24,wk inc flu hosp,2025-05-24,33.0
0,39,quantile,0.8,2025-05-24,wk inc flu hosp,2025-05-24,35.0
0,39,quantile,0.85,2025-05-24,wk inc flu hosp,2025-05-24,38.0
0,39,quantile,0.9,2025-05-24,wk inc flu hosp,2025-05-24,41.0
0,39,quantile,0.95,2025-05-24,wk inc flu hosp,2025-05-24,47.0
0,39,quantile,0.975,2025-05-24,wk inc flu hosp,2025-05-24,51.0
0,39,quantile,0.99,2025-05-24,wk inc flu hosp,2025-05-24,57.0
1,39,quantile,0.01,2025-05-24,wk inc flu hosp,2025-05-31,6.0
1,39,quantile,0.025,2025-05-24,wk inc flu hosp,2025-05-31,8.0
1,39,quantile,0.05,2025-05-24,wk inc flu hosp,2025-05-31,10.0
1,39,quantile,0.1,2025-05-24,wk inc flu hosp,2025-05-31,12.0
1,39,quantile,0.15,2025-05-24,wk inc flu hosp,2025-05-31,14.0
1,39,quantile,0.2,2025-05-24,wk inc flu hosp,2025-05-31,15.0
1,39,quantile,0.25,2025-05-24,wk inc flu hosp,2025-05-31,16.0
1,39,quantile,0.3,2025-05-24,wk inc flu hosp,2025-05-31,17.0
1,39,quantile,0.35,2025-05-24,wk inc flu hosp,2025-05-31,18.0
1,39,quantile,0.4,2025-05-24,wk inc flu hosp,2025-05-31,18.0
1,39,quantile,0.45,2025-05-24,wk inc flu hosp,2025-05-31,19.0
1,39,quantile,0.5,2025-05-24,wk inc flu hosp,2025-05-31,20.0
1,39,quantile,0.55,2025-05-24,wk inc flu hosp,2025-05-31,20.0
1,39,quantile,0.6,2025-05-24,wk inc flu hosp,2025-05-31,21.0
1,39,quantile,0.65,2025-05-24,wk inc flu hosp,2025-05-31,22.0
1,39,quantile,0.7,2025-05-24,wk inc flu hosp,2025-05-31,23.0
1,39,quantile,0.75,2025-05-24,wk inc flu hosp,2025-05-31,24.0
1,39,quantile,0.8,2025-05-24,wk inc flu hosp,2025-05-31,25.0
1,39,quantile,0.85,2025-05-24,wk inc flu hosp,2025-05-31,26.0
1,39,quantile,0.9,2025-05-24,wk inc flu hosp,2025-05-31,29.0
1,39,quantile,0.95,2025-05-24,wk inc flu hosp,2025-05-31,32.0
1,39,quantile,0.975,2025-05-24,wk inc flu hosp,2025-05-31,35.0
1,39,quantile,0.99,2025-05-24,wk inc flu hosp,2025-05-31,38.0
2,39,quantile,0.01,2025-05-24,wk inc flu hosp,2025-06-07,3.0
2,39,quantile,0.025,2025-05-24,wk inc flu hosp,2025-06-07,7.0
2,39,quantile,0.05,2025-05-24,wk inc flu hosp,2025-06-07,9.0
2,39,quantile,0.1,2025-05-24,wk inc flu hosp,2025-06-07,11.0
2,39,quantile,0.15,2025-05-24,wk inc flu hosp,2025-06-07,13.0
2,39,quantile,0.2,2025-05-24,wk inc flu hosp,2025-06-07,14.0
2,39,quantile,0.25,2025-05-24,wk inc flu hosp,2025-06-07,15.0
2,39,quantile,0.3,2025-05-24,wk inc flu hosp,2025-06-07,16.0
2,39,quantile,0.35,2025-05-24,wk inc flu hosp,2025-06-07,17.0
2,39,quantile,0.4,2025-05-24,wk inc flu hosp,2025-06-07,17.0
2,39,quantile,0.45,2025-05-24,wk inc flu hosp,2025-06-07,18.0
2,39,quantile,0.5,2025-05-24,wk inc flu hosp,2025-06-07,19.0
2,39,quantile,0.55,2025-05-24,wk inc flu hosp,2025-06-07,20.0
2,39,quantile,0.6,2025-05-24,wk inc flu hosp,2025-06-07,20.0
2,39,quantile,0.65,2025-05-24,wk inc flu hosp,2025-06-07,21.0
2,39,quantile,0.7,2025-05-24,wk inc flu hosp,2025-06-07,22.0
2,39,quantile,0.75,2025-05-24,wk inc flu hosp,2025-06-07,23.0
2,39,quantile,0.8,2025-05-24,wk inc flu hosp,2025-06-07,25.0
2,39,quantile,0.85,2025-05-24,wk inc flu hosp,2025-06-07,28.0
2,39,quantile,0.9,2025-05-24,wk inc flu hosp,2025-06-07,31.0
2,39,quantile,0.95,2025-05-24,wk inc flu hosp,2025-06-07,36.0
2,39,quantile,0.975,2025-05-24,wk inc flu hosp,2025-06-07,39.0
2,39,quantile,0.99,2025-05-24,wk inc flu hosp,2025-06-07,44.0
3,39,quantile,0.01,2025-05-24,wk inc flu hosp,2025-06-14,6.0
3,39,quantile,0.025,2025-05-24,wk inc flu hosp,2025-06-14,7.0
3,39,quantile,0.05,2025-05-24,wk inc flu hosp,2025-06-14,8.0
3,39,quantile,0.1,2025-05-24,wk inc flu hosp,2025-06-14,10.0
3,39,quantile,0.15,2025-05-24,wk inc flu hosp,2025-06-14,11.0
3,39,quantile,0.2,2025-05-24,wk inc flu hosp,2025-06-14,11.0
3,39,quantile,0.25,2025-05-24,wk inc flu hosp,2025-06-14,12.0
3,39,quantile,0.3,2025-05-24,wk inc flu hosp,2025-06-14,12.0
3,39,quantile,0.35,2025-05-24,wk inc flu hosp,2025-06-14,13.0
3,39,quantile,0.4,2025-05-24,wk inc flu hosp,2025-06-14,13.0
3,39,quantile,0.45,2025-05-24,wk inc flu hosp,2025-06-14,14.0
3,39,quantile,0.5,2025-05-24,wk inc flu hosp,2025-06-14,14.0
3,39,quantile,0.55,2025-05-24,wk inc flu hosp,2025-06-14,15.0
3,39,quantile,0.6,2025-05-24,wk inc flu hosp,2025-06-14,16.0
3,39,quantile,0.65,2025-05-24,wk inc flu hosp,2025-06-14,16.0
3,39,quantile,0.7,2025-05-24,wk inc flu hosp,2025-06-14,17.0
3,39,quantile,0.75,2025-05-24,wk inc flu hosp,2025-06-14,18.0
3,39,quantile,0.8,2025-05-24,wk inc flu hosp,2025-06-14,19.0
3,39,quantile,0.85,2025-05-24,wk inc flu hosp,2025-06-14,20.0
3,39,quantile,0.9,2025-05-24,wk inc flu hosp,2025-06-14,21.0
3,39,quantile,0.95,2025-05-24,wk inc flu hosp,2025-06-14,24.0
3,39,quantile,0.975,2025-05-24,wk inc flu hosp,2025-06-14,26.0
3,39,quantile,0.99,2025-05-24,wk inc flu hosp,2025-06-14,28.0
0,40,quantile,0.01,2025-05-24,wk inc flu hosp,2025-05-24,7.0
0,40,quantile,0.025,2025-05-24,wk inc flu hosp,2025-05-24,8.0
0,40,quantile,0.05,2025-05-24,wk inc flu hosp,2025-05-24,11.0
0,40,quantile,0.1,2025-05-24,wk inc flu hosp,2025-05-24,13.0
0,40,quantile,0.15,2025-05-24,wk inc flu hosp,2025-05-24,14.0
0,40,quantile,0.2,2025-05-24,wk inc flu hosp,2025-05-24,16.0
0,40,quantile,0.25,2025-05-24,wk inc flu hosp,2025-05-24,17.0
0,40,quantile,0.3,2025-05-24,wk inc flu hosp,2025-05-24,18.0
0,40,quantile,0.35,2025-05-24,wk inc flu hosp,2025-05-24,19.0
0,40,quantile,0.4,2025-05-24,wk inc flu hosp,2025-05-24,21.0
0,40,quantile,0.45,2025-05-24,wk inc flu hosp,2025-05-24,22.0
0,40,quantile,0.5,2025-05-24,wk inc flu hosp,2025-05-24,24.0
0,40,quantile,0.55,2025-05-24,wk inc flu hosp,2025-05-24,25.0
0,40,quantile,0.6,2025-05-24,wk inc flu hosp,2025-05-24,27.0
0,40,quantile,0.65,2025-05-24,wk inc flu hosp,2025-05-24,29.0
0,40,quantile,0.7,2025-05-24,wk inc flu hosp,2025-05-24,30.0
