horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,47,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-26,19.0
1,47,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-26,22.0
1,47,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-26,25.0
1,47,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-26,29.0
1,47,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-26,32.0
1,47,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-26,36.0
1,47,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-26,39.0
1,47,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-26,43.0
1,47,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-26,47.0
1,47,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-26,51.0
1,47,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-26,55.0
1,47,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-26,61.0
1,47,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-26,67.0
1,47,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-26,74.0
1,47,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-26,85.0
1,47,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-26,96.0
1,47,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-26,108.0
2,47,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-03,6.0
2,47,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-03,9.0
2,47,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-03,11.0
2,47,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-03,15.0
2,47,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-03,18.0
2,47,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-03,20.0
2,47,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-03,22.0
2,47,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-03,25.0
2,47,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-03,30.0
2,47,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-03,36.0
2,47,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-03,42.0
2,47,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-03,48.0
2,47,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-03,54.0
2,47,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-03,61.0
2,47,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-03,67.0
2,47,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-03,73.0
2,47,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-03,80.0
2,47,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-03,88.0
2,47,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-03,97.0
2,47,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-03,108.0
2,47,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-03,125.0
2,47,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-03,139.0
2,47,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-03,155.0
3,47,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-10,7.0
3,47,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-10,10.0
3,47,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-10,13.0
3,47,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-10,18.0
3,47,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-10,20.0
3,47,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-10,22.0
3,47,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-10,25.0
3,47,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-10,27.0
3,47,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-10,31.0
3,47,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-10,35.0
3,47,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-10,41.0
3,47,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-10,47.0
3,47,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-10,54.0
3,47,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-10,60.0
3,47,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-10,66.0
3,47,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-10,73.0
3,47,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-10,81.0
3,47,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-10,89.0
3,47,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-10,99.0
3,47,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-10,112.0
3,47,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-10,133.0
3,47,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-10,153.0
3,47,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-10,172.0
0,48,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-19,46.0
0,48,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-19,74.0
0,48,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-19,98.0
0,48,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-19,125.0
0,48,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-19,144.0
0,48,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-19,160.0
0,48,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-19,174.0
0,48,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-19,186.0
0,48,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-19,196.0
0,48,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-19,208.0
0,48,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-19,218.0
0,48,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-19,229.0
0,48,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-19,241.0
0,48,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-19,251.0
0,48,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-19,263.0
0,48,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-19,276.0
0,48,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-19,288.0
0,48,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-19,302.0
0,48,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-19,322.0
0,48,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-19,342.0
0,48,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-19,373.0
0,48,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-19,400.0
0,48,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-19,427.0
1,48,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-26,30.0
1,48,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-26,37.0
1,48,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-26,48.0
1,48,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-26,76.0
1,48,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-26,96.0
1,48,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-26,112.0
1,48,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-26,125.0
1,48,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-26,137.0
1,48,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-26,149.0
1,48,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-26,163.0
1,48,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-26,178.0
1,48,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-26,193.0
1,48,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-26,208.0
1,48,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-26,224.0
1,48,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-26,238.0
1,48,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-26,251.0
1,48,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-26,268.0
1,48,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-26,288.0
1,48,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-26,310.0
1,48,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-26,342.0
1,48,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-26,385.0
1,48,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-26,419.0
1,48,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-26,463.0
2,48,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-03,11.0
2,48,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-03,21.0
2,48,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-03,27.0
2,48,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-03,40.0
2,48,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-03,49.0
2,48,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-03,69.0
2,48,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-03,85.0
2,48,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-03,101.0
2,48,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-03,128.0
2,48,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-03,154.0
2,48,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-03,179.0
2,48,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-03,205.0
2,48,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-03,228.0
2,48,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-03,253.0
2,48,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-03,278.0
2,48,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-03,308.0
2,48,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-03,334.0
2,48,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-03,370.0
2,48,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-03,407.0
2,48,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-03,451.0
2,48,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-03,514.0
2,48,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-03,579.0
2,48,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-03,631.0
3,48,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-10,2.0
3,48,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-10,11.0
3,48,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-10,23.0
3,48,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-10,40.0
3,48,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-10,51.0
3,48,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-10,61.0
3,48,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-10,69.0
3,48,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-10,87.0
3,48,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-10,101.0
3,48,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-10,119.0
3,48,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-10,142.0
3,48,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-10,165.0
3,48,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-10,191.0
3,48,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-10,221.0
3,48,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-10,247.0
3,48,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-10,274.0
3,48,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-10,303.0
3,48,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-10,344.0
3,48,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-10,385.0
3,48,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-10,437.0
3,48,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-10,516.0
3,48,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-10,595.0
3,48,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-10,675.0
0,49,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-19,2.0
0,49,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-19,3.0
0,49,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-19,3.0
0,49,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-19,4.0
0,49,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-19,5.0
0,49,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-19,5.0
0,49,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-19,5.0
0,49,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-19,6.0
0,49,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-19,6.0
0,49,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-19,6.0
0,49,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-19,7.0
0,49,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-19,8.0
0,49,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-19,9.0
0,49,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-19,10.0
0,49,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-19,12.0
0,49,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-19,13.0
0,49,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-19,15.0
0,49,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-19,17.0
0,49,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-19,20.0
0,49,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-19,23.0
0,49,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-19,28.0
0,49,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-19,33.0
0,49,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-19,39.0
1,49,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-26,0.0
1,49,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-26,1.0
1,49,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-26,2.0
1,49,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-26,3.0
1,49,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-26,3.0
1,49,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-26,4.0
1,49,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-26,4.0
1,49,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-26,4.0
1,49,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-26,5.0
1,49,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-26,5.0
1,49,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-26,6.0
1,49,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-26,7.0
1,49,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-26,8.0
1,49,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-26,10.0
1,49,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-26,12.0
1,49,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-26,14.0
1,49,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-26,16.0
1,49,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-26,19.0
1,49,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-26,22.0
1,49,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-26,26.0
1,49,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-26,32.0
1,49,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-26,37.0
1,49,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-26,44.0
2,49,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-03,0.0
2,49,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-03,2.0
2,49,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-03,2.0
2,49,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-03,3.0
2,49,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-03,3.0
2,49,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-03,4.0
2,49,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-03,4.0
2,49,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-03,5.0
2,49,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-03,5.0
2,49,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-03,5.0
2,49,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-03,6.0
2,49,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-03,7.0
2,49,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-03,9.0
2,49,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-03,10.0
2,49,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-03,12.0
2,49,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-03,13.0
2,49,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-03,15.0
2,49,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-03,17.0
2,49,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-03,21.0
2,49,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-03,25.0
2,49,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-03,31.0
2,49,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-03,37.0
2,49,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-03,43.0
3,49,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-10,2.0
3,49,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-10,2.0
3,49,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-10,3.0
3,49,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-10,4.0
3,49,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-10,4.0
3,49,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-10,5.0
3,49,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-10,5.0
3,49,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-10,5.0
3,49,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-10,6.0
3,49,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-10,7.0
3,49,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-10,8.0
3,49,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-10,9.0
3,49,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-10,10.0
3,49,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-10,11.0
3,49,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-10,12.0
3,49,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-10,14.0
3,49,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-10,15.0
3,49,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-10,17.0
3,49,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-10,19.0
3,49,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-10,22.0
3,49,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-10,27.0
3,49,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-10,32.0
3,49,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-10,38.0
0,50,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-19,1.0
0,50,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-19,1.0
0,50,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-19,1.0
0,50,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-19,1.0
0,50,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-19,1.0
0,50,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-19,1.0
0,50,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-19,1.0
0,50,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-19,1.0
0,50,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-19,2.0
0,50,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-19,2.0
0,50,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-19,2.0
0,50,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-19,2.0
0,50,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-19,3.0
0,50,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-19,6.0
0,50,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-19,10.0
0,50,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-19,13.0
0,50,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-19,17.0
0,50,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-19,21.0
0,50,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-19,27.0
0,50,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-19,35.0
0,50,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-19,46.0
0,50,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-19,58.0
0,50,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-19,73.0
1,50,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-26,0.0
1,50,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-26,0.0
1,50,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-26,0.0
1,50,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-26,0.0
1,50,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-26,0.0
1,50,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-26,0.0
1,50,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-26,0.0
1,50,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-26,1.0
1,50,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-26,1.0
1,50,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-26,1.0
1,50,quantile,0.45,2025-04-19,wk inc flu hosp,2025-04-26,1.0
1,50,quantile,0.5,2025-04-19,wk inc flu hosp,2025-04-26,1.0
1,50,quantile,0.55,2025-04-19,wk inc flu hosp,2025-04-26,1.0
1,50,quantile,0.6,2025-04-19,wk inc flu hosp,2025-04-26,3.0
1,50,quantile,0.65,2025-04-19,wk inc flu hosp,2025-04-26,5.0
1,50,quantile,0.7,2025-04-19,wk inc flu hosp,2025-04-26,8.0
1,50,quantile,0.75,2025-04-19,wk inc flu hosp,2025-04-26,10.0
1,50,quantile,0.8,2025-04-19,wk inc flu hosp,2025-04-26,13.0
1,50,quantile,0.85,2025-04-19,wk inc flu hosp,2025-04-26,17.0
1,50,quantile,0.9,2025-04-19,wk inc flu hosp,2025-04-26,22.0
1,50,quantile,0.95,2025-04-19,wk inc flu hosp,2025-04-26,30.0
1,50,quantile,0.975,2025-04-19,wk inc flu hosp,2025-04-26,38.0
1,50,quantile,0.99,2025-04-19,wk inc flu hosp,2025-04-26,50.0
2,50,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-03,0.0
2,50,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-03,0.0
2,50,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-03,0.0
2,50,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-03,0.0
2,50,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-03,0.0
2,50,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-03,0.0
2,50,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-03,0.0
2,50,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-03,0.0
2,50,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-03,0.0
2,50,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-03,0.0
2,50,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-03,1.0
2,50,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-03,1.0
2,50,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-03,1.0
2,50,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-03,1.0
2,50,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-03,4.0
2,50,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-03,8.0
2,50,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-03,11.0
2,50,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-03,15.0
2,50,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-03,20.0
2,50,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-03,26.0
2,50,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-03,36.0
2,50,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-03,47.0
2,50,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-03,61.0
3,50,quantile,0.01,2025-04-19,wk inc flu hosp,2025-05-10,0.0
3,50,quantile,0.025,2025-04-19,wk inc flu hosp,2025-05-10,0.0
3,50,quantile,0.05,2025-04-19,wk inc flu hosp,2025-05-10,0.0
3,50,quantile,0.1,2025-04-19,wk inc flu hosp,2025-05-10,0.0
3,50,quantile,0.15,2025-04-19,wk inc flu hosp,2025-05-10,0.0
3,50,quantile,0.2,2025-04-19,wk inc flu hosp,2025-05-10,0.0
3,50,quantile,0.25,2025-04-19,wk inc flu hosp,2025-05-10,0.0
3,50,quantile,0.3,2025-04-19,wk inc flu hosp,2025-05-10,0.0
3,50,quantile,0.35,2025-04-19,wk inc flu hosp,2025-05-10,0.0
3,50,quantile,0.4,2025-04-19,wk inc flu hosp,2025-05-10,0.0
3,50,quantile,0.45,2025-04-19,wk inc flu hosp,2025-05-10,0.0
3,50,quantile,0.5,2025-04-19,wk inc flu hosp,2025-05-10,1.0
3,50,quantile,0.55,2025-04-19,wk inc flu hosp,2025-05-10,1.0
3,50,quantile,0.6,2025-04-19,wk inc flu hosp,2025-05-10,1.0
3,50,quantile,0.65,2025-04-19,wk inc flu hosp,2025-05-10,1.0
3,50,quantile,0.7,2025-04-19,wk inc flu hosp,2025-05-10,2.0
3,50,quantile,0.75,2025-04-19,wk inc flu hosp,2025-05-10,4.0
3,50,quantile,0.8,2025-04-19,wk inc flu hosp,2025-05-10,6.0
3,50,quantile,0.85,2025-04-19,wk inc flu hosp,2025-05-10,9.0
3,50,quantile,0.9,2025-04-19,wk inc flu hosp,2025-05-10,12.0
3,50,quantile,0.95,2025-04-19,wk inc flu hosp,2025-05-10,19.0
3,50,quantile,0.975,2025-04-19,wk inc flu hosp,2025-05-10,25.0
3,50,quantile,0.99,2025-04-19,wk inc flu hosp,2025-05-10,33.0
0,51,quantile,0.01,2025-04-19,wk inc flu hosp,2025-04-19,12.0
0,51,quantile,0.025,2025-04-19,wk inc flu hosp,2025-04-19,13.0
0,51,quantile,0.05,2025-04-19,wk inc flu hosp,2025-04-19,15.0
0,51,quantile,0.1,2025-04-19,wk inc flu hosp,2025-04-19,16.0
0,51,quantile,0.15,2025-04-19,wk inc flu hosp,2025-04-19,17.0
0,51,quantile,0.2,2025-04-19,wk inc flu hosp,2025-04-19,18.0
0,51,quantile,0.25,2025-04-19,wk inc flu hosp,2025-04-19,18.0
0,51,quantile,0.3,2025-04-19,wk inc flu hosp,2025-04-19,19.0
0,51,quantile,0.35,2025-04-19,wk inc flu hosp,2025-04-19,20.0
0,51,quantile,0.4,2025-04-19,wk inc flu hosp,2025-04-19,22.0
