horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
2,44,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-14,1.0
2,44,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-14,1.0
2,44,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-14,1.0
2,44,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-14,1.0
2,44,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-14,1.0
2,44,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-14,1.0
2,44,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-14,2.0
2,44,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-14,2.0
2,44,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-14,2.0
2,44,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-14,2.0
2,44,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-14,2.0
2,44,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-14,2.0
2,44,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-14,3.0
2,44,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-14,3.0
2,44,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-14,4.0
2,44,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-14,4.0
2,44,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-14,5.0
2,44,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-14,6.0
2,44,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-14,7.0
2,44,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-14,9.0
2,44,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-14,11.0
2,44,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-14,13.0
3,44,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-21,0.0
3,44,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-21,0.0
3,44,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-21,1.0
3,44,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-21,1.0
3,44,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-21,1.0
3,44,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-21,1.0
3,44,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-21,1.0
3,44,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-21,1.0
3,44,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-21,1.0
3,44,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-21,1.0
3,44,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-21,1.0
3,44,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-21,1.0
3,44,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-21,2.0
3,44,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-21,3.0
3,44,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-21,5.0
3,44,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-21,7.0
3,44,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-21,10.0
3,44,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-21,14.0
3,44,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-21,18.0
3,44,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-21,23.0
3,44,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-21,32.0
3,44,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-21,40.0
3,44,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-21,51.0
0,45,quantile,0.01,2025-05-31,wk inc flu hosp,2025-05-31,1.0
0,45,quantile,0.025,2025-05-31,wk inc flu hosp,2025-05-31,1.0
0,45,quantile,0.05,2025-05-31,wk inc flu hosp,2025-05-31,3.0
0,45,quantile,0.1,2025-05-31,wk inc flu hosp,2025-05-31,5.0
0,45,quantile,0.15,2025-05-31,wk inc flu hosp,2025-05-31,6.0
0,45,quantile,0.2,2025-05-31,wk inc flu hosp,2025-05-31,7.0
0,45,quantile,0.25,2025-05-31,wk inc flu hosp,2025-05-31,9.0
0,45,quantile,0.3,2025-05-31,wk inc flu hosp,2025-05-31,10.0
0,45,quantile,0.35,2025-05-31,wk inc flu hosp,2025-05-31,12.0
0,45,quantile,0.4,2025-05-31,wk inc flu hosp,2025-05-31,13.0
0,45,quantile,0.45,2025-05-31,wk inc flu hosp,2025-05-31,14.0
0,45,quantile,0.5,2025-05-31,wk inc flu hosp,2025-05-31,16.0
0,45,quantile,0.55,2025-05-31,wk inc flu hosp,2025-05-31,17.0
0,45,quantile,0.6,2025-05-31,wk inc flu hosp,2025-05-31,18.0
0,45,quantile,0.65,2025-05-31,wk inc flu hosp,2025-05-31,20.0
0,45,quantile,0.7,2025-05-31,wk inc flu hosp,2025-05-31,21.0
0,45,quantile,0.75,2025-05-31,wk inc flu hosp,2025-05-31,23.0
0,45,quantile,0.8,2025-05-31,wk inc flu hosp,2025-05-31,25.0
0,45,quantile,0.85,2025-05-31,wk inc flu hosp,2025-05-31,27.0
0,45,quantile,0.9,2025-05-31,wk inc flu hosp,2025-05-31,30.0
0,45,quantile,0.95,2025-05-31,wk inc flu hosp,2025-05-31,34.0
0,45,quantile,0.975,2025-05-31,wk inc flu hosp,2025-05-31,38.0
0,45,quantile,0.99,2025-05-31,wk inc flu hosp,2025-05-31,42.0
1,45,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-07,0.0
1,45,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-07,2.0
1,45,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-07,3.0
1,45,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-07,5.0
1,45,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-07,6.0
1,45,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-07,7.0
1,45,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-07,8.0
1,45,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-07,9.0
1,45,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-07,10.0
1,45,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-07,11.0
1,45,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-07,12.0
1,45,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-07,14.0
1,45,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-07,16.0
1,45,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-07,17.0
1,45,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-07,19.0
1,45,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-07,21.0
1,45,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-07,23.0
1,45,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-07,25.0
1,45,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-07,28.0
1,45,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-07,31.0
1,45,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-07,36.0
1,45,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-07,41.0
1,45,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-07,46.0
2,45,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-14,0.0
2,45,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-14,1.0
2,45,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-14,3.0
2,45,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-14,5.0
2,45,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-14,6.0
2,45,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-14,8.0
2,45,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-14,9.0
2,45,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-14,10.0
2,45,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-14,10.0
2,45,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-14,11.0
2,45,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-14,12.0
2,45,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-14,13.0
2,45,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-14,14.0
2,45,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-14,16.0
2,45,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-14,17.0
2,45,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-14,18.0
2,45,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-14,20.0
2,45,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-14,22.0
2,45,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-14,25.0
2,45,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-14,29.0
2,45,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-14,34.0
2,45,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-14,38.0
2,45,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-14,44.0
3,45,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-21,0.0
3,45,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-21,2.0
3,45,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-21,3.0
3,45,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-21,5.0
3,45,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-21,6.0
3,45,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-21,7.0
3,45,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-21,9.0
3,45,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-21,9.0
3,45,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-21,10.0
3,45,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-21,11.0
3,45,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-21,12.0
3,45,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-21,13.0
3,45,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-21,14.0
3,45,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-21,15.0
3,45,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-21,15.0
3,45,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-21,16.0
3,45,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-21,17.0
3,45,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-21,18.0
3,45,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-21,20.0
3,45,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-21,22.0
3,45,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-21,26.0
3,45,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-21,30.0
3,45,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-21,35.0
0,46,quantile,0.01,2025-05-31,wk inc flu hosp,2025-05-31,2.0
0,46,quantile,0.025,2025-05-31,wk inc flu hosp,2025-05-31,2.0
0,46,quantile,0.05,2025-05-31,wk inc flu hosp,2025-05-31,2.0
0,46,quantile,0.1,2025-05-31,wk inc flu hosp,2025-05-31,3.0
0,46,quantile,0.15,2025-05-31,wk inc flu hosp,2025-05-31,4.0
0,46,quantile,0.2,2025-05-31,wk inc flu hosp,2025-05-31,4.0
0,46,quantile,0.25,2025-05-31,wk inc flu hosp,2025-05-31,4.0
0,46,quantile,0.3,2025-05-31,wk inc flu hosp,2025-05-31,5.0
0,46,quantile,0.35,2025-05-31,wk inc flu hosp,2025-05-31,6.0
0,46,quantile,0.4,2025-05-31,wk inc flu hosp,2025-05-31,6.0
0,46,quantile,0.45,2025-05-31,wk inc flu hosp,2025-05-31,7.0
0,46,quantile,0.5,2025-05-31,wk inc flu hosp,2025-05-31,8.0
0,46,quantile,0.55,2025-05-31,wk inc flu hosp,2025-05-31,8.0
0,46,quantile,0.6,2025-05-31,wk inc flu hosp,2025-05-31,9.0
0,46,quantile,0.65,2025-05-31,wk inc flu hosp,2025-05-31,10.0
0,46,quantile,0.7,2025-05-31,wk inc flu hosp,2025-05-31,11.0
0,46,quantile,0.75,2025-05-31,wk inc flu hosp,2025-05-31,11.0
0,46,quantile,0.8,2025-05-31,wk inc flu hosp,2025-05-31,12.0
0,46,quantile,0.85,2025-05-31,wk inc flu hosp,2025-05-31,13.0
0,46,quantile,0.9,2025-05-31,wk inc flu hosp,2025-05-31,14.0
0,46,quantile,0.95,2025-05-31,wk inc flu hosp,2025-05-31,17.0
0,46,quantile,0.975,2025-05-31,wk inc flu hosp,2025-05-31,19.0
0,46,quantile,0.99,2025-05-31,wk inc flu hosp,2025-05-31,20.0
1,46,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-07,1.0
1,46,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-07,2.0
1,46,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-07,2.0
1,46,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-07,3.0
1,46,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-07,3.0
1,46,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-07,3.0
1,46,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-07,4.0
1,46,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-07,4.0
1,46,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-07,5.0
1,46,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-07,6.0
1,46,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-07,7.0
1,46,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-07,7.0
1,46,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-07,8.0
1,46,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-07,9.0
1,46,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-07,10.0
1,46,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-07,11.0
1,46,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-07,13.0
1,46,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-07,14.0
1,46,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-07,16.0
1,46,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-07,17.0
1,46,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-07,20.0
1,46,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-07,23.0
1,46,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-07,26.0
2,46,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-14,2.0
2,46,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-14,2.0
2,46,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-14,2.0
2,46,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-14,3.0
2,46,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-14,3.0
2,46,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-14,3.0
2,46,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-14,4.0
2,46,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-14,4.0
2,46,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-14,5.0
2,46,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-14,5.0
2,46,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-14,6.0
2,46,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-14,6.0
2,46,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-14,7.0
2,46,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-14,8.0
2,46,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-14,8.0
2,46,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-14,9.0
2,46,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-14,10.0
2,46,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-14,11.0
2,46,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-14,13.0
2,46,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-14,14.0
2,46,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-14,17.0
2,46,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-14,19.0
2,46,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-14,22.0
3,46,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-21,1.0
3,46,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-21,2.0
3,46,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-21,2.0
3,46,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-21,2.0
3,46,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-21,2.0
3,46,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-21,3.0
3,46,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-21,3.0
3,46,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-21,3.0
3,46,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-21,3.0
3,46,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-21,4.0
3,46,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-21,4.0
3,46,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-21,5.0
3,46,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-21,6.0
3,46,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-21,8.0
3,46,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-21,10.0
3,46,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-21,12.0
3,46,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-21,15.0
3,46,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-21,17.0
3,46,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-21,20.0
3,46,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-21,25.0
3,46,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-21,32.0
3,46,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-21,38.0
3,46,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-21,45.0
0,47,quantile,0.01,2025-05-31,wk inc flu hosp,2025-05-31,7.0
0,47,quantile,0.025,2025-05-31,wk inc flu hosp,2025-05-31,9.0
0,47,quantile,0.05,2025-05-31,wk inc flu hosp,2025-05-31,12.0
0,47,quantile,0.1,2025-05-31,wk inc flu hosp,2025-05-31,15.0
0,47,quantile,0.15,2025-05-31,wk inc flu hosp,2025-05-31,17.0
0,47,quantile,0.2,2025-05-31,wk inc flu hosp,2025-05-31,21.0
0,47,quantile,0.25,2025-05-31,wk inc flu hosp,2025-05-31,24.0
0,47,quantile,0.3,2025-05-31,wk inc flu hosp,2025-05-31,26.0
0,47,quantile,0.35,2025-05-31,wk inc flu hosp,2025-05-31,28.0
0,47,quantile,0.4,2025-05-31,wk inc flu hosp,2025-05-31,30.0
0,47,quantile,0.45,2025-05-31,wk inc flu hosp,2025-05-31,32.0
0,47,quantile,0.5,2025-05-31,wk inc flu hosp,2025-05-31,34.0
0,47,quantile,0.55,2025-05-31,wk inc flu hosp,2025-05-31,36.0
0,47,quantile,0.6,2025-05-31,wk inc flu hosp,2025-05-31,38.0
0,47,quantile,0.65,2025-05-31,wk inc flu hosp,2025-05-31,41.0
0,47,quantile,0.7,2025-05-31,wk inc flu hosp,2025-05-31,43.0
0,47,quantile,0.75,2025-05-31,wk inc flu hosp,2025-05-31,46.0
0,47,quantile,0.8,2025-05-31,wk inc flu hosp,2025-05-31,49.0
0,47,quantile,0.85,2025-05-31,wk inc flu hosp,2025-05-31,53.0
0,47,quantile,0.9,2025-05-31,wk inc flu hosp,2025-05-31,57.0
0,47,quantile,0.95,2025-05-31,wk inc flu hosp,2025-05-31,64.0
0,47,quantile,0.975,2025-05-31,wk inc flu hosp,2025-05-31,70.0
0,47,quantile,0.99,2025-05-31,wk inc flu hosp,2025-05-31,77.0
1,47,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-07,3.0
1,47,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-07,8.0
1,47,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-07,11.0
1,47,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-07,16.0
1,47,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-07,18.0
1,47,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-07,20.0
1,47,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-07,23.0
1,47,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-07,25.0
1,47,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-07,27.0
1,47,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-07,29.0
1,47,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-07,31.0
1,47,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-07,34.0
1,47,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-07,36.0
1,47,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-07,38.0
1,47,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-07,40.0
1,47,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-07,43.0
1,47,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-07,46.0
1,47,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-07,49.0
1,47,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-07,53.0
1,47,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-07,57.0
1,47,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-07,65.0
1,47,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-07,71.0
1,47,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-07,77.0
2,47,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-14,7.0
2,47,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-14,10.0
2,47,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-14,13.0
2,47,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-14,16.0
2,47,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-14,18.0
2,47,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-14,20.0
2,47,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-14,22.0
2,47,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-14,23.0
2,47,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-14,25.0
2,47,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-14,26.0
2,47,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-14,28.0
2,47,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-14,29.0
2,47,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-14,31.0
2,47,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-14,32.0
2,47,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-14,34.0
2,47,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-14,36.0
2,47,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-14,38.0
2,47,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-14,41.0
2,47,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-14,43.0
2,47,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-14,47.0
2,47,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-14,52.0
2,47,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-14,58.0
2,47,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-14,64.0
3,47,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-21,7.0
3,47,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-21,11.0
3,47,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-21,12.0
3,47,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-21,16.0
3,47,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-21,19.0
3,47,quantile,0.2,2025-05-31,wk inc flu hosp,2025-06-21,20.0
3,47,quantile,0.25,2025-05-31,wk inc flu hosp,2025-06-21,22.0
3,47,quantile,0.3,2025-05-31,wk inc flu hosp,2025-06-21,24.0
3,47,quantile,0.35,2025-05-31,wk inc flu hosp,2025-06-21,25.0
3,47,quantile,0.4,2025-05-31,wk inc flu hosp,2025-06-21,27.0
3,47,quantile,0.45,2025-05-31,wk inc flu hosp,2025-06-21,28.0
3,47,quantile,0.5,2025-05-31,wk inc flu hosp,2025-06-21,30.0
3,47,quantile,0.55,2025-05-31,wk inc flu hosp,2025-06-21,31.0
3,47,quantile,0.6,2025-05-31,wk inc flu hosp,2025-06-21,32.0
3,47,quantile,0.65,2025-05-31,wk inc flu hosp,2025-06-21,34.0
3,47,quantile,0.7,2025-05-31,wk inc flu hosp,2025-06-21,35.0
3,47,quantile,0.75,2025-05-31,wk inc flu hosp,2025-06-21,37.0
3,47,quantile,0.8,2025-05-31,wk inc flu hosp,2025-06-21,40.0
3,47,quantile,0.85,2025-05-31,wk inc flu hosp,2025-06-21,43.0
3,47,quantile,0.9,2025-05-31,wk inc flu hosp,2025-06-21,47.0
3,47,quantile,0.95,2025-05-31,wk inc flu hosp,2025-06-21,53.0
3,47,quantile,0.975,2025-05-31,wk inc flu hosp,2025-06-21,58.0
3,47,quantile,0.99,2025-05-31,wk inc flu hosp,2025-06-21,64.0
0,48,quantile,0.01,2025-05-31,wk inc flu hosp,2025-05-31,59.0
0,48,quantile,0.025,2025-05-31,wk inc flu hosp,2025-05-31,68.0
0,48,quantile,0.05,2025-05-31,wk inc flu hosp,2025-05-31,75.0
0,48,quantile,0.1,2025-05-31,wk inc flu hosp,2025-05-31,85.0
0,48,quantile,0.15,2025-05-31,wk inc flu hosp,2025-05-31,92.0
0,48,quantile,0.2,2025-05-31,wk inc flu hosp,2025-05-31,97.0
0,48,quantile,0.25,2025-05-31,wk inc flu hosp,2025-05-31,102.0
0,48,quantile,0.3,2025-05-31,wk inc flu hosp,2025-05-31,108.0
0,48,quantile,0.35,2025-05-31,wk inc flu hosp,2025-05-31,114.0
0,48,quantile,0.4,2025-05-31,wk inc flu hosp,2025-05-31,119.0
0,48,quantile,0.45,2025-05-31,wk inc flu hosp,2025-05-31,125.0
0,48,quantile,0.5,2025-05-31,wk inc flu hosp,2025-05-31,131.0
0,48,quantile,0.55,2025-05-31,wk inc flu hosp,2025-05-31,137.0
0,48,quantile,0.6,2025-05-31,wk inc flu hosp,2025-05-31,143.0
0,48,quantile,0.65,2025-05-31,wk inc flu hosp,2025-05-31,150.0
0,48,quantile,0.7,2025-05-31,wk inc flu hosp,2025-05-31,156.0
0,48,quantile,0.75,2025-05-31,wk inc flu hosp,2025-05-31,163.0
0,48,quantile,0.8,2025-05-31,wk inc flu hosp,2025-05-31,171.0
0,48,quantile,0.85,2025-05-31,wk inc flu hosp,2025-05-31,180.0
0,48,quantile,0.9,2025-05-31,wk inc flu hosp,2025-05-31,192.0
0,48,quantile,0.95,2025-05-31,wk inc flu hosp,2025-05-31,210.0
0,48,quantile,0.975,2025-05-31,wk inc flu hosp,2025-05-31,227.0
0,48,quantile,0.99,2025-05-31,wk inc flu hosp,2025-05-31,247.0
1,48,quantile,0.01,2025-05-31,wk inc flu hosp,2025-06-07,68.0
1,48,quantile,0.025,2025-05-31,wk inc flu hosp,2025-06-07,79.0
1,48,quantile,0.05,2025-05-31,wk inc flu hosp,2025-06-07,89.0
1,48,quantile,0.1,2025-05-31,wk inc flu hosp,2025-06-07,102.0
1,48,quantile,0.15,2025-05-31,wk inc flu hosp,2025-06-07,111.0
