location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
72,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.65,8.983795731417723
US,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.65,32899.153355919385
01,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,587.3328536471787
02,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,26.266409338857517
04,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,1409.7559711058323
05,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,328.4343847582365
06,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,2319.1018962966095
08,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,503.3027779016494
09,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,338.64401315241366
10,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,78.90162979391965
11,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,51.554407562775026
12,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,2131.9256787561776
13,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,878.2773056530305
15,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,57.3311289685003
16,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,237.45206501292162
17,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,1113.1287622547934
18,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,885.787716087953
19,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,255.12136104542506
20,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,243.27388359335922
21,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,629.7627306751584
22,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,476.3167150350565
23,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,79.82987723280912
24,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,318.8814915420289
25,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,588.0884113171683
26,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,1006.8539260214379
27,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,684.0687416001356
28,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,357.05456244878076
29,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,911.3581385883047
30,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,110.56546884207395
31,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,178.85454872179005
32,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,224.59582929165384
33,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,70.93435611727308
34,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,991.4582279268293
35,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,233.76282419449504
36,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,1902.388135013726
37,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,785.4207359548759
38,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,53.11445492965622
39,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,1069.2410809886103
40,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,626.2482390596009
41,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,415.08529285435907
42,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,1513.8785238031655
44,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,49.80821706870059
45,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,474.2676389335507
46,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,80.540908933957
47,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,783.7329758927672
48,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,2808.5691180068297
49,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,171.00747979918492
50,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,46.887665910322184
51,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,657.3829429201422
53,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,549.7207131699332
54,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,226.3341578806024
55,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,469.6327714252322
56,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,105.18825878157058
72,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,5.6025665622975875
US,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.65,29719.803616245274
01,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,512.7361257625663
02,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,24.712724530761445
04,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,1229.8101757598085
05,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,342.2341870847374
06,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,2065.633913670116
08,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,450.83224104661355
09,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,344.85752496605613
10,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,72.23257733051939
11,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,52.81048981505578
12,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,1906.317742488019
13,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,787.1040797936625
15,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,51.500929112525434
16,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,209.75115034779475
17,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,1006.6605117420897
18,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,831.6239883842027
19,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,263.1030228396602
20,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,220.6333423903805
21,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,581.815645308849
22,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,419.0082614453326
23,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,83.51082557737828
24,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,321.27205961277593
25,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,587.5292901615919
26,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,1006.5278588539011
27,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,617.2331955072243
28,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,338.02600963673456
29,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,881.7273974591089
30,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,103.60603725075192
31,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,172.0372782987279
32,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,198.06581889402065
33,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,69.27104783465991
34,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,919.004265552122
35,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,197.55185664808232
36,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,1732.6370388721032
37,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,732.9223464041459
38,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,55.84037535511613
39,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,1029.0640681718833
40,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,616.4365236470536
41,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,354.4337394284808
42,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,1471.3139357517696
44,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,45.113179601117885
45,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,466.48618354364453
46,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,83.81119296057001
47,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,693.1912361038515
48,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,2620.389286046006
49,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,151.07228367074103
50,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,47.74916928785225
51,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,651.5084501853911
53,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,474.54327260300954
54,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,225.41117686416712
55,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,444.863606578681
56,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,97.45545793988472
72,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,4.302318138847643
US,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.65,27156.864049928932
01,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,760.0261999511916
02,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,24.57741408958645
04,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,2082.497472806908
05,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,221.1340664965554
06,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,3122.2229799636875
08,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,635.139701241518
09,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,254.37748947287318
10,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,98.79191168675123
11,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,38.963845247077685
12,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,2446.80637717347
13,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,947.9135845127718
15,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,67.90142481957132
16,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,331.2301203171523
17,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,1345.7064960157256
18,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,866.3371641521667
19,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,187.78623571955313
20,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,295.12670497877474
21,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,646.7499080813195
22,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,623.6530857037035
23,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,49.587378321876656
24,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,230.9192142165693
25,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,429.18030791335866
26,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,771.0412634379393
27,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,829.409857533414
28,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,326.4720105699004
29,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,888.0210894435808
30,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,93.20705882966939
31,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,181.44066441248756
32,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,275.5973660476025
33,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,63.30012117106518
34,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,1032.4864176123124
35,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,284.0051595014061
36,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,2063.1809524472687
37,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,788.3910735262401
38,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,37.874144178674584
39,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,1005.7985895305051
40,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,462.4786779601014
41,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,566.3544154223262
42,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,1467.9336805194473
44,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,55.07010884752391
45,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,457.9676786833132
46,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,56.36432934373073
47,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,941.4947593363473
48,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,2796.2867525795687
49,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,242.49081422264632
50,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,33.97322110717566
51,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,542.5232389633571
53,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,687.202019799843
54,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,170.45116627449977
55,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,419.9275079368921
56,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,117.86279920601318
72,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,14.470940879086154
US,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.7,33501.40251248299
01,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,711.5219050578733
02,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,26.60967067390573
04,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,1778.2020089160437
05,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,280.53817639389825
06,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,2784.0024378501953
08,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,605.0840747073596
09,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,320.1226745929316
10,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,95.70364676280263
11,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,47.864791978232645
12,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,2377.0286565865745
13,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,1008.7791806680364
15,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,65.71586408557496
16,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,284.79372496344973
17,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,1338.6857791326768
18,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,946.2993830080796
19,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,231.3376005369208
20,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,291.16197826932785
21,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,680.4120444283053
22,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,579.4218547291099
23,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,68.59127017529603
24,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,286.87795380086595
25,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,538.0915754054685
26,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,950.658732398462
27,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,810.3891646762238
28,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,369.93835553391665
29,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,954.4852265959288
30,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,108.80947799676089
31,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,194.0885068781731
32,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,265.13905685233897
33,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,73.04457145304667
34,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,1095.2035739766757
35,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,279.7615790928998
36,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,2156.202877620033
37,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,855.831010280988
38,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,48.049584778596035
39,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,1116.253113774756
40,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,574.7235748814917
41,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,515.5918578375316
42,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,1630.63865816854
44,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,56.436919366229574
45,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,505.11597444284035
46,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,69.9817967525797
47,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,917.8956595174435
48,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,3031.8945611659055
49,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,212.37105733194187
50,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,41.64708265121684
51,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,632.9049244346999
53,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,667.7717594407536
54,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,207.2341402156954
55,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,481.77425109728983
56,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,118.42138568514915
72,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,11.533370501429072
US,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.7,34570.082137015546
01,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,606.8302708076744
02,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,26.388594072334257
04,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,1515.1342490943307
05,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,328.570544646338
06,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,2414.0153675441475
08,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,534.2656668519054
09,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,355.5775403231076
10,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,85.11245269423864
11,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,54.454727128964706
12,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,2193.4132515478964
13,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,885.3781023116028
15,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,58.93639921533975
16,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,249.26884151142733
17,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,1143.2053033559964
18,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,906.9074661656649
19,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,262.2859006445917
20,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,255.38527784453888
21,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,643.2021008019468
22,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,502.39369887424715
23,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,86.20631426163929
24,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,321.70467227649874
25,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,602.0020714245883
26,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,1061.3222893341601
27,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,699.9749219217395
28,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,383.695022319922
29,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,921.1067020192094
30,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,116.54372524442647
31,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,188.71029091777132
32,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,237.9036195974246
33,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,76.14208355740443
34,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,997.5940634117387
35,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,243.34168854325932
36,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,1917.2341801571886
37,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,813.9085526179798
38,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,57.189018365122045
39,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,1178.3450549869574
40,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,645.399260218628
41,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,430.7232347718349
42,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,1616.8584856614784
44,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,52.96331211866901
45,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,494.02397508194497
46,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,82.47967717184436
47,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,809.9388471806227
48,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,2823.1557422474307
49,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,179.63648121992554
50,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,47.40050564411142
51,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,679.5242784846596
53,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,563.9312081689524
54,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,229.81381006134856
55,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,504.098837701589
56,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,108.90551788490761
72,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,8.846179705877448
US,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.7,31094.75263902677
01,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.7,529.222497992391
02,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.7,24.849243861488723
04,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.7,1323.6487085648764
05,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.7,357.14749132361203
06,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.7,2203.6224322141106
08,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.7,480.6761335016852
09,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.7,371.1808841749594
10,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.7,78.92999867769667
11,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.7,57.033761424187944
12,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.7,2018.4112731727719
13,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.7,802.7500721302262
15,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.7,54.673822314018665
16,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.7,226.6514223008403
17,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.7,1019.5008883311714
18,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.7,844.3230745851979
19,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.7,273.5490436150382
20,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.7,227.10739905070335
21,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.7,598.549267549346
22,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.7,444.23822410728224
