"","reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"1787",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-01-11",0.029339129361494
"1788",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-01-18",0.0241438638770782
"1789",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-01-25",0.0216275046926189
"1790",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-02-01",0.0246304431985075
"1791",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-02-08",0.0355017954831506
"1792",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-02-15",0.0463678180592753
"1793",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-02-22",0.0491751902201776
"1794",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-03-01",0.044411904116334
"1795",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-03-08",0.0449388943829968
"1796",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-03-15",0.0383451693751596
"1797",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-03-22",0.0311497723571573
"1798",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-03-29",0.0229578342199484
"1799",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-04-05",0.0187873552064255
"1800",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-04-12",0.0194692454061412
"1801",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-04-19",0.0142843015556808
"1802",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-04-26",0.0103521926536196
"1803",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-05-03",0.0129377644472563
"1804",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-05-10",0.0177092863009446
"1805",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-05-17",0.0111142591821969
"1806",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-05-24",0.000714881010131196
"1807",2024-11-23,"peak week inc flu hosp",NA,NA,"24","pmf","2025-05-31",0.000195476191337906
"1808",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2024-11-23",0.0448325243882694
"1809",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2024-11-30",0.0544438405656708
"1810",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2024-12-07",0.0286672340487066
"1811",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2024-12-14",0.0306830910689104
"1812",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2024-12-21",0.108061685283377
"1813",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2024-12-28",0.143338566268946
"1814",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-01-04",0.0718189770784875
"1815",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-01-11",0.029339129361494
"1816",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-01-18",0.0241438638770782
"1817",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-01-25",0.0216275046926189
"1818",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-02-01",0.0246304431985075
"1819",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-02-08",0.0355017954831506
"1820",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-02-15",0.0463678180592753
"1821",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-02-22",0.0491751902201776
"1822",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-03-01",0.044411904116334
"1823",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-03-08",0.0449388943829968
"1824",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-03-15",0.0383451693751596
"1825",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-03-22",0.0311497723571573
"1826",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-03-29",0.0229578342199484
"1827",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-04-05",0.0187873552064255
"1828",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-04-12",0.0194692454061412
"1829",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-04-19",0.0142843015556808
"1830",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-04-26",0.0103521926536196
"1831",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-05-03",0.0129377644472563
"1832",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-05-10",0.0177092863009446
"1833",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-05-17",0.0111142591821969
"1834",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-05-24",0.000714881010131196
"1835",2024-11-23,"peak week inc flu hosp",NA,NA,"25","pmf","2025-05-31",0.000195476191337906
"1836",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2024-11-23",0.0448325243882694
"1837",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2024-11-30",0.0544438405656708
"1838",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2024-12-07",0.0286672340487066
"1839",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2024-12-14",0.0306830910689104
"1840",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2024-12-21",0.108061685283377
"1841",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2024-12-28",0.143338566268946
"1842",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-01-04",0.0718189770784875
"1843",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-01-11",0.029339129361494
"1844",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-01-18",0.0241438638770782
"1845",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-01-25",0.0216275046926189
"1846",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-02-01",0.0246304431985075
"1847",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-02-08",0.0355017954831506
"1848",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-02-15",0.0463678180592753
"1849",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-02-22",0.0491751902201776
"1850",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-03-01",0.044411904116334
"1851",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-03-08",0.0449388943829968
"1852",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-03-15",0.0383451693751596
"1853",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-03-22",0.0311497723571573
"1854",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-03-29",0.0229578342199484
"1855",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-04-05",0.0187873552064255
"1856",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-04-12",0.0194692454061412
"1857",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-04-19",0.0142843015556808
"1858",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-04-26",0.0103521926536196
"1859",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-05-03",0.0129377644472563
"1860",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-05-10",0.0177092863009446
"1861",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-05-17",0.0111142591821969
"1862",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-05-24",0.000714881010131196
"1863",2024-11-23,"peak week inc flu hosp",NA,NA,"26","pmf","2025-05-31",0.000195476191337906
"1864",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2024-11-23",0.0448325243882694
"1865",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2024-11-30",0.0544438405656708
"1866",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2024-12-07",0.0286672340487066
"1867",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2024-12-14",0.0306830910689104
"1868",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2024-12-21",0.108061685283377
"1869",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2024-12-28",0.143338566268946
"1870",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-01-04",0.0718189770784875
"1871",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-01-11",0.029339129361494
"1872",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-01-18",0.0241438638770782
"1873",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-01-25",0.0216275046926189
"1874",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-02-01",0.0246304431985075
"1875",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-02-08",0.0355017954831506
"1876",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-02-15",0.0463678180592753
"1877",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-02-22",0.0491751902201776
"1878",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-03-01",0.044411904116334
"1879",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-03-08",0.0449388943829968
"1880",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-03-15",0.0383451693751596
"1881",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-03-22",0.0311497723571573
"1882",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-03-29",0.0229578342199484
"1883",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-04-05",0.0187873552064255
"1884",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-04-12",0.0194692454061412
"1885",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-04-19",0.0142843015556808
"1886",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-04-26",0.0103521926536196
"1887",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-05-03",0.0129377644472563
"1888",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-05-10",0.0177092863009446
"1889",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-05-17",0.0111142591821969
"1890",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-05-24",0.000714881010131196
"1891",2024-11-23,"peak week inc flu hosp",NA,NA,"27","pmf","2025-05-31",0.000195476191337906
"1892",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2024-11-23",0.0448325243882694
"1893",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2024-11-30",0.0544438405656708
"1894",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2024-12-07",0.0286672340487066
"1895",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2024-12-14",0.0306830910689104
"1896",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2024-12-21",0.108061685283377
"1897",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2024-12-28",0.143338566268946
"1898",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-01-04",0.0718189770784875
"1899",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-01-11",0.029339129361494
"1900",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-01-18",0.0241438638770782
"1901",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-01-25",0.0216275046926189
"1902",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-02-01",0.0246304431985075
"1903",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-02-08",0.0355017954831506
"1904",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-02-15",0.0463678180592753
"1905",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-02-22",0.0491751902201776
"1906",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-03-01",0.044411904116334
"1907",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-03-08",0.0449388943829968
"1908",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-03-15",0.0383451693751596
"1909",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-03-22",0.0311497723571573
"1910",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-03-29",0.0229578342199484
"1911",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-04-05",0.0187873552064255
"1912",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-04-12",0.0194692454061412
"1913",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-04-19",0.0142843015556808
"1914",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-04-26",0.0103521926536196
"1915",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-05-03",0.0129377644472563
"1916",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-05-10",0.0177092863009446
"1917",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-05-17",0.0111142591821969
"1918",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-05-24",0.000714881010131196
"1919",2024-11-23,"peak week inc flu hosp",NA,NA,"28","pmf","2025-05-31",0.000195476191337906
"1920",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2024-11-23",0.0448325243882694
"1921",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2024-11-30",0.0544438405656708
"1922",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2024-12-07",0.0286672340487066
"1923",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2024-12-14",0.0306830910689104
"1924",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2024-12-21",0.108061685283377
"1925",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2024-12-28",0.143338566268946
"1926",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-01-04",0.0718189770784875
"1927",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-01-11",0.029339129361494
"1928",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-01-18",0.0241438638770782
"1929",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-01-25",0.0216275046926189
"1930",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-02-01",0.0246304431985075
"1931",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-02-08",0.0355017954831506
"1932",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-02-15",0.0463678180592753
"1933",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-02-22",0.0491751902201776
"1934",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-03-01",0.044411904116334
"1935",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-03-08",0.0449388943829968
"1936",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-03-15",0.0383451693751596
"1937",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-03-22",0.0311497723571573
"1938",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-03-29",0.0229578342199484
"1939",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-04-05",0.0187873552064255
"1940",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-04-12",0.0194692454061412
"1941",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-04-19",0.0142843015556808
"1942",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-04-26",0.0103521926536196
"1943",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-05-03",0.0129377644472563
"1944",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-05-10",0.0177092863009446
"1945",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-05-17",0.0111142591821969
"1946",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-05-24",0.000714881010131196
"1947",2024-11-23,"peak week inc flu hosp",NA,NA,"29","pmf","2025-05-31",0.000195476191337906
"1948",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2024-11-23",0.0448325243882694
"1949",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2024-11-30",0.0544438405656708
"1950",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2024-12-07",0.0286672340487066
"1951",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2024-12-14",0.0306830910689104
"1952",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2024-12-21",0.108061685283377
"1953",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2024-12-28",0.143338566268946
"1954",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-01-04",0.0718189770784875
"1955",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-01-11",0.029339129361494
"1956",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-01-18",0.0241438638770782
"1957",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-01-25",0.0216275046926189
"1958",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-02-01",0.0246304431985075
"1959",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-02-08",0.0355017954831506
"1960",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-02-15",0.0463678180592753
"1961",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-02-22",0.0491751902201776
"1962",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-03-01",0.044411904116334
"1963",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-03-08",0.0449388943829968
"1964",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-03-15",0.0383451693751596
"1965",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-03-22",0.0311497723571573
"1966",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-03-29",0.0229578342199484
"1967",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-04-05",0.0187873552064255
"1968",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-04-12",0.0194692454061412
"1969",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-04-19",0.0142843015556808
"1970",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-04-26",0.0103521926536196
"1971",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-05-03",0.0129377644472563
"1972",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-05-10",0.0177092863009446
"1973",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-05-17",0.0111142591821969
"1974",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-05-24",0.000714881010131196
"1975",2024-11-23,"peak week inc flu hosp",NA,NA,"30","pmf","2025-05-31",0.000195476191337906
"1976",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2024-11-23",0.0448325243882694
"1977",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2024-11-30",0.0544438405656708
"1978",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2024-12-07",0.0286672340487066
"1979",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2024-12-14",0.0306830910689104
"1980",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2024-12-21",0.108061685283377
"1981",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2024-12-28",0.143338566268946
"1982",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-01-04",0.0718189770784875
"1983",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-01-11",0.029339129361494
"1984",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-01-18",0.0241438638770782
"1985",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-01-25",0.0216275046926189
"1986",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-02-01",0.0246304431985075
"1987",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-02-08",0.0355017954831506
"1988",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-02-15",0.0463678180592753
"1989",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-02-22",0.0491751902201776
"1990",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-03-01",0.044411904116334
"1991",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-03-08",0.0449388943829968
"1992",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-03-15",0.0383451693751596
"1993",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-03-22",0.0311497723571573
"1994",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-03-29",0.0229578342199484
"1995",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-04-05",0.0187873552064255
"1996",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-04-12",0.0194692454061412
"1997",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-04-19",0.0142843015556808
"1998",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-04-26",0.0103521926536196
"1999",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-05-03",0.0129377644472563
"2000",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-05-10",0.0177092863009446
"2001",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-05-17",0.0111142591821969
"2002",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-05-24",0.000714881010131196
"2003",2024-11-23,"peak week inc flu hosp",NA,NA,"31","pmf","2025-05-31",0.000195476191337906
"2004",2024-11-23,"peak week inc flu hosp",NA,NA,"32","pmf","2024-11-23",0.0448325243882694
"2005",2024-11-23,"peak week inc flu hosp",NA,NA,"32","pmf","2024-11-30",0.0544438405656708
"2006",2024-11-23,"peak week inc flu hosp",NA,NA,"32","pmf","2024-12-07",0.0286672340487066
"2007",2024-11-23,"peak week inc flu hosp",NA,NA,"32","pmf","2024-12-14",0.0306830910689104
