,reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
4744,2023-12-16,wk inc flu hosp,0,2023-12-16,46,quantile,0.25,9.3
4745,2023-12-16,wk inc flu hosp,0,2023-12-16,46,quantile,0.3,10.069
4746,2023-12-16,wk inc flu hosp,0,2023-12-16,46,quantile,0.35,10.773
4747,2023-12-16,wk inc flu hosp,0,2023-12-16,46,quantile,0.4,11.396
4748,2023-12-16,wk inc flu hosp,0,2023-12-16,46,quantile,0.45,12.054
4749,2023-12-16,wk inc flu hosp,0,2023-12-16,46,quantile,0.5,12.71
4750,2023-12-16,wk inc flu hosp,0,2023-12-16,46,quantile,0.55,13.344
4751,2023-12-16,wk inc flu hosp,0,2023-12-16,46,quantile,0.6,14.043
4752,2023-12-16,wk inc flu hosp,0,2023-12-16,46,quantile,0.65,14.719
4753,2023-12-16,wk inc flu hosp,0,2023-12-16,46,quantile,0.7,15.458
4754,2023-12-16,wk inc flu hosp,0,2023-12-16,46,quantile,0.75,16.239
4755,2023-12-16,wk inc flu hosp,0,2023-12-16,46,quantile,0.8,17.212
4756,2023-12-16,wk inc flu hosp,0,2023-12-16,46,quantile,0.85,18.422
4757,2023-12-16,wk inc flu hosp,0,2023-12-16,46,quantile,0.9,20.027
4758,2023-12-16,wk inc flu hosp,0,2023-12-16,46,quantile,0.95,21.991
4759,2023-12-16,wk inc flu hosp,0,2023-12-16,46,quantile,0.975,23.917
4760,2023-12-16,wk inc flu hosp,0,2023-12-16,46,quantile,0.99,26.077
4761,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.01,4.99
4762,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.025,6.131
4763,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.05,7.5
4764,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.1,9.266
4765,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.15,10.856
4766,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.2,12.428
4767,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.25,13.933
4768,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.3,15.43
4769,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.35,16.572
4770,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.4,17.869
4771,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.45,19.111
4772,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.5,20.476
4773,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.55,22.018
4774,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.6,23.803
4775,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.65,25.546
4776,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.7,27.578
4777,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.75,29.749
4778,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.8,32.056
4779,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.85,34.599
4780,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.9,38.133
4781,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.95,43.246
4782,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.975,47.566
4783,2023-12-16,wk inc flu hosp,1,2023-12-23,46,quantile,0.99,51.885
4784,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.01,5.608
4785,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.025,6.875
4786,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.05,8.835
4787,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.1,11.325
4788,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.15,13.273
4789,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.2,15.443
4790,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.25,17.846
4791,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.3,20.153
4792,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.35,22.321
4793,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.4,24.306
4794,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.45,26.271
4795,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.5,28.435
4796,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.55,30.849
4797,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.6,33.879
4798,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.65,37.108
4799,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.7,41.086
4800,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.75,45.332
4801,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.8,49.943
4802,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.85,54.686
4803,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.9,60.307
4804,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.95,70.447
4805,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.975,79.872
4806,2023-12-16,wk inc flu hosp,2,2023-12-30,46,quantile,0.99,88.017
4807,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.01,5.385
4808,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.025,7.074
4809,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.05,8.668
4810,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.1,10.52
4811,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.15,13.546
4812,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.2,15.789
4813,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.25,18.743
4814,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.3,21.416
4815,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.35,23.83
4816,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.4,26.122
4817,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.45,28.885
4818,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.5,31.703
4819,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.55,35.621
4820,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.6,39.968
4821,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.65,45.057
4822,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.7,49.877
4823,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.75,55.851
4824,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.8,62.044
4825,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.85,69.161
4826,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.9,79.005
4827,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.95,89.969
4828,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.975,102.429
4829,2023-12-16,wk inc flu hosp,3,2024-01-06,46,quantile,0.99,116.614
4830,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.01,67.87
4831,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.025,73.338
4832,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.05,78.731
4833,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.1,85.689
4834,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.15,90.893
4835,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.2,95.541
4836,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.25,99.82
4837,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.3,104.039
4838,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.35,108.167
4839,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.4,112.23
4840,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.45,116.527
4841,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.5,120.845
4842,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.55,125.298
4843,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.6,129.975
4844,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.65,134.924
4845,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.7,140.233
4846,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.75,145.996
4847,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.8,152.304
4848,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.85,159.523
4849,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.9,168.355
4850,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.95,181.626
4851,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.975,192.381
4852,2023-12-16,wk inc flu hosp,-1,2023-12-09,47,quantile,0.99,203.284
4853,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.01,68.96
4854,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.025,79.073
4855,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.05,88.583
4856,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.1,100.615
4857,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.15,109.796
4858,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.2,117.867
4859,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.25,125.567
4860,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.3,133.116
4861,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.35,140.565
4862,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.4,148.237
4863,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.45,156.127
4864,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.5,164.367
4865,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.55,172.922
4866,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.6,182.111
4867,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.65,191.747
4868,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.7,202.206
4869,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.75,213.356
4870,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.8,226.226
4871,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.85,241.392
4872,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.9,261.406
4873,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.95,291.916
4874,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.975,317.677
4875,2023-12-16,wk inc flu hosp,0,2023-12-16,47,quantile,0.99,345.606
4876,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.01,75.94
4877,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.025,89.253
4878,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.05,101.957
4879,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.1,119.065
4880,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.15,132.271
4881,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.2,143.983
4882,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.25,155.446
4883,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.3,166.841
4884,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.35,178.784
4885,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.4,191.268
4886,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.45,204.498
4887,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.5,218.509
4888,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.55,232.983
4889,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.6,248.538
4890,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.65,265.236
4891,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.7,284.113
4892,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.75,304.813
4893,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.8,329.333
4894,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.85,359.888
4895,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.9,401.284
4896,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.95,461.741
4897,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.975,509.592
4898,2023-12-16,wk inc flu hosp,1,2023-12-23,47,quantile,0.99,562.231
4899,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.01,69.661
4900,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.025,82.55
4901,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.05,96.3
4902,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.1,114.815
4903,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.15,129.95
4904,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.2,143.667
4905,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.25,156.858
4906,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.3,170.212
4907,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.35,184.307
4908,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.4,199.364
4909,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.45,215.185
4910,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.5,232.204
4911,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.55,249.925
4912,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.6,268.928
4913,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.65,289.711
4914,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.7,313.711
4915,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.75,341.956
4916,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.8,376.935
4917,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.85,422.558
4918,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.9,483.979
4919,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.95,564.793
4920,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.975,631.378
4921,2023-12-16,wk inc flu hosp,2,2023-12-30,47,quantile,0.99,701.06
4922,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.01,58.728
4923,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.025,71.041
4924,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.05,83.959
4925,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.1,102.517
4926,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.15,117.502
4927,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.2,131.365
4928,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.25,145.298
4929,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.3,159.396
4930,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.35,174.306
4931,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.4,190.242
4932,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.45,207.338
4933,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.5,224.993
4934,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.55,244.446
4935,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.6,264.709
4936,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.65,287.459
4937,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.7,314.377
4938,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.75,347.17
4939,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.8,388.298
4940,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.85,442.801
4941,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.9,514.14
4942,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.95,607.946
4943,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.975,683.56
4944,2023-12-16,wk inc flu hosp,3,2024-01-06,47,quantile,0.99,758.785
4945,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.01,403.612
4946,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.025,438.973
4947,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.05,475.885
4948,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.1,523.936
4949,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.15,560.506
4950,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.2,591.913
4951,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.25,620.492
4952,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.3,648.162
4953,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.35,675.34
4954,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.4,702.057
4955,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.45,729.114
4956,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.5,756.334
4957,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.55,784.846
4958,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.6,813.588
4959,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.65,843.921
4960,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.7,877.037
4961,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.75,913.497
4962,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.8,953.446
4963,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.85,999.89
4964,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.9,1054.35
4965,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.95,1126.183
4966,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.975,1178.479
4967,2023-12-16,wk inc flu hosp,-1,2023-12-09,48,quantile,0.99,1228.842
4968,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.01,416.748
4969,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.025,469.432
4970,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.05,529.094
4971,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.1,608.809
4972,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.15,670.366
4973,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.2,723.162
4974,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.25,771.119
4975,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.3,818.173
4976,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.35,865.217
4977,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.4,912.037
4978,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.45,960.801
4979,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.5,1010.392
4980,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.55,1061.896
4981,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.6,1116.493
4982,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.65,1173.51
4983,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.7,1234.871
4984,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.75,1302.932
4985,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.8,1378.33
4986,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.85,1464.775
4987,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.9,1577.411
4988,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.95,1739.763
4989,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.975,1875.272
4990,2023-12-16,wk inc flu hosp,0,2023-12-16,48,quantile,0.99,2014.876
4991,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.01,424.517
4992,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.025,492.646
4993,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.05,566.587
4994,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.1,672.951
4995,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.15,758.972
4996,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.2,834.894
4997,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.25,905.662
4998,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.3,975.339
4999,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.35,1046.647
5000,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.4,1120.514
5001,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.45,1195.907
5002,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.5,1275.226
5003,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.55,1358.476
5004,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.6,1444.701
5005,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.65,1535.98
5006,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.7,1631.799
5007,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.75,1740.179
5008,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.8,1868.625
5009,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.85,2028.601
5010,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.9,2230.71
5011,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.95,2544.181
5012,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.975,2805.027
5013,2023-12-16,wk inc flu hosp,1,2023-12-23,48,quantile,0.99,3051.339
5014,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.01,359.731
5015,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.025,423.824
5016,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.05,495.66
5017,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.1,601.3
5018,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.15,687.703
5019,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.2,766.158
5020,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.25,841.808
5021,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.3,918.359
5022,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.35,994.521
5023,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.4,1073.255
5024,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.45,1156.798
5025,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.5,1246.997
5026,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.55,1344.849
5027,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.6,1443.06
5028,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.65,1544.784
5029,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.7,1654.436
5030,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.75,1777.26
5031,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.8,1921.424
5032,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.85,2106.501
5033,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.9,2367.957
5034,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.95,2764.723
5035,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.975,3097.127
5036,2023-12-16,wk inc flu hosp,2,2023-12-30,48,quantile,0.99,3407.473
5037,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.01,279.942
5038,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.025,338.339
5039,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.05,400.257
5040,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.1,491.211
5041,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.15,570.159
5042,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.2,644.178
5043,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.25,715.102
5044,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.3,787.092
5045,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.35,858.85
5046,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.4,932.468
5047,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.45,1014.049
5048,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.5,1102.598
5049,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.55,1196.431
5050,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.6,1291.973
5051,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.65,1392.113
5052,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.7,1499.187
5053,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.75,1612.749
5054,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.8,1748.6
5055,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.85,1923.839
5056,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.9,2185.279
5057,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.95,2595.464
5058,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.975,2936.23
5059,2023-12-16,wk inc flu hosp,3,2024-01-06,48,quantile,0.99,3279.061
5060,2023-12-16,wk inc flu hosp,-1,2023-12-09,49,quantile,0.01,8.6
5061,2023-12-16,wk inc flu hosp,-1,2023-12-09,49,quantile,0.025,9.486
5062,2023-12-16,wk inc flu hosp,-1,2023-12-09,49,quantile,0.05,10.333
5063,2023-12-16,wk inc flu hosp,-1,2023-12-09,49,quantile,0.1,11.399
5064,2023-12-16,wk inc flu hosp,-1,2023-12-09,49,quantile,0.15,12.196
5065,2023-12-16,wk inc flu hosp,-1,2023-12-09,49,quantile,0.2,12.814
